1783414560,4122.790,4125.410,4122.630,4125.140
1783414620,4125.045,4126.745,4125.025,4126.410
1783414680,4126.375,4127.170,4125.935,4126.995
1783414740,4126.970,4127.080,4125.680,4126.155
1783414800,4126.005,4126.645,4124.735,4125.615
1783414860,4125.630,4127.075,4125.420,4126.725
1783414920,4126.815,4127.070,4125.355,4125.795
1783414980,4125.730,4127.650,4124.555,4127.190
1783415040,4127.090,4127.970,4126.150,4127.875
1783415100,4127.890,4127.895,4126.205,4126.440
1783415160,4126.465,4127.425,4126.465,4126.900
1783415220,4126.895,4127.290,4126.030,4126.555
1783415280,4126.630,4128.505,4126.630,4128.360
1783415340,4128.320,4128.655,4126.320,4126.715
1783415400,4126.690,4127.840,4126.365,4127.580
1783415460,4127.500,4128.545,4127.455,4128.430
1783415520,4128.440,4129.195,4128.095,4128.100
1783415580,4128.245,4128.290,4126.800,4127.175
1783415640,4127.175,4128.360,4127.130,4127.610
1783415700,4127.620,4128.360,4127.195,4127.985
1783415760,4128.000,4129.495,4128.000,4128.540
1783415820,4128.625,4129.610,4128.445,4128.660
1783415880,4128.560,4131.070,4128.080,4129.940
1783415940,4129.930,4130.005,4128.795,4129.165
1783416000,4129.135,4129.135,4126.560,4126.605
1783416060,4126.520,4126.660,4125.960,4126.555
1783416120,4126.590,4127.280,4126.090,4126.640
1783416180,4126.610,4127.205,4126.465,4126.740
1783416240,4126.720,4127.355,4126.640,4127.095
1783416300,4127.385,4127.925,4127.105,4127.635
1783416360,4127.645,4128.525,4127.260,4128.090
1783416420,4128.015,4128.030,4123.570,4124.340
1783416480,4124.325,4124.355,4122.105,4122.105
1783416540,4122.140,4122.535,4120.000,4121.675
1783416600,4121.685,4125.370,4121.675,4124.665
1783416660,4124.690,4126.385,4124.275,4124.905
1783416720,4124.920,4125.975,4123.060,4125.300
1783416780,4125.310,4125.665,4124.635,4125.160
1783416840,4125.110,4128.290,4125.110,4127.440
1783416900,4127.545,4131.700,4126.715,4131.425
1783416960,4131.430,4131.585,4130.205,4130.920
1783417020,4130.915,4131.220,4130.300,4130.590
1783417080,4130.615,4130.955,4129.480,4129.905
1783417140,4129.960,4130.120,4128.955,4129.470
1783417200,4129.445,4130.770,4129.400,4130.625
1783417260,4130.650,4131.405,4130.650,4131.255
1783417320,4131.265,4132.200,4131.110,4131.250
1783417380,4131.205,4131.965,4130.850,4131.850
1783417440,4131.875,4133.840,4131.690,4133.015
1783417500,4132.990,4133.180,4132.250,4132.565
1783417560,4132.580,4132.580,4130.480,4130.530
1783417620,4130.475,4130.550,4128.340,4128.985
1783417680,4128.865,4128.895,4127.750,4128.535
1783417740,4128.650,4128.905,4127.435,4127.435
1783417800,4127.410,4128.265,4125.615,4125.980
1783417860,4125.995,4128.385,4125.030,4128.365
1783417920,4128.405,4128.470,4127.490,4128.310
1783417980,4128.280,4129.605,4128.030,4129.585
1783418040,4129.600,4130.425,4129.320,4130.405
1783418100,4130.385,4130.550,4129.705,4130.460
1783418160,4130.415,4132.360,4129.905,4130.945
1783418220,4130.890,4132.270,4130.645,4131.970
1783418280,4131.940,4132.240,4131.135,4132.205
1783418340,4132.225,4132.505,4131.230,4131.325
1783418400,4131.315,4134.045,4131.310,4133.740
1783418460,4133.760,4133.820,4132.160,4132.190
1783418520,4132.100,4132.445,4131.495,4132.435
1783418580,4132.405,4133.620,4132.390,4132.815
1783418640,4132.810,4133.095,4132.320,4132.585
1783418700,4132.635,4133.350,4132.165,4132.370
1783418760,4132.380,4133.315,4132.360,4132.495
1783418820,4132.550,4134.025,4132.495,4133.445
1783418880,4133.475,4134.135,4132.945,4132.960
1783418940,4132.940,4133.715,4132.655,4133.695
1783419000,4133.705,4133.900,4133.005,4133.300
1783419060,4133.055,4133.475,4132.650,4133.225
1783419120,4133.290,4133.370,4132.425,4132.985
1783419180,4132.995,4134.965,4132.945,4134.595
1783419240,4134.635,4135.200,4132.320,4132.600
1783419300,4132.770,4133.465,4132.195,4133.290
1783419360,4133.250,4133.815,4132.835,4133.700
1783419420,4133.715,4135.070,4133.465,4135.070
1783419480,4135.190,4136.970,4134.775,4136.650
1783419540,4136.575,4136.770,4136.055,4136.525
1783419600,4136.515,4137.060,4135.515,4136.275
1783419660,4136.210,4136.535,4135.825,4136.375
1783419720,4136.345,4136.475,4135.495,4136.465
1783419780,4136.510,4136.585,4134.755,4135.210
1783419840,4135.245,4137.415,4135.245,4137.325
1783419900,4137.330,4137.340,4136.085,4136.425
1783419960,4136.460,4137.715,4136.045,4137.190
1783420020,4137.205,4139.110,4137.205,4137.415
1783420080,4137.210,4137.960,4137.075,4137.760
1783420140,4137.670,4137.870,4137.055,4137.530
1783420200,4137.495,4137.710,4134.620,4135.610
1783420260,4135.650,4136.440,4135.190,4136.200
1783420320,4136.145,4136.670,4135.500,4136.590
1783420380,4136.660,4137.505,4136.445,4137.250
1783420440,4137.220,4137.310,4135.435,4135.710
1783420500,4135.655,4136.010,4135.365,4135.920
1783420560,4135.925,4135.965,4135.225,4135.815
1783420620,4135.855,4136.025,4135.265,4135.855
1783420680,4135.965,4136.460,4135.765,4135.885
1783420740,4135.905,4136.590,4135.515,4136.455
1783420800,4136.610,4137.365,4136.465,4137.215
1783420860,4137.230,4137.230,4136.205,4136.620
1783420920,4136.580,4137.120,4136.335,4136.335
1783420980,4136.315,4136.845,4135.725,4136.505
1783421040,4136.335,4136.565,4135.685,4135.715
1783421100,4135.815,4136.010,4134.520,4135.310
1783421160,4135.345,4136.045,4135.100,4135.770
1783421220,4135.835,4136.250,4135.510,4135.830
1783421280,4135.870,4136.010,4134.710,4134.750
1783421340,4134.775,4134.810,4133.615,4133.615
1783421400,4133.685,4134.910,4133.685,4134.635
1783421460,4134.565,4135.335,4134.375,4135.245
1783421520,4135.195,4135.315,4134.345,4134.695
1783421580,4134.735,4134.770,4134.305,4134.645
1783421640,4134.680,4135.745,4133.990,4135.745
1783421700,4135.795,4137.190,4135.315,4136.425
1783421760,4136.405,4136.405,4135.415,4135.835
1783421820,4135.790,4136.415,4135.380,4135.710
1783421880,4135.810,4135.890,4134.925,4135.320
1783421940,4135.330,4135.875,4134.280,4135.855
1783422000,4135.945,4135.985,4133.795,4134.760
1783422060,4134.800,4136.200,4134.665,4135.590
1783422120,4135.545,4135.730,4134.525,4135.730
1783422180,4135.655,4136.340,4134.070,4134.220
1783422240,4134.205,4135.255,4134.175,4134.390
1783422300,4134.410,4135.290,4133.565,4133.710
1783422360,4133.760,4133.875,4132.020,4132.195
1783422420,4132.270,4133.440,4132.270,4133.015
1783422480,4133.085,4133.685,4132.635,4133.255
1783422540,4133.325,4133.515,4131.945,4132.375
1783422600,4132.305,4133.555,4132.245,4133.515
1783422660,4133.505,4133.785,4132.700,4133.090
1783422720,4133.120,4133.515,4132.035,4133.510
1783422780,4133.520,4134.235,4133.405,4133.475
1783422840,4133.415,4133.480,4131.975,4133.280
1783422900,4133.355,4134.740,4133.135,4134.740
1783422960,4134.655,4136.860,4134.340,4136.525
1783423020,4136.485,4137.070,4135.505,4137.040
1783423080,4137.075,4142.120,4137.075,4142.050
1783423140,4142.030,4142.850,4140.755,4141.070
1783423200,4141.035,4141.035,4139.670,4140.600
1783423260,4140.560,4141.380,4140.385,4141.275
1783423320,4141.215,4143.600,4140.665,4142.855
1783423380,4142.815,4143.085,4141.885,4142.295
1783423440,4142.310,4144.290,4141.770,4144.205
1783423500,4144.210,4145.465,4143.710,4144.260
1783423560,4144.195,4144.945,4143.205,4144.160
1783423620,4144.170,4144.645,4143.690,4143.885
1783423680,4144.005,4144.005,4143.210,4143.535
1783423740,4143.540,4144.310,4142.800,4143.200
1783423800,4143.185,4143.540,4142.290,4142.375
1783423860,4142.585,4142.775,4139.670,4139.735
1783423920,4139.680,4140.745,4139.625,4140.255
1783423980,4140.400,4140.945,4140.275,4140.385
1783424040,4140.355,4144.160,4140.355,4143.445
1783424100,4143.415,4147.495,4142.845,4147.050
1783424160,4147.020,4148.170,4146.125,4146.435
1783424220,4146.425,4147.080,4145.830,4146.275
1783424280,4146.255,4146.275,4145.610,4146.255
1783424340,4146.250,4146.460,4145.325,4145.460
1783424400,4145.490,4145.795,4145.095,4145.345
1783424460,4145.395,4146.160,4145.045,4145.290
1783424520,4145.260,4145.960,4145.075,4145.210
1783424580,4145.180,4146.085,4145.170,4145.780
1783424640,4145.725,4149.015,4145.475,4148.450
1783424700,4148.320,4151.550,4147.135,4150.430
1783424760,4150.415,4151.320,4149.765,4149.825
1783424820,4149.865,4150.535,4149.575,4149.845
1783424880,4149.765,4151.765,4149.675,4151.620
1783424940,4151.600,4151.870,4149.820,4149.850
1783425000,4149.850,4150.795,4149.605,4150.575
1783425060,4150.585,4152.830,4150.585,4150.700
1783425120,4150.790,4151.220,4150.210,4150.275
1783425180,4150.215,4150.215,4147.140,4149.085
1783425240,4149.090,4150.985,4149.090,4150.935
1783425300,4151.015,4152.400,4150.990,4151.485
1783425360,4151.490,4151.925,4151.245,4151.655
1783425420,4151.615,4153.320,4151.580,4153.225
1783425480,4153.305,4155.045,4152.750,4154.990
1783425540,4155.005,4158.290,4154.240,4156.865
1783425600,4157.240,4159.250,4156.375,4156.670
1783425660,4156.395,4156.515,4155.445,4156.275
1783425720,4156.485,4157.940,4154.625,4157.250
1783425780,4157.435,4159.720,4157.325,4159.040
1783425840,4159.050,4159.945,4158.700,4159.145
1783425900,4159.115,4159.665,4158.175,4159.005
1783425960,4158.995,4162.635,4158.485,4162.350
1783426020,4162.305,4164.395,4161.615,4162.960
1783426080,4163.000,4164.515,4162.365,4164.220
1783426140,4164.235,4171.165,4162.640,4169.545
1783426200,4169.490,4170.225,4167.560,4168.625
1783426260,4168.720,4168.735,4165.940,4166.440
1783426320,4166.450,4170.450,4166.450,4170.180
1783426380,4170.230,4171.940,4169.400,4169.895
1783426440,4169.865,4174.740,4169.605,4173.360
1783426500,4173.565,4175.165,4172.670,4174.425
1783426560,4174.210,4174.390,4172.645,4172.715
1783426620,4172.705,4172.850,4170.645,4171.270
1783426680,4171.380,4172.180,4168.830,4169.855
1783426740,4169.895,4171.090,4168.965,4168.965
1783426800,4167.115,4167.290,4165.070,4165.715
1783426860,4165.760,4167.935,4165.690,4166.355
1783426920,4166.375,4166.475,4164.505,4166.365
1783426980,4166.355,4166.405,4163.655,4164.365
1783427040,4164.205,4165.805,4163.315,4164.275
1783427100,4164.265,4166.315,4164.155,4165.090
1783427160,4165.075,4165.105,4163.185,4163.275
1783427220,4163.120,4165.060,4163.105,4164.490
1783427280,4164.445,4169.710,4164.445,4168.570
1783427340,4168.520,4169.215,4165.955,4166.005
1783427400,4166.010,4167.505,4164.130,4166.820
1783427460,4166.810,4166.920,4164.135,4164.610
1783427520,4164.515,4166.955,4164.485,4166.470
1783427580,4166.445,4168.280,4166.195,4167.190
1783427640,4167.140,4167.140,4163.940,4164.040
1783427700,4164.155,4165.045,4163.965,4164.275
1783427760,4164.260,4164.370,4162.600,4163.215
1783427820,4163.245,4164.455,4162.325,4164.250
1783427880,4164.290,4165.200,4162.915,4164.190
1783427940,4164.240,4167.465,4163.385,4166.225
1783428000,4166.175,4167.430,4164.010,4165.515
1783428060,4165.575,4165.575,4161.635,4162.115
1783428120,4161.990,4165.090,4161.675,4163.115
1783428180,4163.360,4167.055,4163.140,4165.635
1783428240,4165.505,4166.700,4165.175,4166.490
1783428300,4166.415,4168.640,4165.350,4167.575
1783428360,4167.615,4168.760,4166.435,4168.055
1783428420,4168.020,4168.255,4166.580,4166.980
1783428480,4166.940,4167.510,4164.445,4164.450
1783428540,4164.440,4166.270,4164.295,4165.570
1783428600,4165.550,4167.255,4165.550,4167.220
1783428660,4167.145,4170.150,4167.145,4169.685
1783428720,4169.725,4170.435,4168.585,4169.085
1783428780,4169.115,4169.500,4166.770,4166.805
1783428840,4166.815,4167.480,4166.650,4167.230
1783428900,4167.240,4170.050,4166.880,4169.820
1783428960,4169.880,4169.885,4168.100,4169.390
1783429020,4169.365,4169.780,4168.490,4168.645
1783429080,4168.710,4171.330,4168.710,4171.250
1783429140,4171.255,4172.880,4170.175,4172.365
1783429200,4172.570,4178.450,4171.390,4172.250
1783429260,4172.175,4172.190,4168.225,4169.165
1783429320,4169.090,4169.585,4166.355,4168.275
1783429380,4168.620,4170.625,4168.055,4169.030
1783429440,4169.015,4169.730,4165.000,4165.820
1783429500,4165.740,4167.025,4164.965,4166.470
1783429560,4166.420,4167.235,4163.275,4163.840
1783429620,4163.880,4167.010,4163.470,4166.180
1783429680,4166.515,4166.555,4162.325,4163.565
1783429740,4163.540,4163.965,4162.020,4162.670
1783429800,4162.675,4163.090,4160.960,4161.550
1783429860,4161.400,4165.570,4160.090,4165.370
1783429920,4165.500,4168.615,4165.320,4168.060
1783429980,4168.140,4168.230,4166.555,4167.870
1783430040,4167.850,4171.545,4167.410,4171.365
1783430100,4171.375,4171.390,4168.020,4168.165
1783430160,4168.195,4170.275,4168.195,4169.310
1783430220,4169.320,4171.015,4168.810,4170.310
1783430280,4170.170,4170.170,4168.220,4169.395
1783430340,4169.410,4169.550,4168.240,4168.720
1783430400,4168.755,4172.420,4168.625,4172.210
1783430460,4172.270,4172.390,4170.640,4171.670
1783430520,4171.760,4172.285,4169.170,4169.920
1783430580,4170.000,4171.100,4168.910,4169.165
1783430640,4169.190,4169.855,4165.525,4166.050
1783430700,4166.060,4166.365,4164.585,4165.865
1783430760,4165.890,4167.240,4164.205,4165.730
1783430820,4165.780,4169.445,4165.660,4166.580
1783430880,4166.600,4167.760,4166.510,4167.550
1783430940,4167.545,4167.810,4166.210,4166.315
1783431000,4166.540,4167.180,4163.595,4166.720
1783431060,4166.690,4171.375,4166.300,4170.125
1783431120,4170.420,4171.275,4168.405,4170.145
1783431180,4170.060,4170.450,4168.695,4169.310
1783431240,4169.370,4170.580,4168.920,4169.200
1783431300,4169.225,4171.860,4168.335,4171.860
1783431360,4171.900,4179.745,4171.530,4178.500
1783431420,4178.520,4179.620,4174.560,4174.935
1783431480,4174.800,4175.070,4168.090,4168.820
1783431540,4169.000,4171.040,4168.365,4170.515
1783431600,4170.565,4175.320,4168.335,4175.285
1783431660,4175.310,4179.080,4174.030,4177.655
1783431720,4177.630,4180.370,4176.635,4178.720
1783431780,4178.700,4180.605,4176.920,4177.445
1783431840,4177.470,4179.655,4176.330,4177.540
1783431900,4177.515,4178.940,4176.885,4178.335
1783431960,4178.330,4180.050,4172.860,4172.990
1783432020,4173.010,4173.400,4170.775,4171.050
1783432080,4171.155,4174.860,4171.035,4172.670
1783432140,4172.625,4174.310,4172.010,4173.265
1783432200,4173.280,4174.350,4172.675,4172.920
1783432260,4172.845,4173.345,4169.115,4170.690
1783432320,4170.715,4171.860,4168.765,4168.765
1783432380,4168.790,4168.790,4165.680,4166.125
1783432440,4166.115,4167.040,4164.405,4165.940
1783432500,4165.905,4167.620,4163.390,4164.090
1783432560,4164.120,4165.560,4161.310,4161.840
1783432620,4162.035,4162.435,4157.550,4159.260
1783432680,4159.310,4159.810,4156.240,4156.680
1783432740,4156.795,4159.440,4156.135,4158.590
1783432800,4158.585,4162.545,4156.665,4162.475
1783432860,4162.460,4163.855,4161.080,4162.095
1783432920,4162.115,4162.695,4160.040,4161.880
1783432980,4161.910,4162.225,4154.620,4155.655
1783433040,4155.820,4156.775,4153.280,4154.855
1783433100,4154.860,4156.045,4153.725,4154.655
1783433160,4154.635,4156.500,4153.725,4155.290
1783433220,4155.350,4156.550,4153.815,4155.750
1783433280,4155.760,4156.000,4152.150,4153.720
1783433340,4153.795,4158.285,4153.145,4156.030
1783433400,4155.935,4156.750,4151.940,4152.365
1783433460,4152.395,4155.955,4152.285,4155.660
1783433520,4155.655,4156.840,4154.335,4154.345
1783433580,4154.370,4157.220,4153.750,4154.330
1783433640,4154.115,4154.400,4151.170,4152.455
1783433700,4152.445,4153.545,4151.490,4152.720
1783433760,4152.780,4157.970,4152.135,4157.380
1783433820,4157.425,4157.795,4155.270,4157.250
1783433880,4157.260,4159.945,4156.790,4158.960
1783433940,4159.000,4159.275,4156.710,4158.955
1783434000,4158.925,4159.165,4155.285,4156.245
1783434060,4156.205,4156.610,4154.670,4156.480
1783434120,4156.460,4156.915,4154.645,4155.330
1783434180,4155.275,4155.570,4152.130,4154.980
1783434240,4155.010,4155.795,4152.310,4152.485
1783434300,4152.420,4153.140,4151.275,4152.010
1783434360,4151.950,4154.020,4151.830,4153.660
1783434420,4153.540,4156.620,4152.950,4155.950
1783434480,4155.930,4157.360,4155.335,4156.550
1783434540,4156.510,4158.300,4155.490,4158.285
1783434600,4158.250,4159.380,4155.635,4155.830
1783434660,4155.820,4157.270,4155.820,4157.085
1783434720,4157.080,4157.080,4152.850,4154.660
1783434780,4154.740,4155.545,4152.255,4153.130
1783434840,4153.145,4153.340,4151.170,4151.305
1783434900,4151.280,4151.465,4147.130,4147.715
1783434960,4147.655,4151.340,4147.355,4151.020
1783435020,4151.005,4151.140,4148.840,4150.920
1783435080,4150.950,4151.520,4149.550,4149.935
1783435140,4150.030,4151.155,4148.920,4149.765
1783435200,4149.785,4150.935,4148.060,4148.240
1783435260,4148.255,4148.440,4144.550,4144.640
1783435320,4144.645,4149.235,4143.745,4149.065
1783435380,4149.035,4151.340,4148.610,4150.585
1783435440,4150.535,4152.695,4149.830,4152.435
1783435500,4152.460,4155.245,4152.065,4154.890
1783435560,4154.895,4156.870,4154.600,4155.710
1783435620,4155.685,4156.580,4153.740,4156.310
1783435680,4156.245,4157.760,4155.580,4155.695
1783435740,4155.760,4156.880,4155.440,4156.555
1783435800,4156.505,4157.335,4155.770,4156.385
1783435860,4156.575,4157.345,4154.625,4156.190
1783435920,4156.160,4156.160,4154.120,4154.310
1783435980,4154.360,4155.805,4154.205,4154.800
1783436040,4154.825,4154.890,4153.570,4153.985
1783436100,4153.800,4156.740,4153.580,4155.525
1783436160,4155.440,4156.940,4154.325,4155.170
1783436220,4155.205,4156.015,4154.215,4155.495
1783436280,4155.425,4156.435,4154.515,4155.605
1783436340,4155.580,4155.580,4154.280,4154.360
1783436400,4154.250,4154.655,4151.005,4152.155
1783436460,4152.285,4154.675,4152.135,4154.605
1783436520,4154.525,4154.525,4150.620,4150.815
1783436580,4150.765,4152.460,4150.080,4152.335
1783436640,4152.290,4152.670,4150.515,4151.650
1783436700,4151.600,4152.785,4149.675,4150.425
1783436760,4150.345,4152.085,4150.335,4151.635
1783436820,4151.645,4154.705,4150.375,4154.395
1783436880,4154.375,4155.795,4152.365,4152.595
1783436940,4152.565,4154.495,4152.025,4153.405
1783437000,4153.435,4155.635,4150.730,4150.785
1783437060,4150.795,4152.585,4150.120,4150.395
1783437120,4150.445,4150.825,4149.525,4150.535
1783437180,4150.635,4151.440,4148.535,4149.700
