ts,o,h,l,c
1757674800,0.864755,0.865050,0.864550,0.864810
1757678400,0.864810,0.864970,0.864560,0.864810
1757682000,0.864815,0.865295,0.864800,0.865220
1757685600,0.865230,0.865400,0.865095,0.865245
1757689200,0.865250,0.865435,0.865065,0.865415
1757692800,0.865410,0.865715,0.865045,0.865340
1757869200,0.865455,0.865815,0.864730,0.865085
1757872800,0.865205,0.865425,0.865100,0.865135
1757876400,0.865135,0.865295,0.865105,0.865200
1757880000,0.865195,0.865230,0.864960,0.865075
1757883600,0.865080,0.865160,0.864910,0.864920
1757887200,0.864930,0.865015,0.864800,0.864885
1757890800,0.864885,0.864945,0.864730,0.864820
1757894400,0.864825,0.864905,0.864705,0.864890
1757898000,0.864880,0.864910,0.864625,0.864810
1757901600,0.864795,0.864795,0.864315,0.864505
1757905200,0.864520,0.864650,0.863765,0.863920
1757908800,0.863925,0.864295,0.863250,0.864175
1757912400,0.864170,0.864465,0.863845,0.864190
1757916000,0.864200,0.864510,0.863575,0.863720
1757919600,0.863720,0.864045,0.863530,0.863815
1757923200,0.863810,0.864545,0.863805,0.864490
1757926800,0.864485,0.864955,0.864285,0.864885
1757930400,0.864870,0.865415,0.864680,0.865225
1757934000,0.865215,0.865405,0.865020,0.865105
1757937600,0.865095,0.865200,0.864590,0.864675
1757941200,0.864670,0.865120,0.864625,0.864930
1757944800,0.864925,0.865295,0.864845,0.865060
1757948400,0.865070,0.865180,0.864440,0.864535
1757952000,0.864530,0.864940,0.864440,0.864885
1757955600,0.864655,0.865130,0.864655,0.864940
1757959200,0.864935,0.864955,0.864645,0.864670
1757962800,0.864685,0.864885,0.864655,0.864850
1757966400,0.864845,0.864920,0.864595,0.864740
1757970000,0.864735,0.865085,0.864650,0.865060
1757973600,0.865055,0.865285,0.864960,0.865155
1757977200,0.865180,0.865260,0.864845,0.865085
1757980800,0.865100,0.865100,0.864865,0.864950
1757984400,0.864940,0.864990,0.864710,0.864745
1757988000,0.864715,0.865015,0.864520,0.864825
1757991600,0.864815,0.865550,0.864745,0.865455
1757995200,0.865450,0.865665,0.865205,0.865550
1757998800,0.865575,0.866330,0.865400,0.866015
1758002400,0.866020,0.866625,0.865760,0.866545
1758006000,0.866525,0.866655,0.865680,0.865940
1758009600,0.865950,0.866075,0.865135,0.865390
1758013200,0.865405,0.865980,0.865380,0.865720
1758016800,0.865715,0.867905,0.865685,0.867835
1758020400,0.867840,0.867985,0.867320,0.867740
1758024000,0.867725,0.868980,0.867720,0.868695
1758027600,0.868690,0.869455,0.868675,0.868770
1758031200,0.868765,0.868910,0.868530,0.868745
1758034800,0.868735,0.868825,0.868555,0.868815
1758038400,0.868805,0.869725,0.868680,0.869615
1758042000,0.869475,0.869490,0.868685,0.869255
1758045600,0.869300,0.869700,0.869070,0.869290
1758049200,0.869315,0.869575,0.869300,0.869505
1758052800,0.869515,0.869545,0.868985,0.869055
1758056400,0.869055,0.869120,0.868870,0.869000
1758060000,0.869000,0.869060,0.868760,0.868955
1758063600,0.868970,0.869060,0.868715,0.868730
1758067200,0.868745,0.868985,0.868695,0.868930
1758070800,0.868950,0.869015,0.868715,0.868775
1758074400,0.868780,0.869395,0.868280,0.869205
1758078000,0.869200,0.869220,0.868330,0.868395
1758081600,0.868405,0.868670,0.868000,0.868615
1758085200,0.868625,0.868675,0.867365,0.867880
1758088800,0.867875,0.868050,0.867325,0.867525
1758092400,0.867510,0.868130,0.867450,0.867540
1758096000,0.867535,0.867610,0.867070,0.867390
1758099600,0.867400,0.868120,0.867180,0.867315
1758103200,0.867320,0.867720,0.867095,0.867525
1758106800,0.867515,0.867600,0.866890,0.867165
1758110400,0.867180,0.867500,0.866905,0.867410
1758114000,0.867400,0.867485,0.867130,0.867215
1758117600,0.867220,0.868515,0.867155,0.867645
1758121200,0.867660,0.867960,0.866790,0.867085
1758124800,0.867095,0.867330,0.866670,0.866990
1758128400,0.866740,0.867120,0.866245,0.867055
1758132000,0.867055,0.867335,0.866695,0.867195
1758135600,0.867185,0.867695,0.867120,0.867635
1758139200,0.867640,0.867915,0.867280,0.867785
1758142800,0.867780,0.867825,0.867470,0.867535
1758146400,0.867520,0.867560,0.867300,0.867315
1758150000,0.867315,0.867405,0.867150,0.867210
1758153600,0.867215,0.867370,0.866870,0.866870
1758157200,0.866875,0.867270,0.866680,0.867155
1758160800,0.867145,0.867585,0.866955,0.867560
1758164400,0.867550,0.868300,0.867385,0.867875
1758168000,0.867865,0.867950,0.866805,0.867175
1758171600,0.867180,0.867755,0.867130,0.867540
1758175200,0.867530,0.867560,0.866955,0.867215
1758178800,0.867210,0.868550,0.866465,0.868130
1758182400,0.868120,0.868270,0.867410,0.867660
1758186000,0.867645,0.868830,0.867325,0.868335
1758189600,0.868325,0.868935,0.867630,0.868905
1758193200,0.868915,0.869660,0.868765,0.869475
1758196800,0.869460,0.869765,0.869165,0.869710
1758200400,0.869725,0.869810,0.869285,0.869615
1758204000,0.869605,0.869895,0.869500,0.869765
1758207600,0.869765,0.869900,0.869575,0.869820
1758211200,0.869830,0.869845,0.869515,0.869600
1758214800,0.869550,0.869805,0.869460,0.869570
1758218400,0.869605,0.869820,0.869510,0.869750
1758222000,0.869750,0.869815,0.869665,0.869725
1758225600,0.869705,0.870120,0.869485,0.869940
1758229200,0.869935,0.869935,0.869670,0.869765
1758232800,0.869770,0.870220,0.869650,0.869910
1758236400,0.869905,0.870040,0.869440,0.869450
1758240000,0.869445,0.869650,0.869130,0.869300
1758243600,0.869290,0.869365,0.869005,0.869180
1758247200,0.869190,0.871930,0.869120,0.871100
1758250800,0.871120,0.872880,0.871060,0.872425
1758254400,0.872420,0.872430,0.871050,0.871225
1758258000,0.871230,0.871695,0.870525,0.870775
1758261600,0.870780,0.871460,0.870725,0.871415
1758265200,0.871400,0.871830,0.870795,0.870825
1758268800,0.870840,0.871540,0.870610,0.871380
1758272400,0.871370,0.871830,0.870960,0.871650
1758276000,0.871655,0.872200,0.871420,0.872050
1758279600,0.872055,0.872195,0.871180,0.871665
1758283200,0.871670,0.871915,0.871405,0.871720
1758286800,0.871715,0.872105,0.871630,0.871970
1758290400,0.871960,0.872300,0.871920,0.872240
1758294000,0.872235,0.872310,0.871850,0.871980
1758297600,0.871995,0.872150,0.871530,0.871900
1758474000,0.872235,0.872500,0.871950,0.872220
1758477600,0.872230,0.872235,0.871485,0.871560
1758481200,0.871555,0.871780,0.871475,0.871765
1758484800,0.871755,0.871755,0.871150,0.871310
1758488400,0.871310,0.871415,0.871115,0.871240
1758492000,0.871250,0.871495,0.871105,0.871370
1758495600,0.871380,0.871625,0.871320,0.871515
1758499200,0.871520,0.871655,0.871355,0.871475
1758502800,0.871475,0.871560,0.871010,0.871340
1758506400,0.871360,0.871685,0.870880,0.871505
1758510000,0.871495,0.872000,0.871185,0.871630
1758513600,0.871645,0.871715,0.871060,0.871540
1758517200,0.871540,0.872190,0.871495,0.872150
1758520800,0.872160,0.872630,0.872090,0.872185
1758524400,0.872190,0.872850,0.871955,0.872575
1758528000,0.872585,0.873420,0.872030,0.872295
1758531600,0.872325,0.872465,0.871820,0.871895
1758535200,0.871905,0.872400,0.871415,0.872190
1758538800,0.872180,0.872285,0.871740,0.871895
1758542400,0.871890,0.872940,0.871855,0.872670
1758546000,0.872665,0.872780,0.872475,0.872755
1758549600,0.872750,0.872820,0.872440,0.872725
1758553200,0.872740,0.873045,0.872700,0.873025
1758556800,0.873030,0.873450,0.872935,0.873330
1758560400,0.873305,0.873305,0.872800,0.873215
1758564000,0.873210,0.873405,0.873165,0.873235
1758567600,0.873245,0.873290,0.873160,0.873200
1758571200,0.873220,0.873490,0.873085,0.873225
1758574800,0.873215,0.873810,0.873160,0.873680
1758578400,0.873675,0.873890,0.873575,0.873795
1758582000,0.873800,0.873855,0.873465,0.873485
1758585600,0.873480,0.873725,0.873365,0.873430
1758589200,0.873420,0.873515,0.873300,0.873490
1758592800,0.873495,0.873580,0.872555,0.872680
1758596400,0.872660,0.872980,0.871890,0.872060
1758600000,0.872065,0.874565,0.871730,0.874035
1758603600,0.874030,0.874480,0.873845,0.873910
1758607200,0.873920,0.873935,0.872970,0.873075
1758610800,0.873095,0.873200,0.872500,0.872530
1758614400,0.872540,0.872990,0.871945,0.872250
1758618000,0.872240,0.872905,0.871895,0.872895
1758621600,0.872890,0.873315,0.872105,0.872145
1758625200,0.872165,0.872950,0.872100,0.872880
1758628800,0.872885,0.873370,0.872670,0.873110
1758632400,0.873095,0.873920,0.873080,0.873865
1758636000,0.873860,0.874075,0.873780,0.873790
1758639600,0.873775,0.873850,0.873595,0.873645
1758643200,0.873655,0.873770,0.873355,0.873415
1758646800,0.873105,0.873830,0.873105,0.873730
1758650400,0.873750,0.873865,0.873510,0.873530
1758654000,0.873530,0.873675,0.873485,0.873645
1758657600,0.873650,0.873680,0.873330,0.873405
1758661200,0.873400,0.873595,0.873255,0.873370
1758664800,0.873375,0.873385,0.873025,0.873120
1758668400,0.873110,0.873480,0.873030,0.873415
1758672000,0.873420,0.873750,0.873370,0.873725
1758675600,0.873725,0.873735,0.873370,0.873515
1758679200,0.873510,0.873790,0.873220,0.873225
1758682800,0.873210,0.874505,0.873210,0.874225
1758686400,0.874230,0.874255,0.873000,0.873050
1758690000,0.873055,0.873275,0.872805,0.873135
1758693600,0.873125,0.873375,0.872305,0.872785
1758697200,0.872800,0.873295,0.872415,0.873060
1758700800,0.873065,0.873750,0.872600,0.873350
1758704400,0.873345,0.873890,0.873160,0.873590
1758708000,0.873575,0.873855,0.872660,0.873010
1758711600,0.873020,0.873400,0.872590,0.873165
1758715200,0.873155,0.873255,0.872685,0.872785
1758718800,0.872770,0.872780,0.872435,0.872440
1758722400,0.872455,0.872770,0.872295,0.872715
1758726000,0.872720,0.873020,0.872515,0.872945
1758729600,0.872940,0.873015,0.872725,0.872805
1758733200,0.872550,0.873135,0.872550,0.872945
1758736800,0.872950,0.873190,0.872950,0.873155
1758740400,0.873145,0.873160,0.873005,0.873075
1758744000,0.873080,0.873160,0.872865,0.872980
1758747600,0.872970,0.873170,0.872885,0.872935
1758751200,0.872930,0.873070,0.872775,0.873040
1758754800,0.873035,0.873115,0.872945,0.873055
1758758400,0.873050,0.873075,0.872795,0.872925
1758762000,0.872935,0.872935,0.872615,0.872720
1758765600,0.872725,0.873195,0.872280,0.872345
1758769200,0.872355,0.873190,0.872355,0.873175
1758772800,0.873185,0.873275,0.872555,0.872890
1758776400,0.872885,0.873425,0.872845,0.873260
1758780000,0.873255,0.873665,0.873185,0.873600
1758783600,0.873605,0.874830,0.873370,0.874720
1758787200,0.874720,0.875125,0.873730,0.874055
1758790800,0.874050,0.874525,0.873700,0.873995
1758794400,0.873990,0.874810,0.873540,0.874770
1758798000,0.874780,0.874970,0.874435,0.874440
1758801600,0.874435,0.874990,0.874385,0.874905
1758805200,0.874910,0.875040,0.874150,0.874185
1758808800,0.874195,0.874375,0.873775,0.873885
1758812400,0.873880,0.874325,0.873835,0.874305
1758816000,0.874295,0.874440,0.874010,0.874170
1758819600,0.874475,0.874630,0.873980,0.874245
1758823200,0.874170,0.874470,0.873970,0.874440
1758826800,0.874445,0.874625,0.874395,0.874500
1758830400,0.874515,0.874680,0.874395,0.874575
1758834000,0.874570,0.874660,0.874460,0.874525
1758837600,0.874545,0.874710,0.874410,0.874700
1758841200,0.874685,0.874685,0.874395,0.874525
1758844800,0.874515,0.874745,0.874495,0.874620
1758848400,0.874605,0.874645,0.874405,0.874445
1758852000,0.874455,0.874705,0.873845,0.873985
1758855600,0.873990,0.874860,0.873800,0.874215
1758859200,0.874220,0.874565,0.873845,0.873950
1758862800,0.873955,0.874660,0.873830,0.874630
1758866400,0.874605,0.874835,0.873820,0.873895
1758870000,0.873900,0.874220,0.873785,0.873970
1758873600,0.873985,0.874230,0.873220,0.873370
1758877200,0.873375,0.873580,0.872685,0.872915
1758880800,0.872935,0.873370,0.872350,0.872370
1758884400,0.872360,0.872730,0.872120,0.872375
1758888000,0.872385,0.872785,0.872090,0.872695
1758891600,0.872685,0.872845,0.872480,0.872805
1758895200,0.872790,0.872885,0.872695,0.872790
1758898800,0.872800,0.873060,0.872700,0.873035
1758902400,0.873020,0.873270,0.872810,0.873235
1759078800,0.873445,0.873740,0.873130,0.873225
1759082400,0.873230,0.873475,0.873055,0.873165
1759086000,0.873165,0.873235,0.872980,0.873005
1759089600,0.873010,0.873400,0.873005,0.873210
1759093200,0.873190,0.873250,0.873015,0.873115
1759096800,0.873095,0.873165,0.872900,0.873135
1759100400,0.873130,0.873170,0.872890,0.872925
1759104000,0.872930,0.873035,0.872590,0.872715
1759107600,0.872710,0.873030,0.872400,0.872540
1759111200,0.872525,0.872575,0.872050,0.872120
1759114800,0.872115,0.872550,0.872035,0.872130
1759118400,0.872125,0.872595,0.871540,0.872570
1759122000,0.872575,0.872630,0.872075,0.872415
1759125600,0.872420,0.872810,0.872350,0.872770
1759129200,0.872775,0.872790,0.871980,0.872220
1759132800,0.872210,0.873510,0.872135,0.873490
1759136400,0.873490,0.873890,0.873125,0.873690
1759140000,0.873685,0.874465,0.873650,0.874205
1759143600,0.874190,0.874245,0.873160,0.873220
1759147200,0.873210,0.873405,0.873030,0.873300
1759150800,0.873320,0.873370,0.873065,0.873105
1759154400,0.873115,0.873200,0.872935,0.873010
1759158000,0.872995,0.873060,0.872790,0.872850
1759161600,0.872845,0.873295,0.872775,0.873220
1759165200,0.873270,0.873425,0.873045,0.873270
1759168800,0.873300,0.873370,0.872920,0.873005
1759172400,0.873000,0.873165,0.872990,0.873150
1759176000,0.873170,0.873275,0.872745,0.873065
1759179600,0.873070,0.873115,0.872625,0.872710
1759183200,0.872700,0.873060,0.872670,0.872780
1759186800,0.872775,0.872895,0.872525,0.872615
1759190400,0.872605,0.872880,0.872515,0.872770
1759194000,0.872770,0.873475,0.872580,0.873455
1759197600,0.873450,0.873645,0.872685,0.873295
1759201200,0.873285,0.873850,0.873100,0.873215
1759204800,0.873220,0.874340,0.873220,0.874275
1759208400,0.874290,0.874515,0.873580,0.873830
1759212000,0.873825,0.874140,0.873470,0.874085
1759215600,0.874090,0.874400,0.873695,0.873880
1759219200,0.873855,0.874000,0.872905,0.873170
1759222800,0.873165,0.873855,0.872500,0.872625
1759226400,0.872620,0.873650,0.872360,0.872820
1759230000,0.872815,0.872980,0.872305,0.872900
1759233600,0.872895,0.873670,0.872830,0.873520
1759237200,0.873520,0.873650,0.873175,0.873500
1759240800,0.873495,0.873505,0.872930,0.872990
1759244400,0.872990,0.873050,0.872770,0.872910
1759248000,0.872920,0.873155,0.872645,0.872700
1759251600,0.873075,0.873210,0.872690,0.872825
1759255200,0.872835,0.873005,0.872700,0.872855
1759258800,0.872845,0.873175,0.872800,0.872935
1759262400,0.872950,0.873240,0.872830,0.873160
1759266000,0.873175,0.873480,0.873070,0.873330
1759269600,0.873330,0.873380,0.872950,0.873270
1759273200,0.873260,0.873435,0.873210,0.873305
1759276800,0.873300,0.873550,0.873200,0.873365
1759280400,0.873335,0.873640,0.873320,0.873435
1759284000,0.873435,0.873900,0.873045,0.873875
1759287600,0.873890,0.874190,0.872415,0.872495
1759291200,0.872480,0.873095,0.872370,0.872470
1759294800,0.872465,0.872540,0.871210,0.871415
1759298400,0.871405,0.871490,0.870150,0.870415
1759302000,0.870405,0.870585,0.870075,0.870385
1759305600,0.870380,0.870960,0.869290,0.869495
1759309200,0.869490,0.870050,0.869230,0.869630
1759312800,0.869655,0.870330,0.868975,0.869675
1759316400,0.869670,0.870485,0.869525,0.870190
1759320000,0.870185,0.870350,0.869905,0.870015
1759323600,0.870020,0.870520,0.870020,0.870180
1759327200,0.870200,0.870690,0.870145,0.870145
1759330800,0.870150,0.870420,0.870115,0.870225
1759334400,0.870235,0.870510,0.870220,0.870400
1759338000,0.870405,0.870540,0.869855,0.870315
1759341600,0.870310,0.870680,0.870120,0.870525
1759345200,0.870520,0.870615,0.870405,0.870505
1759348800,0.870495,0.870870,0.870400,0.870850
1759352400,0.870835,0.870870,0.870405,0.870575
1759356000,0.870590,0.870810,0.870430,0.870640
1759359600,0.870645,0.870865,0.870595,0.870655
1759363200,0.870660,0.870780,0.870540,0.870780
1759366800,0.870790,0.871010,0.870640,0.870890
1759370400,0.870900,0.871185,0.870470,0.870520
1759374000,0.870530,0.871015,0.870385,0.870745
1759377600,0.870740,0.871080,0.870185,0.870345
1759381200,0.870345,0.870975,0.870220,0.870820
1759384800,0.870820,0.871800,0.870510,0.871800
1759388400,0.871820,0.872300,0.871630,0.871925
1759392000,0.871920,0.872290,0.871335,0.871640
1759395600,0.871645,0.872840,0.871445,0.872805
1759399200,0.872805,0.872960,0.872340,0.872790
1759402800,0.872770,0.872790,0.871505,0.871505
1759406400,0.871495,0.871700,0.871225,0.871685
1759410000,0.871680,0.872000,0.871475,0.871695
1759413600,0.871705,0.871835,0.871445,0.871665
1759417200,0.871670,0.871850,0.871605,0.871735
1759420800,0.871730,0.871825,0.871555,0.871690
1759424400,0.871935,0.872435,0.871475,0.871805
1759428000,0.871800,0.871965,0.871095,0.871895
1759431600,0.871890,0.872105,0.871875,0.871965
1759435200,0.871950,0.872175,0.871785,0.872010
1759438800,0.872020,0.872415,0.871980,0.872190
1759442400,0.872170,0.872500,0.872160,0.872390
1759446000,0.872380,0.872485,0.872160,0.872185
1759449600,0.872175,0.872310,0.872135,0.872180
1759453200,0.872185,0.872445,0.872050,0.872300
1759456800,0.872305,0.872530,0.872160,0.872450
1759460400,0.872465,0.872530,0.871555,0.871625
1759464000,0.871630,0.872490,0.871420,0.872355
1759467600,0.872365,0.872840,0.872325,0.872415
1759471200,0.872430,0.872625,0.872210,0.872445
1759474800,0.872435,0.872985,0.872410,0.872480
1759478400,0.872495,0.872920,0.872270,0.872285
1759482000,0.872270,0.872400,0.871510,0.871830
1759485600,0.871815,0.872600,0.871505,0.871505
1759489200,0.871525,0.871785,0.871065,0.871415
1759492800,0.871430,0.871440,0.870960,0.871055
1759496400,0.871060,0.871190,0.870785,0.871025
1759500000,0.871040,0.871140,0.870815,0.870900
1759503600,0.870885,0.870975,0.870710,0.870805
1759507200,0.870795,0.871270,0.870760,0.871020
1759683600,0.871990,0.872455,0.871435,0.872215
1759687200,0.872225,0.872810,0.871970,0.872065
1759690800,0.872075,0.872130,0.871465,0.871925
1759694400,0.871905,0.872280,0.871685,0.871735
1759698000,0.871725,0.871820,0.871525,0.871670
1759701600,0.871680,0.871805,0.871510,0.871600
1759705200,0.871610,0.871710,0.871470,0.871590
1759708800,0.871585,0.871840,0.871435,0.871600
1759712400,0.871590,0.871795,0.871440,0.871580
1759716000,0.871560,0.871575,0.869950,0.869960
1759719600,0.869970,0.870390,0.867505,0.867530
1759723200,0.867535,0.869160,0.867375,0.868390
1759726800,0.868380,0.868805,0.868025,0.868215
1759730400,0.868210,0.868940,0.867900,0.868940
1759734000,0.868920,0.869825,0.868850,0.869680
1759737600,0.869695,0.869950,0.869200,0.869890
1759741200,0.869895,0.870030,0.868940,0.869110
1759744800,0.869120,0.869325,0.868170,0.869160
1759748400,0.869185,0.869475,0.868690,0.868760
1759752000,0.868755,0.869225,0.868650,0.869140
1759755600,0.869145,0.869145,0.868450,0.868460
1759759200,0.868470,0.868825,0.868430,0.868720
1759762800,0.868730,0.868765,0.868495,0.868640
1759766400,0.868630,0.868685,0.868390,0.868455
1759770000,0.868535,0.869020,0.868495,0.868680
1759773600,0.868675,0.868800,0.868470,0.868540
1759777200,0.868555,0.868645,0.868385,0.868395
1759780800,0.868405,0.868530,0.868255,0.868445
1759784400,0.868455,0.868610,0.868090,0.868110
1759788000,0.868105,0.868555,0.868100,0.868330
1759791600,0.868340,0.868640,0.868250,0.868450
1759795200,0.868445,0.868540,0.868215,0.868485
1759798800,0.868475,0.868840,0.868335,0.868650
