ts,o,h,l,c
1783710300000,4106.7,4111.1,4106.3,4110.0
1783710600000,4109.8,4110.3,4107.1,4110.1
1783710900000,4110.0,4111.5,4109.6,4111.5
1783711200000,4111.5,4111.9,4110.3,4110.4
1783711500000,4110.2,4111.3,4110.1,4110.1
1783711800000,4110.2,4111.2,4108.9,4109.9
1783712100000,4109.7,4111.4,4109.3,4110.9
1783712400000,4110.6,4112.1,4110.3,4111.2
1783712700000,4111.1,4113.8,4110.9,4113.4
1783713000000,4113.6,4114.5,4112.8,4114.5
1783713300000,4114.1,4117.3,4113.7,4116.8
1783713600000,4116.5,4123.3,4116.4,4121.8
1783713900000,4121.8,4122.0,4119.1,4119.8
1783714200000,4120.2,4120.9,4119.0,4120.7
1783714500000,4120.4,4121.0,4118.8,4120.2
1783714800000,4120.5,4121.2,4119.9,4120.4
1783715100000,4120.8,4120.9,4119.2,4120.0
1783715400000,4119.7,4120.3,4118.8,4120.1
1783715700000,4120.4,4120.6,4119.1,4120.0
1783716000000,4120.0,4121.1,4119.4,4120.4
1783716300000,4120.3,4122.2,4119.5,4122.0
1783716600000,4122.2,4129.0,4121.3,4127.6
1783716900000,4127.5,4129.4,4126.9,4128.6
1783893600000,4107.0,4111.6,4093.8,4098.9
1783893900000,4099.2,4101.7,4092.3,4098.0
1783894200000,4097.8,4102.0,4088.4,4089.3
1783894500000,4089.4,4096.2,4088.5,4093.5
1783894800000,4093.5,4095.6,4089.5,4090.3
1783895100000,4090.4,4093.3,4087.9,4092.2
1783895400000,4091.9,4094.6,4090.0,4090.7
1783895700000,4090.7,4092.2,4088.1,4090.1
1783896000000,4089.9,4090.2,4085.3,4086.1
1783896300000,4085.9,4087.4,4076.6,4086.4
1783896600000,4085.8,4088.8,4084.3,4085.2
1783896900000,4084.8,4086.8,4083.0,4084.5
1783897200000,4084.0,4084.6,4075.5,4078.3
1783897500000,4078.3,4080.7,4077.6,4079.1
1783897800000,4078.8,4080.5,4076.8,4078.1
1783898100000,4078.0,4079.6,4077.1,4077.7
1783898400000,4077.8,4080.6,4076.7,4080.2
1783898700000,4080.1,4083.3,4079.2,4082.7
1783899000000,4082.6,4082.8,4080.2,4080.6
1783899300000,4080.3,4085.3,4079.4,4085.3
1783899600000,4085.3,4087.3,4084.2,4085.8
1783899900000,4085.8,4087.3,4083.4,4086.7
1783900200000,4086.8,4091.5,4086.0,4088.9
1783900500000,4088.7,4093.1,4087.8,4092.8
1783900800000,4093.0,4095.3,4089.1,4092.2
1783901100000,4092.6,4099.0,4092.0,4097.0
1783901400000,4097.0,4099.7,4093.8,4095.1
1783901700000,4095.2,4096.3,4088.0,4090.4
1783902000000,4090.7,4091.9,4088.5,4090.8
1783902300000,4090.8,4091.0,4082.8,4082.8
1783902600000,4083.0,4083.8,4069.0,4071.0
1783902900000,4070.6,4078.7,4070.3,4077.5
1783903200000,4077.6,4082.1,4076.3,4081.8
1783903500000,4081.6,4085.4,4077.1,4077.8
1783903800000,4077.8,4083.1,4077.4,4082.7
1783904100000,4082.7,4086.2,4081.1,4082.4
1783904400000,4082.7,4085.2,4073.9,4079.7
1783904700000,4080.0,4089.9,4078.8,4086.3
1783905000000,4086.1,4089.2,4085.2,4088.3
1783905300000,4088.3,4090.9,4081.1,4081.9
1783905600000,4082.2,4085.0,4079.1,4082.7
1783905900000,4083.0,4088.7,4082.8,4087.7
1783906200000,4088.2,4098.3,4086.0,4093.6
1783906500000,4093.3,4097.6,4090.8,4096.1
1783906800000,4096.3,4096.4,4091.4,4093.2
1783907100000,4093.2,4096.0,4091.4,4094.5
1783907400000,4094.6,4096.8,4082.4,4082.4
1783907700000,4082.5,4084.1,4075.5,4080.2
1783908000000,4080.4,4082.5,4077.8,4078.6
1783908300000,4078.8,4081.9,4077.6,4081.4
1783908600000,4081.0,4083.4,4078.4,4080.0
1783908900000,4080.1,4082.3,4078.7,4081.6
1783909200000,4081.4,4082.2,4077.2,4078.5
1783909500000,4078.3,4079.5,4074.5,4075.3
1783909800000,4075.3,4081.9,4072.5,4081.6
1783910100000,4081.8,4085.7,4081.8,4083.6
1783910400000,4083.4,4083.4,4079.0,4080.8
1783910700000,4080.5,4080.8,4075.8,4077.3
1783911000000,4077.4,4080.4,4076.7,4078.4
1783911300000,4078.5,4080.0,4076.8,4076.8
1783911600000,4076.5,4077.3,4071.6,4072.3
1783911900000,4072.0,4072.6,4066.4,4069.4
1783912200000,4069.2,4069.6,4060.6,4066.0
1783912500000,4065.9,4068.9,4065.8,4067.3
1783912800000,4067.7,4070.0,4066.4,4069.2
1783913100000,4069.1,4070.4,4066.6,4069.9
1783913400000,4069.8,4070.2,4065.3,4065.5
1783913700000,4065.8,4068.5,4064.6,4067.6
1783914000000,4067.3,4068.6,4064.9,4065.4
1783914300000,4065.7,4068.5,4065.2,4067.7
1783914600000,4067.8,4068.8,4066.1,4067.2
1783914900000,4067.2,4068.6,4066.1,4068.1
1783915200000,4068.1,4068.1,4063.9,4064.8
1783915500000,4064.9,4066.3,4062.7,4064.0
1783915800000,4063.6,4065.2,4060.0,4062.5
1783916100000,4062.2,4065.7,4057.8,4065.1
1783916400000,4065.0,4065.7,4063.5,4064.6
1783916700000,4064.8,4065.0,4061.1,4063.1
1783917000000,4063.5,4065.5,4061.7,4063.6
1783917300000,4063.7,4065.1,4062.7,4064.3
1783917600000,4064.4,4064.4,4060.7,4061.7
1783917900000,4062.1,4063.3,4060.3,4060.6
1783918200000,4060.7,4063.0,4060.2,4062.5
1783918500000,4062.3,4067.0,4062.1,4066.3
1783918800000,4066.4,4068.2,4062.5,4067.7
1783919100000,4067.6,4078.9,4067.2,4078.3
1783919400000,4078.6,4080.8,4075.8,4077.5
1783919700000,4077.5,4077.5,4071.9,4073.5
1783920000000,4073.6,4074.4,4067.9,4068.8
1783920300000,4068.8,4071.4,4064.8,4065.8
1783920600000,4065.5,4070.5,4059.3,4069.8
1783920900000,4069.8,4073.5,4069.3,4071.0
1783921200000,4071.0,4073.1,4067.6,4071.5
1783921500000,4071.3,4071.6,4066.7,4070.5
1783921800000,4070.7,4072.5,4065.6,4066.1
1783922100000,4066.2,4067.0,4060.8,4062.0
1783922400000,4061.7,4064.5,4055.5,4058.8
1783922700000,4059.3,4061.8,4051.7,4060.7
1783923000000,4060.5,4061.8,4056.5,4058.6
1783923300000,4058.5,4062.0,4058.3,4061.5
1783923600000,4061.5,4064.6,4061.1,4063.2
1783923900000,4062.9,4069.1,4062.8,4068.8
1783924200000,4069.0,4070.3,4066.3,4067.3
1783924500000,4067.3,4071.5,4066.8,4070.5
1783924800000,4070.6,4071.0,4067.3,4068.1
1783925100000,4068.0,4068.4,4064.1,4064.3
1783925400000,4064.5,4065.6,4060.7,4061.7
1783925700000,4061.7,4063.7,4059.7,4063.1
1783926000000,4063.3,4064.4,4056.3,4061.4
1783926300000,4061.5,4068.2,4059.2,4066.1
1783926600000,4066.1,4069.3,4062.4,4063.5
1783926900000,4063.4,4065.8,4063.2,4065.7
1783927200000,4065.0,4066.8,4063.8,4065.0
1783927500000,4064.9,4067.1,4064.1,4066.7
1783927800000,4066.5,4068.6,4063.7,4067.8
1783928100000,4067.9,4071.0,4067.3,4068.2
1783928400000,4068.2,4069.8,4064.9,4065.1
1783928700000,4065.4,4067.6,4064.7,4065.2
1783929000000,4065.1,4069.9,4063.7,4069.6
1783929300000,4069.4,4073.2,4068.5,4072.9
1783929600000,4072.9,4075.8,4071.1,4073.3
1783929900000,4073.4,4079.7,4072.7,4079.5
1783930200000,4079.6,4083.5,4077.9,4082.3
1783930500000,4082.6,4086.7,4082.0,4083.3
1783930800000,4083.5,4089.2,4083.3,4086.8
1783931100000,4086.8,4088.0,4082.2,4082.6
1783931400000,4082.4,4084.1,4079.5,4080.9
1783931700000,4080.8,4083.3,4080.1,4083.1
1783932000000,4083.2,4084.9,4081.2,4084.5
1783932300000,4084.1,4084.8,4080.7,4084.7
1783932600000,4084.9,4087.2,4084.1,4086.2
1783932900000,4086.2,4086.7,4082.6,4083.1
1783933200000,4082.8,4084.8,4080.9,4083.4
1783933500000,4083.1,4083.9,4082.1,4082.2
1783933800000,4082.0,4083.1,4081.0,4083.0
1783934100000,4082.8,4083.0,4079.9,4081.2
1783934400000,4081.2,4083.8,4081.1,4082.7
1783934700000,4082.7,4085.0,4079.4,4081.0
1783935000000,4080.8,4082.3,4078.6,4080.3
1783935300000,4080.0,4080.1,4077.7,4077.9
1783935600000,4077.9,4081.8,4077.9,4080.9
1783935900000,4080.8,4082.1,4079.8,4081.1
1783936200000,4081.1,4081.2,4077.8,4079.4
1783936500000,4079.3,4080.3,4076.0,4076.4
1783936800000,4076.2,4078.7,4075.6,4078.2
1783937100000,4078.3,4078.5,4076.5,4077.4
1783937400000,4077.3,4077.5,4074.7,4075.5
1783937700000,4075.6,4077.4,4074.0,4076.3
1783938000000,4076.4,4076.8,4074.5,4075.7
1783938300000,4075.2,4075.5,4072.1,4073.2
1783938600000,4073.0,4075.2,4072.7,4074.1
1783938900000,4074.3,4076.2,4073.6,4074.6
1783939200000,4074.7,4074.8,4055.0,4060.5
1783939500000,4060.5,4062.9,4056.3,4062.3
1783939800000,4062.3,4066.8,4059.9,4066.2
1783940100000,4066.6,4069.5,4066.4,4068.5
1783940400000,4068.6,4072.0,4065.9,4071.4
1783940700000,4071.4,4075.9,4071.1,4072.9
1783941000000,4072.8,4073.5,4070.4,4071.6
1783941300000,4071.8,4072.9,4068.9,4069.3
1783941600000,4069.3,4069.9,4065.9,4066.7
1783941900000,4066.6,4071.7,4066.0,4070.5
1783942200000,4070.3,4075.8,4069.8,4075.8
1783942500000,4075.5,4076.6,4070.9,4071.9
1783942800000,4071.7,4075.2,4071.7,4072.6
1783943100000,4073.1,4073.5,4068.3,4070.9
1783943400000,4070.6,4071.2,4062.6,4064.3
1783943700000,4064.2,4065.6,4063.1,4064.3
1783944000000,4064.1,4068.5,4063.7,4066.4
1783944300000,4066.3,4067.8,4062.8,4064.0
1783944600000,4064.0,4068.0,4061.2,4063.9
1783944900000,4064.0,4068.9,4063.9,4066.9
1783945200000,4067.1,4070.1,4062.6,4069.8
1783945500000,4069.8,4071.7,4066.2,4066.7
1783945800000,4066.7,4070.9,4066.5,4070.5
1783946100000,4070.5,4071.4,4067.4,4068.6
1783946400000,4068.6,4071.8,4068.2,4070.1
1783946700000,4070.6,4074.5,4070.5,4073.4
1783947000000,4073.4,4074.8,4071.9,4073.7
1783947300000,4073.8,4075.3,4071.3,4075.3
1783947600000,4075.2,4075.6,4066.5,4070.7
1783947900000,4070.5,4072.8,4067.8,4071.4
1783948200000,4071.5,4071.5,4066.7,4069.3
1783948500000,4069.6,4069.6,4066.0,4068.5
1783948800000,4068.8,4070.7,4068.0,4069.7
1783949100000,4069.8,4073.8,4068.9,4069.9
1783949400000,4070.0,4071.7,4064.2,4066.0
1783949700000,4066.1,4069.1,4061.4,4062.0
1783950000000,4061.8,4066.6,4058.8,4062.3
1783950300000,4062.2,4066.0,4057.1,4058.1
1783950600000,4058.3,4060.4,4049.6,4058.9
1783950900000,4058.9,4060.6,4048.8,4050.6
1783951200000,4050.6,4054.6,4045.2,4047.7
1783951500000,4047.9,4048.6,4036.4,4045.2
1783951800000,4045.0,4047.3,4041.2,4043.4
1783952100000,4043.2,4044.8,4014.8,4028.9
1783952400000,4029.0,4029.3,4009.4,4028.6
1783952700000,4028.3,4036.1,4021.9,4024.1
1783953000000,4024.0,4024.6,4011.9,4017.7
1783953300000,4017.8,4017.8,4010.7,4015.0
1783953600000,4014.9,4015.1,4006.8,4012.6
1783953900000,4012.5,4016.6,4008.5,4013.3
1783954200000,4013.1,4018.1,4011.3,4016.5
1783954500000,4016.1,4022.5,4015.6,4022.3
1783954800000,4022.6,4025.0,4018.9,4018.9
1783955100000,4019.3,4021.3,4017.7,4021.2
1783955400000,4021.3,4024.1,4020.8,4022.0
1783955700000,4022.0,4026.6,4020.3,4026.3
1783956000000,4026.1,4027.7,4022.8,4023.5
1783956300000,4023.3,4025.9,4020.3,4023.5
1783956600000,4023.9,4025.1,4021.2,4022.0
1783956900000,4022.2,4024.2,4020.6,4022.8
1783957200000,4022.9,4023.4,4019.5,4020.6
1783957500000,4020.7,4022.4,4018.1,4021.0
1783957800000,4021.2,4021.6,4017.1,4020.9
1783958100000,4021.0,4023.4,4020.0,4023.2
1783958400000,4023.2,4025.5,4020.9,4023.1
1783958700000,4023.1,4024.3,4020.7,4022.6
1783959000000,4022.6,4023.7,4019.8,4021.3
1783959300000,4021.1,4021.4,4018.1,4019.2
1783959600000,4019.0,4020.1,4016.7,4016.8
1783959900000,4016.6,4018.0,4007.7,4011.2
1783960200000,4011.2,4012.1,3999.0,4001.9
1783960500000,4002.1,4004.7,3997.5,4003.7
1783960800000,4003.5,4007.9,4002.0,4007.7
1783961100000,4007.6,4009.9,4004.2,4005.7
1783961400000,4005.6,4006.0,3998.5,3999.2
1783961700000,3999.1,4000.5,3992.9,4000.4
1783962000000,4000.7,4004.2,3999.3,4001.9
1783962300000,4001.6,4006.4,4000.4,4005.4
1783962600000,4005.2,4005.9,4003.6,4004.8
1783962900000,4004.8,4008.9,4003.9,4008.5
1783963200000,4008.3,4009.3,4004.9,4005.8
1783963500000,4006.0,4007.0,4003.8,4006.4
1783963800000,4006.2,4008.3,4005.0,4007.8
1783964100000,4007.3,4007.3,4004.2,4005.1
1783964400000,4005.1,4006.1,4003.2,4004.6
1783964700000,4004.6,4007.0,4001.4,4003.1
1783965000000,4002.9,4003.7,4000.4,4002.0
1783965300000,4002.1,4002.7,3999.3,4000.4
1783965600000,4000.9,4002.5,3997.2,3997.7
1783965900000,3997.8,4002.0,3997.6,3999.0
1783966200000,3999.2,4001.2,3996.3,4001.0
1783966500000,4000.8,4001.5,3993.6,3995.3
1783966800000,3995.4,4002.1,3993.9,4001.9
1783967100000,4001.8,4004.2,4001.5,4002.2
1783967400000,4002.3,4005.6,4000.8,4004.0
1783967700000,4004.2,4007.5,4004.1,4005.8
1783968000000,4006.1,4008.0,4005.0,4007.2
1783968300000,4007.4,4009.3,4005.6,4009.3
1783968600000,4008.7,4012.5,4007.8,4011.2
1783968900000,4011.0,4012.4,4005.2,4008.5
1783969200000,4008.7,4011.6,4005.3,4011.5
1783969500000,4011.3,4012.1,4006.3,4007.8
1783969800000,4007.5,4007.5,4004.8,4005.1
1783970100000,4005.3,4006.9,4004.7,4006.3
1783970400000,4006.3,4007.3,4003.9,4007.0
1783970700000,4007.1,4008.0,4005.2,4005.4
1783971000000,4005.3,4008.1,4004.9,4006.1
1783971300000,4006.2,4006.2,4000.4,4002.3
1783971600000,4002.6,4006.7,4002.1,4006.3
1783971900000,4006.5,4006.7,4004.1,4004.4
1783972200000,4004.3,4008.7,4004.2,4007.6
1783972500000,4007.7,4009.7,4007.0,4009.4
1783972800000,4009.4,4012.0,4008.2,4012.0
1783973100000,4011.7,4013.5,4008.9,4009.8
1783973400000,4009.7,4010.4,4005.6,4005.9
1783973700000,4005.9,4007.4,4002.5,4007.1
1783974000000,4006.7,4007.3,4005.3,4005.6
1783974300000,4005.6,4007.6,4005.4,4007.3
1783974600000,4007.2,4007.7,4004.6,4005.8
1783974900000,4005.7,4006.6,4003.8,4006.4
1783975200000,4006.4,4007.8,4005.6,4007.2
1783975500000,4007.1,4007.7,4005.7,4006.0
1783975800000,4006.2,4007.1,4005.7,4005.7
