ts,o,h,l,c
1730289600,5836.64850,5851.44900,5810.68750,5849.12000
1730304000,5848.96150,5850.36150,5811.99000,5818.28250
1730318400,5818.56850,5824.97450,5796.86550,5797.09600
1730332800,5796.87150,5803.35300,5792.72450,5793.51550
1730347200,5793.39450,5793.80300,5772.09850,5773.15700
1730361600,5772.69250,5782.71000,5767.01700,5782.45700
1730376000,5782.73400,5785.65400,5717.47700,5726.00750
1730390400,5725.77550,5736.95850,5701.67550,5702.66400
1730404800,5702.43600,5720.81700,5702.43600,5711.22850
1730419200,5711.48000,5718.26000,5701.01150,5716.73600
1730433600,5717.01000,5723.24050,5709.63900,5719.13150
1730448000,5718.88000,5733.38300,5717.88450,5730.63150
1730462400,5731.24850,5773.24150,5724.50150,5753.80850
1730476800,5753.56000,5760.33850,5723.80000,5727.87850
1730491200,5727.50450,5736.39050,5727.37850,5734.37550
1730678400,5721.37550,5742.62400,5715.22700,5740.35300
1730692800,5740.13150,5747.63600,5732.62700,5732.88000
1730707200,5733.38150,5745.63600,5729.12250,5740.63150
1730721600,5740.87550,5743.36950,5709.87850,5733.29100
1730736000,5733.16100,5738.77850,5695.77450,5721.67850
1730750400,5721.77700,5723.70850,5708.24700,5713.79150
1730764800,5713.66550,5721.05850,5706.10400,5716.78750
1730779200,5716.65400,5726.23150,5713.43450,5722.76400
1730793600,5722.99000,5730.21700,5714.96750,5725.89250
1730808000,5726.14300,5769.08000,5719.47000,5757.06150
1730822400,5756.83700,5781.70150,5752.63400,5767.11850
1730836800,5766.86100,5795.17400,5764.65250,5786.67400
1730851200,5786.46300,5865.45850,5786.17850,5852.93450
1730865600,5853.18000,5899.93000,5837.68450,5890.07250
1730880000,5889.68000,5924.45400,5885.65150,5896.34700
1730894400,5895.38750,5922.63000,5870.18750,5886.54450
1730908800,5886.78400,5925.63150,5879.86250,5922.40450
1730923200,5922.49600,5936.49900,5921.65000,5926.73750
1730937600,5926.63700,5937.42150,5921.08700,5934.22050
1730952000,5934.30850,5941.59600,5929.44450,5931.71850
1730966400,5931.84000,5943.16950,5931.46300,5941.10150
1730980800,5940.75250,5967.85550,5937.69600,5966.28100
1730995200,5966.54450,5978.08150,5957.08750,5978.08150
1731009600,5978.33000,5984.20450,5970.21400,5978.75750
1731024000,5978.88450,5980.35600,5972.64050,5974.38600
1731038400,5974.15400,5981.38600,5973.63450,5979.88150
1731052800,5980.00900,5981.39050,5961.88150,5968.13750
1731067200,5968.25000,5996.46900,5967.37850,5994.69150
1731081600,5994.94000,6013.41050,5990.31300,6006.21850
1731096000,6006.44600,6006.71000,5993.50450,5999.12850
1731268800,6005.40550,6010.85300,6002.00750,6009.87550
1731283200,6009.99850,6010.63450,6003.88150,6006.61950
1731297600,6006.90700,6013.37700,6006.87100,6013.12850
1731312000,6012.85600,6018.38000,6012.35000,6016.90550
1731326400,6017.00000,6027.13600,6001.94600,6013.79150
1731340800,6014.02550,6016.50150,5986.55000,6000.00000
1731355200,5999.87250,6006.00850,5996.75700,5999.74150
1731369600,5999.49000,6004.20850,5994.05450,5996.06700
1731384000,5996.32450,5999.07450,5993.11700,5998.56000
1731398400,5998.28100,6003.55000,5984.37850,5993.55550
1731412800,5993.44000,6008.73250,5987.96850,5988.43850
1731427200,5988.16450,6000.38600,5960.05300,5996.46700
1731441600,5996.20150,5998.42450,5977.01400,5981.03550
1731456000,5981.25400,5981.65300,5975.13700,5977.62300
1731470400,5977.77450,5978.38250,5966.30700,5970.92000
1731484800,5971.19850,5983.36750,5969.25250,5970.28150
1731499200,5970.56000,6003.89300,5965.63850,5987.48150
1731513600,5987.70000,6007.95400,5982.47150,5987.82150
1731528000,5987.34250,6000.78050,5980.80450,5991.91700
1731542400,5992.13700,5993.14150,5980.98100,5982.71700
1731556800,5982.59550,5987.23250,5976.20550,5985.98600
1731571200,5985.85550,5996.47600,5984.98550,5996.25150
1731585600,5996.08950,5997.05250,5967.31000,5977.73050
1731600000,5977.47150,5984.89700,5952.89250,5967.80450
1731614400,5967.57700,5967.79400,5936.86300,5941.18900
1731628800,5940.92400,5941.95400,5928.92700,5933.15150
1731643200,5932.93450,5936.93300,5915.18000,5915.67850
1731657600,5915.92550,5920.68000,5905.29850,5919.54400
1731672000,5919.68450,5926.43600,5874.42850,5878.64600
1731686400,5878.38400,5887.76250,5852.26000,5863.68300
1731700800,5863.40000,5879.62850,5861.45100,5874.62400
1731873600,5874.00150,5877.90850,5865.35150,5877.85150
1731888000,5878.16300,5887.63300,5876.62850,5884.63000
1731902400,5884.90250,5889.47400,5873.45600,5877.48750
1731916800,5878.23750,5882.48750,5867.84850,5872.75250
1731931200,5872.47700,5896.88000,5860.45600,5895.72150
1731945600,5895.88900,5908.41000,5883.55750,5894.04400
1731960000,5894.17400,5897.35400,5887.31700,5892.01150
1731974400,5892.10700,5906.68450,5889.42250,5904.96300
1731988800,5905.07850,5909.21450,5898.13400,5902.63950
1732003200,5902.52600,5906.66000,5858.20700,5872.35850
1732017600,5872.48300,5893.75000,5832.02300,5889.82300
1732032000,5890.06250,5923.82850,5889.07850,5909.34050
1732046400,5909.58150,5922.60150,5906.92600,5921.96750
1732060800,5922.12000,5930.83550,5919.04550,5921.54000
1732075200,5921.66900,5933.63300,5921.26150,5930.65250
1732089600,5930.54000,5934.66300,5916.33400,5922.37000
1732104000,5922.08700,5931.37750,5859.06000,5887.75000
1732118400,5887.44000,5901.23700,5868.81300,5887.86750
1732132800,5887.61000,5922.72600,5885.13700,5917.96450
1732147200,5918.23550,5919.69250,5889.67900,5897.96150
1732161600,5897.70250,5913.26000,5889.25950,5902.76450
1732176000,5902.62700,5920.67100,5883.52400,5919.64700
1732190400,5919.55400,5949.89750,5886.96400,5928.88600
1732204800,5929.11850,5960.41000,5922.51300,5957.84300
1732219200,5957.62750,5963.11150,5941.57850,5944.07550
1732233600,5943.80300,5956.97850,5940.05300,5945.82850
1732248000,5945.58450,5956.11300,5940.69400,5950.55000
1732262400,5950.45900,5955.57250,5921.08600,5939.32700
1732276800,5939.45000,5972.82850,5939.45000,5970.11850
1732291200,5970.40150,5973.40700,5949.09100,5966.15850
1732305600,5965.65100,5973.04000,5953.89950,5967.90550
1732478400,5987.37200,5991.38750,5986.24400,5989.38150
1732492800,5989.62700,5995.63750,5989.13300,5993.87700
1732507200,5994.13600,5994.88600,5989.63450,5992.12850
1732521600,5992.38000,6001.26300,5991.12100,5999.23300
1732536000,5999.34700,6020.93450,5987.37400,5992.20000
1732550400,5991.92450,5996.53300,5963.94550,5982.91750
1732564800,5983.19750,5998.86150,5967.97100,5974.71300
1732579200,5974.49000,5988.78150,5957.04550,5987.04300
1732593600,5986.91550,5992.66400,5981.73600,5981.94700
1732608000,5981.73450,6002.61700,5978.04150,6001.13150
1732622400,6000.88600,6007.97250,5992.54700,6002.38000
1732636800,6002.53250,6015.63150,6000.65750,6011.70150
1732651200,6011.44400,6024.74300,6010.70000,6021.82300
1732665600,6021.68700,6027.82400,6018.20000,6021.89400
1732680000,6021.62300,6023.62700,6015.81150,6019.88600
1732694400,6020.37850,6020.62550,6006.34700,6012.78150
1732708800,6012.88600,6020.50000,5996.78850,5999.92850
1732723200,6000.04400,6002.70150,5983.83300,5998.13450
1732737600,5998.24850,6005.15400,5990.37100,6003.90400
1732752000,6003.99100,6007.16000,6003.85000,6006.65700
1732766400,6006.87550,6007.63000,6003.62700,6005.13300
1732780800,6005.34850,6008.62850,6003.87400,6008.12100
1732795200,6008.38150,6015.15550,6007.35300,6014.50000
1732809600,6014.37700,6016.40250,6012.37250,6013.41150
1732824000,6014.12250,6016.26150,6010.76950,6015.47400
1732838400,6015.35150,6019.48750,6003.69850,6018.70000
1732852800,6018.84550,6020.98750,6009.35150,6012.85300
1732867200,6013.01300,6020.73750,6012.72700,6018.72550
1732881600,6018.59550,6030.22300,6004.47400,6029.52150
1732896000,6029.79000,6044.38750,6029.43750,6034.75150
1733083200,6036.08150,6037.93450,6027.93000,6029.30000
1733097600,6029.92850,6033.18150,6022.65150,6023.43450
1733112000,6023.57400,6026.70400,6019.65150,6023.77700
1733126400,6023.53000,6028.53450,6021.78750,6028.15600
1733140800,6028.53300,6046.55000,6027.76950,6037.56400
1733155200,6037.32900,6050.37000,6035.56750,6049.71550
1733169600,6049.47300,6053.47150,6045.36150,6048.86400
1733184000,6049.11100,6052.53450,6045.48850,6051.05450
1733198400,6051.17000,6052.81900,6047.19400,6047.49000
1733212800,6047.61450,6052.23000,6043.39550,6048.91600
1733227200,6049.01750,6052.98700,6033.69300,6038.68400
1733241600,6038.76450,6051.89450,6033.99000,6050.66850
1733256000,6050.41850,6055.76000,6045.49250,6055.25850
1733270400,6055.01300,6056.42550,6051.03000,6055.70150
1733284800,6055.44850,6059.80150,6055.06400,6057.90400
1733299200,6058.13300,6068.56000,6057.62950,6068.02850
1733313600,6067.89950,6073.81600,6060.18750,6073.10000
1733328000,6073.35750,6082.10600,6062.57600,6079.87150
1733342400,6079.64700,6089.32450,6078.86450,6081.21250
1733356800,6080.90850,6083.55000,6078.21450,6082.63400
1733371200,6082.36450,6084.22750,6079.64550,6081.51750
1733385600,6081.76300,6085.16300,6080.46250,6082.46250
1733400000,6082.72450,6092.29150,6078.10300,6079.50400
1733414400,6079.29150,6094.78300,6078.46450,6081.81150
1733428800,6081.59450,6083.91250,6069.03300,6073.65000
1733443200,6073.77550,6076.03750,6070.27250,6072.03300
1733457600,6071.77700,6076.03150,6070.03000,6074.53600
1733472000,6074.37150,6078.28450,6067.78450,6072.02700
1733486400,6071.78000,6099.87000,6066.14100,6096.34850
1733500800,6096.44600,6096.83150,6079.84850,6083.02700
1733515200,6082.78450,6090.78000,6081.05000,6087.83150
1733688000,6086.00650,6091.73750,6084.23000,6090.22550
1733702400,6090.10300,6090.48600,6082.97250,6083.97100
1733716800,6083.73600,6093.22700,6082.47400,6092.23900
1733731200,6091.97850,6094.48150,6077.50850,6083.73600
1733745600,6083.95000,6087.48000,6060.92000,6062.06450
1733760000,6062.30850,6072.77600,6053.44550,6058.13850
1733774400,6058.39900,6058.66550,6049.05850,6050.83000
1733788800,6050.58850,6052.35600,6048.65000,6051.28850
1733803200,6051.54300,6053.52150,6049.44250,6051.25000
1733817600,6051.49400,6060.66550,6047.08750,6058.94000
1733832000,6059.44300,6065.26300,6050.81450,6058.01850
1733846400,6058.24300,6060.92600,6043.32000,6044.31550
1733860800,6044.09550,6044.57000,6029.22700,6040.84700
1733875200,6040.57900,6041.66300,6037.84250,6039.53150
1733889600,6039.27250,6042.69750,6035.48400,6037.50700
1733904000,6037.76000,6043.93000,6037.25850,6041.95550
1733918400,6042.09450,6081.31250,6039.98250,6076.30300
1733932800,6076.55300,6093.26700,6073.55850,6088.11300
1733947200,6088.23250,6089.63150,6076.69950,6078.01450
1733961600,6078.54300,6078.54300,6073.31450,6075.69150
1733976000,6075.46700,6079.06400,6074.15150,6074.93300
1733990400,6074.68000,6077.45000,6071.34300,6073.15250
1734004800,6073.37150,6078.81250,6060.25700,6076.31150
1734019200,6076.56900,6079.98000,6056.91300,6059.48250
1734033600,6059.23400,6061.59300,6048.16550,6056.93000
1734048000,6057.06300,6062.37000,6052.43750,6054.01850
1734062400,6054.27300,6063.20550,6053.26100,6061.99000
1734076800,6061.87450,6073.88000,6061.23850,6071.92000
1734091200,6071.67000,6078.07600,6041.76000,6041.98700
1734105600,6042.24750,6054.10000,6035.51700,6050.73850
1734120000,6050.90000,6054.69700,6044.73450,6044.73450
1734292800,6047.93000,6051.95250,6044.90600,6050.18000
1734307200,6050.30000,6055.96300,6049.92700,6052.70850
1734321600,6052.79400,6055.63600,6049.17100,6053.87550
1734336000,6054.09700,6064.39050,6052.62550,6061.37250
1734350400,6061.12400,6077.75850,6059.31250,6073.91150
1734364800,6073.99400,6084.41600,6070.79000,6082.06000
1734379200,6082.30900,6084.83050,6064.13150,6067.36600
1734393600,6067.23300,6073.39600,6064.69550,6070.68850
1734408000,6070.98050,6073.69700,6056.62100,6057.37700
1734422400,6057.13600,6064.42550,6054.15600,6058.31300
1734436800,6058.12700,6060.49700,6037.45300,6045.36600
1734451200,6045.24150,6057.71700,6038.81150,6040.13550
1734465600,6040.02000,6053.63250,6034.53850,6044.41700
1734480000,6044.29850,6055.88900,6043.67550,6051.49700
1734494400,6051.36400,6058.73750,6051.27850,6056.34150
1734508800,6056.09250,6066.77450,6053.70550,6064.14750
1734523200,6063.92550,6070.98400,6040.16150,6066.33300
1734537600,6066.08000,6069.24900,5967.10250,5970.17450
1734552000,5970.78100,5975.41950,5836.44850,5870.30400
1734566400,5870.54700,5886.13150,5868.95150,5876.37750
1734580800,5876.62150,5892.29850,5865.86400,5890.18000
1734595200,5890.07700,5901.02900,5883.16700,5897.51750
1734609600,5897.40050,5934.18000,5883.06000,5902.53700
1734624000,5902.04450,5919.50300,5879.08850,5886.45700
1734638400,5886.33150,5899.86900,5864.99850,5869.43750
1734652800,5869.68750,5872.68600,5836.92400,5840.05300
1734667200,5840.17100,5862.92550,5839.93150,5856.92850
1734681600,5856.67250,5857.92850,5813.92700,5817.68300
1734696000,5817.93450,5918.23050,5801.18150,5908.43850
1734710400,5908.56700,5983.32750,5906.49450,5950.20150
1734724800,5950.32000,5954.46000,5921.06300,5934.87100
1734897600,5939.53300,5960.03000,5939.53300,5955.27700
1734912000,5955.80250,5959.28300,5945.52400,5956.02700
1734926400,5955.90150,5967.06300,5955.77700,5960.78750
1734940800,5961.15300,5962.53300,5927.37700,5930.25150
1734955200,5930.38150,5944.38900,5902.15000,5916.10600
1734969600,5915.86000,5968.01700,5914.84950,5954.88000
1734984000,5954.76150,5978.08700,5947.49850,5971.81450
1734998400,5972.05300,5973.65150,5965.89000,5970.23700
1735012800,5970.34150,5978.14700,5968.04000,5975.04700
1735027200,5975.34700,5981.82250,5969.65550,5976.98450
1735041600,5976.71150,6019.66450,5975.50850,6017.69850
1735056000,6017.48850,6038.38600,6013.77850,6036.87700
1735156800,6037.38000,6040.99700,6034.62850,6036.13600
1735171200,6035.87550,6043.41000,6033.37850,6043.38000
1735185600,6043.25600,6043.38450,6036.63150,6039.91300
1735200000,6039.75600,6039.87850,6006.09850,6015.35300
1735214400,6015.50300,6034.62000,6001.60000,6034.37150
1735228800,6034.09450,6050.38150,6028.77600,6042.42700
1735243200,6042.21850,6046.13550,6034.43950,6040.13600
1735257600,6039.88000,6040.13750,6027.50150,6029.35300
1735272000,6029.50000,6031.40400,6020.87400,6021.90850
1735286400,6022.16300,6023.63000,6015.38300,6019.63150
1735300800,6019.87400,6022.89050,5946.49150,5964.42550
1735315200,5963.93300,5980.13150,5931.98550,5977.33600
1735329600,5977.12900,5977.88300,5949.77700,5976.37850
1735502400,5975.13750,5981.24250,5963.60750,5970.88150
1735516800,5971.13000,5973.49400,5962.13000,5963.38600
1735531200,5963.63600,5966.63150,5949.63900,5953.25300
1735545600,5953.15550,5962.41300,5950.62100,5959.13300
1735560000,5959.35000,5959.41000,5868.20750,5895.11300
1735574400,5894.65450,5940.88850,5888.50300,5932.41300
1735588800,5932.10450,5935.62300,5892.25750,5901.05000
1735603200,5901.17400,5913.96550,5895.37000,5904.09000
1735617600,5904.21750,5905.98150,5896.80700,5902.79400
1735632000,5903.54700,5928.86850,5897.98300,5926.88700
1735646400,5926.64250,5931.84000,5905.43000,5910.53700
1735660800,5910.65850,5912.05450,5868.22700,5887.23400
1735675200,5886.86550,5898.63150,5873.10450,5887.75150
1735761600,5898.74400,5904.88000,5883.24550,5888.62700
1735776000,5888.73950,5909.14050,5860.37700,5901.88150
1735790400,5902.12400,5918.87700,5897.22150,5911.50000
1735804800,5911.37700,5940.13600,5903.25000,5939.85450
1735819200,5939.63600,5945.62850,5885.12550,5899.30000
1735833600,5899.67300,5911.18900,5830.58150,5843.89750
1735848000,5843.76550,5875.60450,5843.65050,5868.74850
1735862400,5868.59850,5887.88750,5867.38300,5885.13750
1735876800,5885.37700,5886.74700,5877.87250,5884.62400
1735891200,5885.13000,5895.73950,5878.37550,5883.63150
1735905600,5883.40700,5920.28300,5878.35000,5915.08700
1735920000,5914.88000,5949.19450,5904.78600,5944.00550
1735934400,5943.50100,5945.13900,5933.99700,5939.37550
1736107200,5948.38000,5948.65550,5939.10150,5943.87700
1736121600,5944.09700,5946.25300,5933.65850,5937.60450
1736136000,5937.37400,5953.88600,5937.35600,5951.88300
1736150400,5952.25600,5987.41000,5951.09700,5986.74400
1736164800,5986.50000,6016.06000,5969.62700,6012.59850
1736179200,6012.82300,6020.72550,5965.77300,5966.50950
1736193600,5966.39300,5986.52850,5959.15600,5980.37150
1736208000,5980.15850,5981.87700,5968.42750,5975.87150
1736222400,5975.59700,5975.86700,5962.06450,5973.17250
1736236800,5973.51550,5984.50550,5968.16300,5979.37900
1736251200,5979.75300,6000.42700,5925.08250,5956.74150
1736265600,5957.13250,5959.93550,5919.37450,5923.03700
1736280000,5923.31400,5924.28000,5890.96750,5913.39900
1736294400,5913.52000,5925.19750,5912.41600,5920.97700
1736308800,5921.10000,5927.86000,5912.98750,5918.96600
1736323200,5918.86450,5930.39850,5892.23850,5910.19600
1736337600,5910.31300,5917.64150,5882.25400,5906.77750
1736352000,5906.56050,5928.26700,5874.55700,5907.97400
1736366400,5908.59400,5922.40000,5901.50100,5906.81300
1736380800,5907.27750,5910.04300,5897.70000,5902.88700
1736395200,5903.13250,5907.96100,5891.86700,5893.10550
1736409600,5892.97850,5914.90900,5887.37150,5905.23400
1736424000,5905.35850,5912.69300,5895.12400,5902.75000
1736452800,5901.99400,5904.74400,5885.87700,5890.13000
1736467200,5890.38450,5904.91300,5880.12400,5902.38150
1736481600,5902.65850,5908.13300,5894.99850,5902.65600
1736496000,5902.78600,5919.53450,5895.02550,5909.02100
1736510400,5909.25000,5911.80850,5812.12400,5832.82700
1736524800,5832.62600,5866.98550,5807.13450,5842.97150
1736539200,5842.74850,5845.44450,5818.40300,5825.02550
1736712000,5820.52500,5827.53300,5808.28150,5820.02250
1736726400,5820.28900,5827.53600,5791.27550,5797.53600
1736740800,5797.67250,5808.80850,5795.12450,5800.15900
1736755200,5800.27550,5806.53000,5769.77850,5779.53000
1736769600,5779.40000,5812.82700,5771.99850,5800.16750
1736784000,5800.02400,5831.11550,5778.10450,5825.99750
1736798400,5825.86400,5861.56000,5820.04850,5852.86100
1736812800,5853.12150,5854.10700,5843.77250,5848.06750
1736827200,5848.30150,5858.36400,5847.06550,5856.33000
1736841600,5856.49000,5873.73000,5855.26300,5856.75450
1736856000,5856.49400,5879.11850,5835.72600,5839.31550
1736870400,5839.44700,5859.28450,5804.83400,5826.29000
1736884800,5826.53550,5853.32700,5810.08150,5846.66000
1736899200,5846.53150,5848.70900,5843.28300,5843.54700
1736913600,5843.71300,5847.20300,5841.60400,5844.95550
1736928000,5845.21000,5866.66050,5840.25850,5863.40750
1736942400,5863.18000,5951.16150,5858.73100,5932.32000
1736956800,5932.07150,5958.25550,5915.94400,5954.90550
1736971200,5955.13750,5960.56300,5946.01700,5953.92400
1736985600,5954.06150,5961.50000,5948.44450,5951.60000
1737000000,5951.35000,5977.00300,5943.45300,5976.00850
1737014400,5975.89450,5977.25600,5955.53000,5966.73850
1737028800,5966.99000,5967.23700,5934.12250,5955.62250
1737043200,5955.50300,5965.05400,5930.56550,5950.79000
1737057600,5950.66400,5954.63300,5925.01400,5938.90400
1737072000,5938.63600,5949.88600,5936.60000,5948.87850
