ts,o,h,l,c
1760623200,1.404255,1.406060,1.404180,1.405070
1760626800,1.405030,1.405775,1.404890,1.405185
1760630400,1.405205,1.405570,1.404950,1.405475
1760634000,1.405480,1.405480,1.405080,1.405305
1760637600,1.405300,1.405300,1.404755,1.404790
1760641200,1.404795,1.405000,1.404565,1.404630
1760644800,1.404640,1.404895,1.403935,1.404035
1760648400,1.404035,1.404990,1.403665,1.404895
1760652000,1.404900,1.405190,1.404510,1.404550
1760655600,1.404560,1.404620,1.404110,1.404550
1760659200,1.404520,1.404650,1.404005,1.404030
1760662800,1.404020,1.404145,1.403630,1.403795
1760666400,1.403790,1.405150,1.403665,1.405000
1760670000,1.405000,1.406750,1.405000,1.405335
1760673600,1.405330,1.406020,1.405000,1.405070
1760677200,1.405070,1.405255,1.403650,1.403870
1760680800,1.403860,1.404280,1.403160,1.403350
1760684400,1.403340,1.403800,1.402745,1.403385
1760688000,1.403385,1.404745,1.403205,1.403955
1760691600,1.403965,1.404865,1.403610,1.404515
1760695200,1.404520,1.405370,1.403880,1.405130
1760698800,1.405130,1.405370,1.404495,1.404635
1760702400,1.404635,1.404730,1.403395,1.403945
1760706000,1.403945,1.404225,1.402720,1.403025
1760709600,1.403020,1.403120,1.401420,1.401655
1760713200,1.401645,1.401690,1.400800,1.401315
1760716800,1.401325,1.402410,1.401050,1.402060
1760893200,1.401910,1.402230,1.401660,1.402125
1760896800,1.402105,1.402160,1.401075,1.401120
1760900400,1.401115,1.401660,1.401015,1.401645
1760904000,1.401635,1.401765,1.401315,1.401320
1760907600,1.401325,1.401560,1.400795,1.401440
1760911200,1.401440,1.401450,1.400570,1.401030
1760914800,1.401030,1.401170,1.400785,1.401030
1760918400,1.401025,1.401390,1.400940,1.401175
1760922000,1.401185,1.401490,1.401030,1.401465
1760925600,1.401470,1.402835,1.401470,1.402670
1760929200,1.402665,1.403195,1.402105,1.403080
1760932800,1.403075,1.403295,1.402785,1.403255
1760936400,1.403230,1.403455,1.402705,1.403265
1760940000,1.403275,1.403555,1.403060,1.403260
1760943600,1.403260,1.404340,1.403070,1.403860
1760947200,1.403855,1.404955,1.403705,1.404530
1760950800,1.404525,1.405115,1.403680,1.403870
1760954400,1.403875,1.404105,1.403195,1.403385
1760958000,1.403385,1.403535,1.402600,1.403045
1760961600,1.403045,1.403345,1.402800,1.402935
1760965200,1.402935,1.403685,1.402705,1.403640
1760968800,1.403635,1.403870,1.403535,1.403660
1760972400,1.403645,1.403860,1.403190,1.403290
1760976000,1.403295,1.403985,1.403195,1.403705
1760979600,1.403695,1.403900,1.403190,1.403585
1760983200,1.403580,1.403655,1.403170,1.403255
1760986800,1.403260,1.403450,1.403165,1.403370
1760990400,1.403360,1.403510,1.402950,1.403170
1760994000,1.403165,1.404085,1.403165,1.404060
1760997600,1.404065,1.405050,1.404065,1.404950
1761001200,1.404950,1.405175,1.404735,1.404970
1761004800,1.404960,1.405320,1.404935,1.404935
1761008400,1.404920,1.405750,1.404900,1.405690
1761012000,1.405710,1.406150,1.405290,1.405390
1761015600,1.405390,1.406275,1.405315,1.405845
1761019200,1.405840,1.406590,1.405840,1.406110
1761022800,1.406110,1.406110,1.405210,1.405470
1761026400,1.405470,1.405815,1.405135,1.405200
1761030000,1.405195,1.405330,1.404255,1.404715
1761033600,1.404720,1.404825,1.401380,1.402780
1761037200,1.402795,1.404280,1.402330,1.403930
1761040800,1.403930,1.404390,1.401940,1.402085
1761044400,1.402085,1.402135,1.401125,1.401135
1761048000,1.401125,1.401995,1.400335,1.401695
1761051600,1.401715,1.402385,1.401390,1.401570
1761055200,1.401575,1.402040,1.401205,1.401810
1761058800,1.401815,1.401905,1.401480,1.401625
1761062400,1.401625,1.402450,1.401620,1.402215
1761066000,1.402250,1.402375,1.402105,1.402185
1761069600,1.402180,1.402370,1.401775,1.402150
1761073200,1.402150,1.402345,1.401945,1.402015
1761076800,1.402025,1.402025,1.401155,1.401430
1761080400,1.401425,1.401505,1.400815,1.400840
1761084000,1.400840,1.400855,1.400365,1.400470
1761087600,1.400465,1.400625,1.400285,1.400460
1761091200,1.400460,1.400465,1.400100,1.400165
1761094800,1.400165,1.400250,1.399530,1.399870
1761098400,1.399855,1.400325,1.399350,1.399945
1761102000,1.399930,1.400880,1.399825,1.400570
1761105600,1.400565,1.401160,1.400420,1.400800
1761109200,1.400800,1.401495,1.400780,1.401225
1761112800,1.401230,1.402230,1.400970,1.402135
1761116400,1.402135,1.403245,1.402030,1.402815
1761120000,1.402810,1.403065,1.402110,1.402320
1761123600,1.402315,1.402735,1.400455,1.400605
1761127200,1.400610,1.400650,1.398315,1.399330
1761130800,1.399325,1.399410,1.397840,1.397900
1761134400,1.397910,1.399405,1.397600,1.397900
1761138000,1.397905,1.399385,1.397895,1.399335
1761141600,1.399340,1.399625,1.398800,1.398820
1761145200,1.398830,1.399245,1.398230,1.398520
1761148800,1.398520,1.399920,1.398515,1.399445
1761152400,1.399420,1.399605,1.399295,1.399370
1761156000,1.399370,1.399435,1.398905,1.398930
1761159600,1.398920,1.399165,1.398735,1.398990
1761163200,1.398980,1.399460,1.398815,1.399015
1761166800,1.399010,1.399830,1.398875,1.399825
1761170400,1.399835,1.400480,1.399835,1.400320
1761174000,1.400320,1.400330,1.399700,1.400105
1761177600,1.400110,1.400275,1.399820,1.399835
1761181200,1.399870,1.399955,1.399340,1.399530
1761184800,1.399535,1.399590,1.398775,1.399315
1761188400,1.399315,1.399580,1.398690,1.399545
1761192000,1.399545,1.399675,1.399225,1.399480
1761195600,1.399485,1.399685,1.399300,1.399650
1761199200,1.399650,1.399800,1.399340,1.399665
1761202800,1.399670,1.399975,1.399450,1.399545
1761206400,1.399540,1.399765,1.398910,1.399385
1761210000,1.399390,1.399460,1.398460,1.398550
1761213600,1.398560,1.399160,1.397980,1.399070
1761217200,1.399070,1.400330,1.398900,1.399285
1761220800,1.399275,1.399930,1.398920,1.399840
1761224400,1.399845,1.400335,1.399185,1.399320
1761228000,1.399315,1.399545,1.398665,1.398875
1761231600,1.398870,1.399175,1.398605,1.398680
1761235200,1.398685,1.399265,1.398590,1.399190
1761238800,1.399195,1.399250,1.398970,1.399115
1761242400,1.399100,1.399130,1.397330,1.398875
1761246000,1.398890,1.399015,1.398610,1.398740
1761249600,1.398745,1.398835,1.398425,1.398825
1761253200,1.398825,1.399470,1.398760,1.399265
1761256800,1.399265,1.402945,1.399035,1.401685
1761260400,1.401675,1.401705,1.400370,1.400610
1761264000,1.400605,1.401265,1.400605,1.401175
1761267600,1.401175,1.401660,1.401140,1.401485
1761271200,1.401465,1.402100,1.401005,1.401120
1761274800,1.401135,1.401690,1.400395,1.400780
1761278400,1.400770,1.402190,1.400585,1.402025
1761282000,1.402040,1.402475,1.401950,1.401990
1761285600,1.402010,1.402415,1.401845,1.402360
1761289200,1.402360,1.403225,1.402290,1.402690
1761292800,1.402680,1.403265,1.400045,1.401995
1761296400,1.401990,1.403250,1.401200,1.402530
1761300000,1.402525,1.403895,1.402500,1.402650
1761303600,1.402655,1.402845,1.401255,1.401315
1761307200,1.401320,1.401615,1.400590,1.400755
1761310800,1.400760,1.401125,1.400400,1.400815
1761314400,1.400820,1.400945,1.399920,1.400110
1761318000,1.400105,1.400360,1.399715,1.399805
1761321600,1.399800,1.400305,1.399225,1.399555
1761494400,1.400750,1.401050,1.400545,1.400725
1761498000,1.400725,1.400795,1.398825,1.399065
1761501600,1.399065,1.399540,1.398865,1.399440
1761505200,1.399440,1.399450,1.398540,1.398585
1761508800,1.398580,1.398710,1.397835,1.398385
1761512400,1.398395,1.399025,1.398385,1.398440
1761516000,1.398460,1.399015,1.398345,1.398975
1761519600,1.398980,1.399295,1.398890,1.399015
1761523200,1.399015,1.399200,1.398460,1.398535
1761526800,1.398515,1.398515,1.397310,1.397975
1761530400,1.397970,1.398130,1.397300,1.397825
1761534000,1.397830,1.397995,1.397295,1.397800
1761537600,1.397785,1.397935,1.397035,1.397380
1761541200,1.397375,1.398030,1.397305,1.397925
1761544800,1.397925,1.397955,1.397385,1.397835
1761548400,1.397830,1.398545,1.397615,1.398215
1761552000,1.398210,1.399810,1.397905,1.399560
1761555600,1.399555,1.400845,1.399470,1.400170
1761559200,1.400165,1.400730,1.399485,1.399725
1761562800,1.399665,1.400110,1.399535,1.399665
1761566400,1.399665,1.400095,1.399335,1.399795
1761570000,1.399800,1.400135,1.399010,1.399340
1761573600,1.399345,1.399550,1.399190,1.399475
1761577200,1.399465,1.399495,1.398625,1.399010
1761580800,1.399005,1.399350,1.398975,1.399035
1761584400,1.399025,1.399025,1.398440,1.398445
1761588000,1.398450,1.399320,1.398310,1.399200
1761591600,1.399210,1.399435,1.398315,1.398550
1761595200,1.398555,1.398970,1.398260,1.398845
1761598800,1.398845,1.399070,1.398370,1.399030
1761602400,1.399035,1.399290,1.398545,1.398580
1761606000,1.398580,1.398640,1.398210,1.398280
1761609600,1.398280,1.399205,1.398260,1.399020
1761613200,1.399025,1.400185,1.399025,1.400140
1761616800,1.400135,1.400385,1.399920,1.400115
1761620400,1.400100,1.400435,1.399555,1.400390
1761624000,1.400395,1.400555,1.399555,1.399740
1761627600,1.399735,1.399810,1.399430,1.399485
1761631200,1.399485,1.399920,1.399420,1.399825
1761634800,1.399795,1.400190,1.399210,1.400095
1761638400,1.400090,1.400250,1.398680,1.398730
1761642000,1.398735,1.398745,1.395815,1.395910
1761645600,1.395890,1.395895,1.393700,1.393715
1761649200,1.393710,1.394925,1.393550,1.394175
1761652800,1.394165,1.394910,1.394095,1.394395
1761656400,1.394395,1.394675,1.393820,1.394225
1761660000,1.394235,1.394300,1.393635,1.393715
1761663600,1.393705,1.394955,1.393345,1.394605
1761667200,1.394600,1.394650,1.394330,1.394565
1761670800,1.394580,1.394750,1.394360,1.394635
1761674400,1.394630,1.394755,1.393935,1.393935
1761678000,1.393940,1.394060,1.393355,1.393910
1761681600,1.393910,1.393955,1.393220,1.393535
1761685200,1.393545,1.394180,1.393355,1.393395
1761688800,1.393375,1.393830,1.393330,1.393785
1761692400,1.393795,1.394355,1.393790,1.394285
1761696000,1.394285,1.394525,1.394050,1.394090
1761699600,1.394080,1.394280,1.393470,1.393475
1761703200,1.393480,1.393585,1.392400,1.392890
1761706800,1.392895,1.394630,1.392875,1.394625
1761710400,1.394630,1.394960,1.393960,1.394340
1761714000,1.394330,1.394425,1.393430,1.393695
1761717600,1.393710,1.394610,1.393675,1.394090
1761721200,1.394065,1.394120,1.393025,1.393105
1761724800,1.393105,1.393165,1.391500,1.392050
1761728400,1.392030,1.392395,1.390415,1.390450
1761732000,1.390445,1.390620,1.388795,1.389485
1761735600,1.389505,1.389965,1.388925,1.389785
1761739200,1.389805,1.390275,1.389255,1.390090
1761742800,1.390050,1.394830,1.389775,1.393285
1761746400,1.393310,1.395505,1.393020,1.394760
1761750000,1.394760,1.395365,1.394100,1.394295
1761753600,1.394285,1.394585,1.394185,1.394305
1761757200,1.394280,1.394620,1.393925,1.394540
1761760800,1.394550,1.394575,1.394140,1.394160
1761764400,1.394185,1.394495,1.393485,1.393660
1761768000,1.393655,1.394045,1.393420,1.393725
1761771600,1.393745,1.393940,1.393385,1.393790
1761775200,1.393775,1.394320,1.393410,1.393985
1761778800,1.393990,1.394335,1.392695,1.392850
1761782400,1.392880,1.393835,1.392845,1.393475
1761786000,1.393480,1.394025,1.393130,1.393935
1761789600,1.393935,1.394400,1.393525,1.393955
1761793200,1.393950,1.395075,1.393785,1.394560
1761796800,1.394550,1.395165,1.394400,1.395115
1761800400,1.395110,1.395620,1.394655,1.395570
1761804000,1.395580,1.398395,1.395580,1.398255
1761807600,1.398265,1.400135,1.397970,1.400125
1761811200,1.400135,1.401430,1.399530,1.399840
1761814800,1.399830,1.400015,1.397790,1.398680
1761818400,1.398690,1.398880,1.397765,1.398300
1761822000,1.398295,1.398845,1.398035,1.398295
1761825600,1.398290,1.399045,1.397780,1.398285
1761829200,1.398285,1.398610,1.397760,1.398380
1761832800,1.398375,1.399050,1.398280,1.398855
1761836400,1.398865,1.398945,1.398280,1.398555
1761840000,1.398555,1.398745,1.398445,1.398515
1761843600,1.398520,1.398665,1.398270,1.398390
1761847200,1.398385,1.398655,1.398065,1.398160
1761850800,1.398160,1.398520,1.398010,1.398125
1761854400,1.398120,1.398615,1.397905,1.398490
1761858000,1.398505,1.398840,1.398200,1.398690
1761861600,1.398695,1.399070,1.398590,1.398830
1761865200,1.398820,1.398855,1.398625,1.398660
1761868800,1.398665,1.399195,1.398665,1.399095
1761872400,1.399100,1.400385,1.399060,1.400385
1761876000,1.400380,1.401130,1.400135,1.400165
1761879600,1.400165,1.400330,1.399535,1.400215
1761883200,1.400220,1.400975,1.400220,1.400550
1761886800,1.400545,1.401300,1.400430,1.401170
1761890400,1.401170,1.401875,1.400600,1.401425
1761894000,1.401420,1.403430,1.401140,1.402825
1761897600,1.402860,1.403540,1.402385,1.402435
1761901200,1.402445,1.402445,1.400650,1.400875
1761904800,1.400870,1.402355,1.400140,1.401125
1761908400,1.401120,1.402100,1.400785,1.401875
1761912000,1.401865,1.402375,1.401555,1.401950
1761915600,1.401955,1.402050,1.401255,1.401455
1761919200,1.401455,1.402585,1.401165,1.402580
1761922800,1.402570,1.402685,1.400750,1.401135
1762102800,1.401220,1.401685,1.401045,1.401370
1762106400,1.401385,1.401835,1.401140,1.401615
1762110000,1.401620,1.402250,1.401520,1.402250
1762113600,1.402260,1.402370,1.401715,1.402085
1762117200,1.402075,1.402165,1.401365,1.401445
1762120800,1.401440,1.401730,1.401220,1.401250
1762124400,1.401250,1.401320,1.401000,1.401050
1762128000,1.401060,1.401230,1.400885,1.401035
1762131600,1.401040,1.401370,1.400880,1.401100
1762135200,1.401100,1.401990,1.400870,1.401895
1762138800,1.401895,1.403015,1.401825,1.402860
1762142400,1.402865,1.404065,1.402820,1.403955
1762146000,1.403970,1.404645,1.403755,1.404605
1762149600,1.404610,1.404770,1.404135,1.404510
1762153200,1.404510,1.404580,1.403495,1.403695
1762156800,1.403705,1.406285,1.403705,1.406175
1762160400,1.406185,1.406875,1.405765,1.406325
1762164000,1.406285,1.407600,1.405670,1.406880
1762167600,1.406875,1.406925,1.404950,1.405080
1762171200,1.405080,1.405595,1.404675,1.405180
1762174800,1.405180,1.406045,1.404870,1.405745
1762178400,1.405735,1.405925,1.405200,1.405220
1762182000,1.405215,1.405670,1.405045,1.405275
1762185600,1.405255,1.405810,1.405250,1.405605
1762189200,1.405600,1.405850,1.405530,1.405655
1762192800,1.405660,1.405850,1.405480,1.405590
1762196400,1.405580,1.406635,1.405580,1.406345
1762200000,1.406345,1.407005,1.406345,1.406610
1762203600,1.406615,1.407020,1.406525,1.406770
1762207200,1.406780,1.406870,1.406065,1.406220
1762210800,1.406225,1.406600,1.406110,1.406600
1762214400,1.406605,1.406995,1.406520,1.406830
1762218000,1.406830,1.407385,1.406510,1.406660
1762221600,1.406660,1.406805,1.405655,1.405700
1762225200,1.405685,1.406755,1.405430,1.406640
1762228800,1.406640,1.407175,1.406125,1.407135
1762232400,1.407135,1.407405,1.406725,1.407225
1762236000,1.407225,1.408080,1.406950,1.408075
1762239600,1.408075,1.408300,1.407660,1.407845
1762243200,1.407860,1.408340,1.407675,1.408070
1762246800,1.408070,1.409595,1.407815,1.408635
1762250400,1.408640,1.409175,1.407935,1.408365
1762254000,1.408370,1.408630,1.407815,1.408275
1762257600,1.408270,1.409720,1.408010,1.409270
1762261200,1.409275,1.409990,1.409150,1.409590
1762264800,1.409600,1.410205,1.409385,1.410125
1762268400,1.410120,1.410660,1.409440,1.409510
1762272000,1.409520,1.410805,1.409185,1.410495
1762275600,1.410445,1.410445,1.409850,1.410245
1762279200,1.410215,1.410435,1.410080,1.410185
1762282800,1.410190,1.410855,1.410170,1.410380
1762286400,1.410380,1.411930,1.410375,1.411390
1762290000,1.411385,1.411800,1.410995,1.411385
1762293600,1.411385,1.411550,1.410895,1.411135
1762297200,1.411130,1.411360,1.410945,1.411055
1762300800,1.411055,1.411270,1.410790,1.411060
1762304400,1.411065,1.411520,1.410810,1.411425
1762308000,1.411425,1.412030,1.411060,1.411550
1762311600,1.411565,1.411895,1.410790,1.411885
1762315200,1.411885,1.412685,1.411880,1.412665
1762318800,1.412670,1.413485,1.412655,1.413260
1762322400,1.413260,1.413555,1.413100,1.413485
1762326000,1.413480,1.413885,1.412950,1.413180
1762329600,1.413175,1.413790,1.412630,1.413400
1762333200,1.413400,1.414055,1.411935,1.412175
1762336800,1.412165,1.413420,1.412015,1.412450
1762340400,1.412445,1.413170,1.410660,1.410935
1762344000,1.410925,1.411820,1.410580,1.411715
1762347600,1.411710,1.411890,1.411250,1.411770
1762351200,1.411785,1.411925,1.410965,1.411260
1762354800,1.411260,1.411305,1.410545,1.410885
1762358400,1.410875,1.411090,1.410450,1.410840
1762362000,1.410860,1.411055,1.410580,1.410795
1762365600,1.410765,1.410905,1.410200,1.410265
1762369200,1.410270,1.410770,1.409985,1.410010
1762372800,1.410020,1.410825,1.410015,1.410415
1762376400,1.410415,1.410450,1.409995,1.410340
1762380000,1.410340,1.410505,1.410200,1.410405
1762383600,1.410400,1.410495,1.410075,1.410305
1762387200,1.410310,1.410520,1.410210,1.410280
1762390800,1.410290,1.410475,1.409915,1.410375
1762394400,1.410385,1.410385,1.409720,1.410105
1762398000,1.410110,1.410465,1.409310,1.409320
1762401600,1.409315,1.409960,1.409020,1.409925
1762405200,1.409925,1.410020,1.409690,1.409815
1762408800,1.409815,1.410010,1.409515,1.409690
1762412400,1.409690,1.410025,1.409285,1.409645
1762416000,1.409645,1.409845,1.409025,1.409775
1762419600,1.409775,1.412695,1.409650,1.412600
1762423200,1.412605,1.413445,1.411665,1.413025
1762426800,1.413030,1.414010,1.412555,1.412775
1762430400,1.412750,1.412960,1.411580,1.411750
1762434000,1.411740,1.412490,1.410790,1.411125
1762437600,1.411130,1.411525,1.410510,1.411320
1762441200,1.411305,1.411845,1.411105,1.411715
1762444800,1.411700,1.411960,1.411275,1.411735
1762448400,1.411615,1.412220,1.411160,1.411775
1762452000,1.411795,1.411845,1.411125,1.411255
1762455600,1.411260,1.412185,1.411220,1.412010
1762459200,1.412020,1.412620,1.411855,1.412400
1762462800,1.412395,1.412505,1.411980,1.412345
1762466400,1.412335,1.412625,1.412230,1.412475
1762470000,1.412475,1.412610,1.412275,1.412475
1762473600,1.412475,1.412490,1.412230,1.412375
1762477200,1.412375,1.412385,1.411870,1.411990
1762480800,1.412010,1.412075,1.411475,1.411665
1762484400,1.411660,1.411955,1.411380,1.411505
1762488000,1.411510,1.411985,1.411440,1.411695
1762491600,1.411700,1.411890,1.411140,1.411285
1762495200,1.411280,1.411920,1.410855,1.410915
1762498800,1.410920,1.411645,1.410470,1.411190
1762502400,1.411185,1.411195,1.405565,1.406530
1762506000,1.406545,1.408510,1.405570,1.407350
1762509600,1.407315,1.407740,1.406120,1.407430
1762513200,1.407430,1.407970,1.406750,1.407650
1762516800,1.407655,1.407775,1.405200,1.405495
1762520400,1.405490,1.405845,1.404535,1.404720
1762524000,1.404710,1.404860,1.403630,1.404020
1762527600,1.404025,1.404625,1.402990,1.403025
1762531200,1.403030,1.404815,1.402735,1.404140
1762707600,1.405710,1.405770,1.404170,1.404690
1762711200,1.404685,1.404710,1.403780,1.404470
1762714800,1.404475,1.404640,1.403655,1.404135
1762718400,1.404135,1.404135,1.402630,1.403045
1762722000,1.403045,1.403380,1.402805,1.402945
1762725600,1.402950,1.403510,1.402865,1.403365
1762729200,1.403360,1.403360,1.402475,1.402800
1762732800,1.402795,1.402835,1.402015,1.402575
1762736400,1.402575,1.403310,1.402280,1.403170
1762740000,1.403165,1.403165,1.401065,1.401495
1762743600,1.401485,1.401575,1.400120,1.401220
1762747200,1.401210,1.401675,1.400810,1.401185
