bar_start_ms,open,high,low,close
1725458400000,2485.54000,2500.35550,2485.07000,2494.11650
1725465600000,2494.10500,2497.99650,2493.21000,2494.04500
1725472800000,2494.03500,2495.68500,2491.61050,2493.45350
1725480000000,2493.45000,2497.01000,2492.99850,2495.78000
1725487200000,2495.54500,2497.00000,2494.65000,2495.91500
1725494400000,2495.97650,2499.38950,2494.56000,2496.52850
1725501600000,2496.50000,2499.01950,2494.68650,2494.92000
1725508800000,2494.91500,2502.37350,2493.87850,2502.00000
1725516000000,2502.01000,2507.64500,2500.88500,2506.52050
1725523200000,2506.57000,2517.34500,2506.07500,2515.60150
1725530400000,2515.59000,2518.44150,2513.41500,2515.26500
1725537600000,2515.28000,2523.56150,2512.55200,2514.83500
1725544800000,2515.00850,2520.65650,2503.96500,2507.20000
1725552000000,2507.22000,2515.46000,2506.16000,2515.18500
1725559200000,2515.18850,2516.92150,2513.66350,2514.93500
1725566400000,2514.97850,2517.01150,2514.93350,2516.76000
1725573600000,2516.83000,2518.01650,2515.79000,2517.33850
1725580800000,2517.37000,2517.75000,2513.55850,2513.89650
1725588000000,2513.88500,2518.44650,2513.11000,2518.33350
1725595200000,2518.33850,2521.89500,2517.87000,2520.13800
1725602400000,2520.14450,2521.47150,2516.35000,2516.57150
1725609600000,2516.54500,2519.99000,2515.56650,2519.28350
1725616800000,2519.27350,2520.39350,2514.77500,2516.33000
1725624000000,2516.30000,2529.30500,2502.22850,2509.47650
1725631200000,2509.47650,2518.54150,2500.54000,2505.49650
1725638400000,2505.48500,2505.84500,2485.20550,2495.67000
1725645600000,2495.66500,2496.98000,2490.77650,2496.02150
1725840000000,2496.98000,2498.76450,2494.83850,2497.78500
1725847200000,2497.83450,2500.53550,2496.83150,2499.32150
1725854400000,2499.31650,2499.53000,2487.50000,2487.91650
1725861600000,2487.91000,2496.77000,2485.63000,2494.31500
1725868800000,2494.36350,2497.67650,2490.12500,2496.47500
1725876000000,2496.49000,2499.23000,2493.17500,2497.33150
1725883200000,2497.32000,2505.30450,2496.38500,2499.82950
1725890400000,2499.82450,2501.27000,2493.31500,2499.16500
1725897600000,2499.16000,2506.62500,2499.16000,2500.06850
1725904800000,2500.08850,2506.17150,2499.53350,2506.06350
1725912000000,2506.05850,2507.26500,2505.36500,2506.41000
1725919200000,2506.70000,2507.74000,2505.80000,2506.83500
1725926400000,2506.87000,2507.57000,2502.87500,2503.88650
1725933600000,2503.90450,2504.43850,2501.51950,2502.61350
1725940800000,2502.61550,2504.99150,2500.81150,2503.92000
1725948000000,2503.90500,2507.78000,2502.20000,2502.80000
1725955200000,2502.76500,2506.16850,2500.21150,2506.13350
1725962400000,2506.14500,2509.74500,2504.27150,2504.65650
1725969600000,2504.61500,2515.42650,2504.54150,2506.87650
1725976800000,2506.84150,2518.49950,2501.04950,2512.82500
1725984000000,2512.85550,2515.74000,2510.74850,2513.25650
1725991200000,2513.23500,2517.56000,2512.18000,2517.34350
1725998400000,2517.36500,2517.53150,2515.83500,2516.63500
1726005600000,2516.66500,2518.90150,2516.29200,2518.75000
1726012800000,2518.72150,2522.62500,2515.05000,2518.77150
1726020000000,2518.67000,2520.42000,2516.86500,2519.50650
1726027200000,2519.50500,2522.54000,2518.66500,2521.36650
1726034400000,2521.36000,2529.08500,2520.83000,2521.52150
1726041600000,2521.50500,2527.28500,2520.77650,2523.33000
1726048800000,2523.30000,2524.26150,2519.83000,2522.29500
1726056000000,2522.24500,2523.87500,2502.27000,2509.73500
1726063200000,2509.73000,2515.01500,2501.03350,2514.84850
1726070400000,2514.86000,2520.14450,2512.47150,2514.64350
1726077600000,2514.64850,2516.41000,2509.87500,2513.00300
1726084800000,2512.98850,2513.91000,2511.35850,2511.81000
1726092000000,2511.80000,2513.94150,2511.80000,2512.00000
1726099200000,2511.98350,2515.26950,2511.14000,2513.23350
1726106400000,2513.23500,2516.17500,2511.08500,2515.91850
1726113600000,2515.91500,2519.85050,2515.68500,2519.54350
1726120800000,2519.54850,2522.34850,2514.57000,2515.95500
1726128000000,2515.95000,2519.38150,2515.16000,2518.89000
1726135200000,2518.87000,2521.10000,2513.08500,2519.61500
1726142400000,2519.62000,2551.72450,2518.95350,2545.50650
1726149600000,2545.46650,2555.24000,2541.92000,2553.34450
1726156800000,2553.35850,2554.88650,2544.91000,2554.10000
1726164000000,2554.06950,2559.18000,2552.09500,2557.90150
1726171200000,2557.87950,2560.14650,2556.82500,2558.80500
1726178400000,2558.60000,2559.57150,2556.75650,2558.54450
1726185600000,2558.53950,2568.11500,2556.83000,2563.31850
1726192800000,2563.32850,2570.13850,2561.69350,2568.00500
1726200000000,2568.00000,2570.32350,2566.00000,2566.63200
1726207200000,2566.63500,2571.10650,2563.22850,2569.86150
1726214400000,2569.87500,2573.02050,2565.93650,2568.64000
1726221600000,2568.63500,2569.40500,2563.77000,2567.38850
1726228800000,2567.49000,2583.47650,2566.10500,2577.91350
1726236000000,2577.90850,2582.50000,2573.19200,2582.25500
1726243200000,2582.27850,2586.14500,2580.16500,2582.78500
1726250400000,2582.79500,2583.92850,2578.71850,2582.70500
1726444800000,2579.20000,2582.96050,2578.93000,2581.80000
1726452000000,2581.77450,2589.05050,2581.60300,2586.43050
1726459200000,2586.42500,2589.49000,2585.03350,2588.84650
1726466400000,2588.84450,2589.69500,2579.56000,2582.20000
1726473600000,2582.18500,2588.60000,2581.46500,2585.61850
1726480800000,2585.62350,2586.44000,2575.33500,2583.06050
1726488000000,2583.07050,2589.41000,2578.60000,2588.31000
1726495200000,2588.35500,2588.66500,2576.16500,2579.93350
1726502400000,2579.96650,2584.20500,2579.64350,2582.64850
1726509600000,2582.69350,2583.41050,2579.71850,2582.61000
1726516800000,2582.60000,2583.50350,2581.92500,2582.61000
1726524000000,2582.71000,2583.99850,2582.23650,2583.77500
1726531200000,2583.77000,2584.48350,2578.48650,2582.65950
1726538400000,2582.66950,2586.36000,2576.86350,2577.27000
1726545600000,2577.19800,2579.65150,2574.62050,2579.39850
1726552800000,2579.40850,2587.03000,2579.40500,2583.89450
1726560000000,2583.86950,2584.23800,2571.83000,2573.64850
1726567200000,2573.63350,2581.78000,2569.81000,2579.93500
1726574400000,2579.96000,2581.69000,2568.38450,2573.77500
1726581600000,2573.74500,2582.29550,2561.82000,2565.66500
1726588800000,2565.65150,2570.51500,2560.98450,2569.98000
1726596000000,2569.97000,2571.70650,2567.02650,2568.70650
1726603200000,2568.71150,2570.33150,2568.36500,2569.51000
1726610400000,2569.47500,2574.45000,2569.47000,2574.09500
1726617600000,2574.08500,2576.54450,2571.54950,2572.26500
1726624800000,2572.32950,2576.49550,2570.07500,2575.97850
1726632000000,2575.98500,2576.50850,2565.86000,2567.77350
1726639200000,2567.78550,2572.05000,2566.73000,2571.68000
1726646400000,2571.68500,2572.03000,2568.02500,2572.01000
1726653600000,2572.00500,2580.75500,2571.09650,2577.47000
1726660800000,2577.48500,2578.90650,2568.65500,2571.85650
1726668000000,2571.83000,2574.89000,2568.08500,2569.75500
1726675200000,2569.81000,2575.30350,2567.09350,2567.82500
1726682400000,2567.88500,2600.25550,2546.88050,2549.02450
1726689600000,2548.93450,2560.96000,2548.35150,2559.13500
1726696800000,2559.16500,2561.58500,2555.86050,2559.35350
1726704000000,2559.35850,2559.65000,2551.22350,2555.29000
1726711200000,2555.30000,2566.74650,2555.30000,2564.10150
1726718400000,2564.06500,2574.59350,2559.64950,2574.55500
1726725600000,2574.56500,2584.70450,2573.95000,2584.45450
1726732800000,2584.46950,2594.91500,2581.42500,2591.89500
1726740000000,2591.89000,2591.91500,2584.44500,2589.47850
1726747200000,2589.47000,2591.29500,2569.82650,2575.24850
1726754400000,2575.34000,2589.45500,2571.81000,2589.13500
1726761600000,2589.19350,2592.75000,2587.80300,2590.62300
1726768800000,2590.65650,2590.84650,2586.00500,2588.47350
1726776000000,2588.46500,2589.85150,2586.01350,2586.86500
1726783200000,2586.84500,2587.98000,2586.27000,2587.32550
1726790400000,2587.32050,2589.57000,2584.85450,2588.32650
1726797600000,2588.30500,2593.68500,2587.48500,2591.51500
1726804800000,2591.50000,2595.22000,2591.39000,2594.65500
1726812000000,2594.58950,2609.79000,2594.39500,2607.21000
1726819200000,2607.20950,2612.77000,2602.59850,2606.39500
1726826400000,2606.40500,2615.49150,2606.28500,2613.80650
1726833600000,2613.81150,2619.36500,2602.65500,2606.76500
1726840800000,2606.75500,2623.03000,2604.80150,2622.86150
1726848000000,2622.90150,2625.76850,2619.29000,2619.65000
1726855200000,2619.66500,2623.41450,2617.94350,2621.11650
1727049600000,2620.34500,2621.50850,2616.16550,2620.23000
1727056800000,2620.14450,2631.19000,2618.90450,2628.56150
1727064000000,2628.56000,2631.41500,2626.89000,2630.10350
1727071200000,2630.10850,2630.23500,2613.90500,2615.22650
1727078400000,2615.16150,2622.10850,2614.72150,2621.69150
1727085600000,2621.69650,2625.86000,2620.82000,2624.16000
1727092800000,2624.18000,2634.32150,2620.10450,2632.00500
1727100000000,2631.96500,2634.90000,2625.85000,2629.33650
1727107200000,2629.34650,2630.93150,2626.51450,2628.03850
1727114400000,2628.04850,2628.90150,2625.74850,2626.34150
1727121600000,2626.31650,2628.87500,2626.26650,2628.76500
1727128800000,2628.80000,2628.80000,2625.89950,2626.40500
1727136000000,2626.42000,2630.25000,2623.91350,2629.17650
1727143200000,2629.13500,2636.19000,2626.84000,2634.16050
1727150400000,2634.14550,2640.17000,2625.27150,2625.48650
1727157600000,2625.48500,2630.33500,2622.69500,2629.01000
1727164800000,2628.98050,2630.92350,2626.01450,2630.80850
1727172000000,2630.83300,2636.20350,2623.48000,2626.47500
1727179200000,2626.51550,2637.37700,2623.57000,2635.60500
1727186400000,2635.69000,2648.49850,2634.58650,2643.22000
1727193600000,2643.22500,2655.24350,2642.51150,2654.08000
1727200800000,2654.07500,2664.38950,2653.44350,2662.73000
1727208000000,2662.72450,2663.75150,2656.52450,2657.33500
1727215200000,2657.70500,2659.90500,2656.77850,2658.24850
1727222400000,2658.26000,2662.95050,2655.56500,2660.09500
1727229600000,2660.10000,2670.57500,2659.73000,2661.58850
1727236800000,2661.60550,2661.72050,2654.54000,2657.34700
1727244000000,2657.34050,2659.90050,2651.43500,2656.97650
1727251200000,2657.03000,2658.64500,2652.79000,2656.99850
1727258400000,2657.04000,2658.26650,2654.00650,2657.48000
1727265600000,2657.45650,2666.20500,2657.02000,2664.56150
1727272800000,2664.55150,2667.53350,2654.40350,2657.78450
1727280000000,2657.75950,2663.05350,2649.86500,2660.70150
1727287200000,2660.69650,2661.80150,2659.17450,2659.81500
1727294400000,2659.79150,2660.35150,2656.30450,2657.17450
1727301600000,2656.98450,2659.78500,2656.30150,2656.40500
1727308800000,2656.41450,2661.49450,2655.49150,2660.91000
1727316000000,2660.95000,2662.56150,2657.10500,2662.56150
1727323200000,2662.59000,2663.49000,2659.83000,2661.48150
1727330400000,2661.47650,2666.95000,2658.04000,2664.70500
1727337600000,2664.68500,2670.55150,2664.62500,2668.95000
1727344800000,2668.94000,2685.59500,2667.53650,2682.86500
1727352000000,2682.86000,2684.28500,2654.86850,2660.91500
1727359200000,2660.93550,2673.18500,2659.78500,2671.39450
1727366400000,2671.45300,2672.49150,2662.98450,2671.00500
1727373600000,2671.00050,2677.90150,2670.16800,2673.72500
1727380800000,2673.78200,2674.12000,2670.95000,2672.40500
1727388000000,2672.12000,2673.27000,2671.85650,2672.70500
1727395200000,2672.69000,2672.84950,2666.28150,2669.61350
1727402400000,2669.61500,2674.04550,2667.27150,2673.75550
1727409600000,2673.75350,2673.99850,2662.39050,2664.90850
1727416800000,2664.91350,2669.59500,2661.03350,2664.74650
1727424000000,2664.75650,2665.46500,2658.41150,2663.77150
1727431200000,2663.75950,2669.25200,2662.09650,2666.17500
1727438400000,2666.19500,2674.31000,2662.41450,2666.52950
1727445600000,2666.51150,2666.93500,2644.87050,2649.81350
1727452800000,2649.85500,2656.38850,2643.25150,2645.23150
1727460000000,2645.24650,2652.93650,2643.54650,2652.09850
1727654400000,2663.63650,2666.03150,2647.45050,2652.77850
1727661600000,2652.76850,2656.45000,2650.35000,2653.58650
1727668800000,2653.59650,2659.40500,2652.17550,2657.93000
1727676000000,2657.94000,2660.68500,2650.75650,2650.99650
1727683200000,2650.95650,2656.66850,2648.42500,2649.76000
1727690400000,2649.78000,2650.14000,2634.52000,2641.70000
1727697600000,2641.70500,2644.28000,2630.55800,2635.81650
1727704800000,2635.81700,2636.50000,2628.85000,2633.98450
1727712000000,2634.02200,2641.91200,2633.46000,2637.95350
1727719200000,2637.96850,2638.44350,2624.78000,2631.02850
1727726400000,2631.07500,2635.17500,2630.79850,2634.67950
1727733600000,2634.50000,2636.24500,2632.46950,2635.76350
1727740800000,2635.79000,2639.87350,2634.01850,2639.85350
1727748000000,2639.87000,2640.09000,2634.62050,2638.06350
1727755200000,2638.06500,2644.40000,2637.52050,2643.16050
1727762400000,2643.17050,2647.49150,2641.79500,2645.67500
1727769600000,2645.69500,2649.34500,2642.49500,2648.76500
1727776800000,2648.77500,2652.13000,2646.96850,2650.34650
1727784000000,2650.31500,2671.84350,2648.06500,2668.29650
1727791200000,2668.35500,2670.09500,2653.97150,2663.48350
1727798400000,2663.50000,2673.16150,2661.30950,2662.48150
1727805600000,2662.44450,2665.03050,2657.65000,2658.75650
1727812800000,2658.74500,2664.07500,2657.93500,2663.42500
1727820000000,2663.28000,2663.30000,2660.21000,2660.40650
1727827200000,2660.39500,2662.09150,2656.37000,2660.70000
1727834400000,2660.70650,2661.59650,2655.15000,2655.44650
1727841600000,2655.42000,2656.57500,2644.59000,2648.09500
1727848800000,2648.10000,2655.58000,2647.27000,2655.48000
1727856000000,2655.49000,2655.89000,2648.69500,2653.01000
1727863200000,2653.02000,2654.44000,2648.04000,2649.61650
1727870400000,2649.65850,2660.88450,2643.86650,2659.51800
1727877600000,2659.61850,2663.41800,2641.16450,2649.98350
1727884800000,2650.02500,2652.87000,2647.22850,2652.24000
1727892000000,2652.25150,2659.02650,2651.21000,2658.67650
1727899200000,2658.69950,2659.95000,2658.37000,2658.80000
1727906400000,2658.80000,2661.22800,2658.59000,2660.33500
1727913600000,2660.34500,2662.99500,2655.06050,2658.32000
1727920800000,2658.32500,2658.73500,2653.39550,2656.06150
1727928000000,2656.07650,2656.72850,2651.97500,2653.35650
1727935200000,2653.31650,2657.54350,2643.51950,2645.33500
1727942400000,2645.25650,2647.67000,2641.05500,2644.88500
1727949600000,2644.89000,2649.13000,2643.71000,2648.13000
1727956800000,2648.13650,2654.66000,2641.65500,2647.54000
1727964000000,2647.47650,2654.64500,2638.58400,2648.93350
1727971200000,2648.96850,2662.17150,2648.63350,2656.79000
1727978400000,2656.84000,2659.77000,2655.46500,2657.99350
1727985600000,2658.01000,2658.01350,2655.88000,2656.13000
1727992800000,2655.81150,2657.29650,2654.38650,2655.84000
1728000000000,2655.87000,2659.24150,2655.53000,2658.32000
1728007200000,2658.31950,2663.68800,2658.06650,2661.21000
1728014400000,2661.18000,2667.88000,2660.74050,2667.48650
1728021600000,2667.49500,2667.70000,2658.81000,2661.07150
1728028800000,2661.06000,2661.61000,2656.95000,2657.56500
1728036000000,2657.53000,2662.64500,2657.28000,2661.40000
1728043200000,2661.39000,2661.55000,2632.18700,2651.96000
1728050400000,2651.99500,2670.20350,2646.56700,2653.24350
1728057600000,2653.25500,2653.89350,2641.93650,2650.11800
1728064800000,2650.13450,2652.17350,2642.81500,2651.65500
1728259200000,2650.29500,2651.98150,2643.93150,2646.27550
1728266400000,2646.26000,2648.73500,2643.96500,2647.47850
1728273600000,2647.48000,2648.70500,2640.05350,2640.73350
1728280800000,2640.83850,2652.86850,2639.81350,2652.10500
1728288000000,2652.14500,2657.32500,2650.76850,2656.65800
1728295200000,2656.63450,2659.67500,2655.17500,2657.03000
1728302400000,2657.05150,2659.34500,2637.88150,2642.79000
1728309600000,2642.81500,2650.21000,2639.19850,2645.74150
1728316800000,2645.75150,2648.83500,2642.70000,2648.00850
1728324000000,2648.01350,2648.16850,2639.71500,2643.31150
1728331200000,2643.25500,2643.75000,2641.84150,2642.87000
1728338400000,2642.61500,2649.24000,2641.89000,2643.08000
1728345600000,2643.10000,2647.99500,2637.96150,2647.32500
1728352800000,2647.31850,2648.31550,2633.84500,2643.01500
1728360000000,2642.99000,2646.40500,2641.40000,2645.07850
1728367200000,2645.07000,2646.50500,2631.24000,2634.03050
1728374400000,2634.05050,2642.03500,2628.59500,2641.54350
1728381600000,2641.53850,2652.02000,2639.81850,2650.81000
1728388800000,2650.90500,2652.99350,2636.72500,2639.70850
1728396000000,2639.71350,2640.48000,2604.78450,2613.05000
1728403200000,2613.03000,2618.18850,2605.51000,2614.61150
1728410400000,2614.60650,2623.66000,2613.93000,2622.98000
1728417600000,2623.02500,2623.19850,2619.01000,2621.78000
1728424800000,2621.44650,2623.86500,2620.64450,2622.05500
1728432000000,2622.04000,2624.29500,2618.42500,2620.05150
1728439200000,2620.02500,2620.41500,2614.96500,2617.25500
1728446400000,2617.21500,2624.38500,2615.54550,2619.79000
1728453600000,2619.78000,2619.78000,2609.18950,2611.69500
1728460800000,2611.72650,2618.68350,2610.52000,2618.08350
1728468000000,2618.09000,2622.47650,2616.07500,2619.08350
1728475200000,2619.10000,2622.42000,2607.01000,2609.72000
1728482400000,2609.67000,2617.95000,2605.40050,2614.86350
1728489600000,2614.90850,2615.85500,2606.54000,2609.88200
1728496800000,2609.90000,2611.11150,2605.21000,2609.20000
1728504000000,2609.21350,2609.49500,2606.99000,2607.80000
1728511200000,2607.62500,2609.03850,2607.49050,2608.84850
1728518400000,2607.13500,2612.56000,2605.99000,2609.14000
1728525600000,2609.10500,2616.98050,2608.06000,2611.82000
1728532800000,2611.75000,2615.59550,2611.59150,2613.36150
1728540000000,2613.30450,2617.08500,2610.32000,2616.78850
1728547200000,2616.80350,2618.58000,2613.61000,2617.24850
1728554400000,2617.28350,2618.96150,2611.35050,2613.10000
1728561600000,2613.09850,2627.98650,2603.17100,2626.75150
1728568800000,2626.79500,2629.77850,2618.88500,2623.66350
1728576000000,2623.67850,2629.21350,2616.58000,2623.90500
1728583200000,2623.90000,2631.44650,2623.38500,2629.23150
1728590400000,2629.24000,2631.61000,2628.89350,2629.97500
1728597600000,2629.70000,2636.07350,2628.24000,2633.21500
1728604800000,2633.26000,2638.02650,2632.13350,2637.87350
1728612000000,2637.86000,2646.14700,2635.31000,2645.58950
1728619200000,2645.57350,2646.12500,2643.26000,2644.83500
