bar_start_ms,open,high,low,close
1760617800000,46356.094,46398.99,46341.016,46398.965
1760618700000,46397.426,46405.5,46374.477,46375.977
1760619600000,46377.7,46392.938,46345.0,46391.426
1760620500000,46390.414,46396.402,46321.684,46346.664
1760621400000,46345.582,46392.438,46294.7,46352.484
1760622300000,46354.43,46418.426,46298.438,46327.656
1760623200000,46326.562,46355.203,46238.953,46261.95
1760624100000,46263.164,46357.55,46242.465,46327.45
1760625000000,46326.99,46422.477,46291.97,46404.402
1760625900000,46403.902,46406.5,46307.492,46313.684
1760626800000,46319.695,46417.965,46311.957,46400.695
1760627700000,46403.074,46426.465,46252.18,46266.402
1760628600000,46258.47,46353.902,46219.953,46261.426
1760629500000,46263.742,46272.926,46171.938,46206.207
1760630400000,46205.465,46252.0,46174.062,46206.965
1760631300000,46207.453,46235.438,46091.484,46103.992
1760632200000,46105.21,46105.21,45925.953,45974.72
1760633100000,45974.445,46154.465,45892.484,46146.0
1760634000000,46148.25,46165.453,46038.176,46104.477
1760634900000,46103.445,46209.926,46090.688,46167.215
1760635800000,46164.707,46194.965,46064.203,46090.95
1760636700000,46090.22,46109.977,46046.72,46071.836
1760637600000,46073.094,46079.426,45835.67,45854.734
1760638500000,45853.965,45907.176,45801.17,45851.71
1760639400000,45848.72,45989.914,45782.676,45964.71
1760640300000,45968.824,46033.36,45954.47,45977.457
1760641200000,45980.426,46008.465,45916.92,45921.5
1760642100000,45919.945,45930.95,45831.688,45859.2
1760643000000,45860.92,45888.945,45808.945,45881.99
1760643900000,45881.953,45995.68,45867.445,45960.164
1760644800000,45960.99,45979.97,45849.715,45855.715
1760652000000,45931.55,45979.055,45930.688,45943.8
1760652900000,45941.527,45947.0,45910.504,45943.95
1760653800000,45944.49,45955.902,45894.926,45907.438
1760654700000,45907.99,45932.465,45851.21,45857.965
1760655600000,45853.406,45878.0,45835.465,45854.414
1760656500000,45853.99,45894.7,45843.938,45843.938
1760657400000,45845.434,45870.2,45837.926,45863.465
1760658300000,45863.438,45902.414,45852.7,45900.99
1760659200000,45899.99,45927.402,45882.438,45883.57
1760660100000,45884.68,45900.484,45867.95,45879.926
1760661000000,45879.2,45904.727,45874.45,45880.926
1760661900000,45881.926,45883.71,45858.477,45872.45
1760662800000,45872.945,45931.402,45872.67,45903.902
1760663700000,45902.99,45912.926,45895.438,45909.5
1760664600000,45906.99,45916.95,45890.902,45902.7
1760665500000,45901.0,45908.99,45843.234,45870.977
1760666400000,45872.926,45887.734,45844.49,45874.414
1760667300000,45873.977,45874.45,45847.0,45858.99
1760668200000,45858.707,45877.902,45856.438,45867.902
1760669100000,45866.426,45878.426,45858.426,45865.95
1760670000000,45865.664,45870.05,45847.707,45851.695
1760670900000,45852.977,45880.188,45850.402,45869.92
1760671800000,45871.957,45881.45,45832.438,45835.977
1760672700000,45835.477,45851.914,45808.67,45845.977
1760673600000,45848.195,45856.914,45829.426,45835.99
1760674500000,45834.477,45837.938,45815.414,45822.914
1760675400000,45823.902,45832.426,45812.965,45813.965
1760676300000,45813.0,45821.086,45803.195,45808.95
1760677200000,45811.92,45813.477,45765.95,45768.0
1760678100000,45768.242,45789.7,45750.67,45783.95
1760679000000,45785.438,45789.688,45724.93,45737.438
1760679900000,45736.17,45789.5,45736.17,45772.49
1760680800000,45773.695,45802.21,45763.67,45775.926
1760681700000,45777.2,45780.414,45738.594,45754.0
1760682600000,45752.1,45763.453,45687.93,45714.926
1760683500000,45714.242,45726.67,45669.414,45684.21
1760684400000,45681.902,45694.965,45533.734,45541.676
1760685300000,45542.688,45573.42,45463.695,45504.21
1760686200000,45504.96,45521.49,45418.336,45480.438
1760687100000,45479.203,45547.97,45466.71,45519.465
1760688000000,45523.97,45542.484,45457.926,45464.46
1760688900000,45465.99,45545.707,45445.684,45542.703
1760689800000,45542.188,45599.99,45531.465,45547.977
1760690700000,45553.47,45583.477,45541.926,45562.402
1760691600000,45560.99,45615.414,45557.477,45608.676
1760692500000,45609.832,45684.05,45606.74,45656.438
1760693400000,45657.17,45679.438,45595.49,45609.977
1760694300000,45608.938,45621.0,45579.977,45582.97
1760695200000,45584.547,45644.465,45584.547,45601.438
1760696100000,45601.926,45611.43,45572.2,45582.945
1760697000000,45584.977,45678.426,45584.977,45670.926
1760697900000,45670.0,45714.7,45634.188,45713.438
1760698800000,45721.555,45989.203,45706.977,45983.49
1760699700000,45982.99,45993.402,45888.22,45908.45
1760700600000,45910.426,45938.49,45870.55,45913.426
1760701500000,45911.457,45941.93,45870.05,45941.93
1760702400000,45941.35,46023.844,45918.434,45994.945
1760703300000,45993.707,46075.45,45979.414,46030.0
1760704200000,46031.992,46066.234,45992.445,46028.902
1760705100000,46025.465,46041.914,45979.465,45990.445
1760706000000,45993.953,46039.977,45970.945,45992.95
1760706900000,45996.402,46039.926,45945.22,45945.22
1760707800000,45938.594,46127.074,45938.465,45984.594
1760708700000,45985.426,46197.938,45956.82,46059.7
1760709600000,46050.176,46195.574,45987.17,46187.195
1760710500000,46186.695,46222.2,46054.695,46090.664
1760711400000,46089.47,46095.96,45976.195,46006.957
1760712300000,46007.2,46093.664,45951.938,45958.71
1760713200000,45958.695,46086.96,45917.914,45917.914
1760714100000,45916.664,45982.977,45906.17,45974.695
1760715000000,45977.445,46056.0,45911.45,46042.344
1760715900000,46040.414,46164.734,46026.92,46132.0
1760716800000,46133.17,46217.402,46127.17,46183.902
1760717700000,46184.336,46223.438,46141.0,46165.21
1760718600000,46163.414,46194.402,46102.977,46122.445
1760719500000,46122.414,46175.094,46044.2,46085.95
1760720400000,46087.207,46102.45,46039.938,46070.22
1760721300000,46069.953,46083.977,46011.812,46048.0
1760722200000,46047.688,46125.305,46034.72,46039.926
1760723100000,46041.477,46154.7,46016.676,46141.57
1760724000000,46140.664,46232.0,46140.664,46198.938
1760724900000,46198.688,46280.0,46198.688,46246.945
1760725800000,46248.445,46269.992,46221.438,46235.465
1760726700000,46235.438,46275.0,46234.5,46256.5
1760727600000,46256.457,46304.188,46246.914,46288.402
1760728500000,46287.426,46323.914,46261.555,46276.99
1760729400000,46276.938,46276.99,46223.664,46243.984
1760730300000,46244.977,46253.8,46183.426,46185.46
1760731200000,46195.22,46247.074,46182.926,46239.5
1760911200000,46302.516,46302.54,46254.527,46279.504
1760912100000,46279.54,46279.54,46243.504,46259.516
1760913000000,46260.527,46266.477,46246.504,46259.99
1760913900000,46259.402,46267.914,46257.598,46260.96
1760914800000,46261.598,46264.203,46232.414,46238.5
1760915700000,46238.965,46248.7,46181.695,46182.477
1760916600000,46181.984,46206.0,46179.6,46179.6
1760917500000,46178.99,46197.477,46172.703,46191.414
1760918400000,46190.477,46192.0,46137.95,46145.22
1760919300000,46145.99,46163.555,46118.707,46144.977
1760920200000,46147.21,46204.99,46136.082,46204.99
1760921100000,46203.977,46249.99,46200.49,46239.2
1760922000000,46240.227,46263.195,46231.062,46247.938
1760922900000,46247.22,46277.99,46244.45,46262.465
1760923800000,46262.215,46262.977,46235.402,46257.45
1760924700000,46257.99,46258.902,46216.977,46235.926
1760925600000,46234.45,46242.5,46219.67,46222.6
1760926500000,46223.957,46239.99,46214.49,46228.938
1760927400000,46227.7,46248.0,46224.45,46239.22
1760928300000,46238.695,46255.85,46236.977,46248.902
1760929200000,46249.5,46258.0,46245.234,46256.414
1760930100000,46253.926,46260.7,46250.402,46254.0
1760931000000,46255.55,46269.7,46248.938,46268.438
1760931900000,46268.95,46298.414,46267.99,46286.2
1760932800000,46287.2,46308.926,46281.67,46293.5
1760933700000,46292.688,46310.914,46284.2,46304.414
1760934600000,46303.926,46309.7,46281.2,46297.902
1760935500000,46298.49,46313.2,46291.402,46311.7
1760936400000,46310.965,46317.99,46307.2,46312.49
1760937300000,46311.95,46321.438,46290.438,46312.414
1760938200000,46312.5,46334.977,46301.727,46334.977
1760939100000,46333.477,46345.465,46314.688,46332.414
1760940000000,46331.965,46332.477,46299.438,46309.55
1760940900000,46308.934,46336.49,46305.95,46324.45
1760941800000,46323.93,46351.914,46323.207,46341.7
1760942700000,46340.977,46353.926,46313.438,46334.445
1760943600000,46334.902,46362.426,46317.707,46339.977
1760944500000,46342.93,46368.465,46342.93,46366.2
1760945400000,46364.914,46384.45,46355.902,46362.914
1760946300000,46363.402,46370.977,46335.977,46344.438
1760947200000,46345.938,46346.234,46306.95,46315.703
1760948100000,46314.938,46323.7,46297.836,46308.45
1760949000000,46308.926,46318.5,46288.95,46289.438
1760949900000,46289.707,46297.99,46259.71,46277.965
1760950800000,46277.926,46292.195,46259.703,46286.402
1760951700000,46286.0,46313.0,46281.2,46302.477
1760952600000,46302.977,46304.2,46275.965,46281.914
1760953500000,46281.0,46292.977,46267.414,46287.49
1760954400000,46287.68,46297.5,46260.914,46270.207
1760955300000,46269.99,46281.938,46267.977,46280.414
1760956200000,46279.402,46303.977,46273.0,46273.477
1760957100000,46272.2,46277.477,46228.234,46232.49
1760958000000,46226.914,46254.926,46219.414,46249.5
1760958900000,46249.0,46269.977,46247.0,46260.914
1760959800000,46260.71,46260.71,46239.402,46248.2
1760960700000,46246.926,46289.5,46246.926,46287.812
1760961600000,46286.727,46287.49,46260.22,46273.438
1760962500000,46272.977,46283.5,46261.965,46273.438
1760963400000,46272.914,46303.438,46272.914,46302.176
1760964300000,46303.965,46350.926,46303.965,46349.57
1760965200000,46349.688,46371.414,46347.402,46358.71
1760966100000,46358.965,46382.0,46328.96,46355.773
1760967000000,46355.188,46456.836,46355.188,46424.965
1760967900000,46426.977,46488.805,46360.152,46373.92
1760968800000,46374.938,46484.95,46374.938,46475.953
1760969700000,46476.32,46519.902,46433.35,46512.96
1760970600000,46514.43,46602.0,46493.49,46600.977
1760971500000,46599.426,46637.5,46597.902,46612.234
1760972400000,46615.7,46615.7,46529.43,46537.0
1760973300000,46536.945,46586.965,46531.47,46566.45
1760974200000,46568.188,46575.684,46540.156,46561.477
1760975100000,46560.938,46590.965,46514.977,46537.49
1760976000000,46538.46,46578.965,46528.965,46557.46
1760976900000,46557.695,46610.445,46548.695,46602.46
1760977800000,46602.93,46628.965,46579.555,46611.344
1760978700000,46611.465,46637.438,46603.414,46633.914
1760979600000,46633.812,46681.5,46633.695,46674.086
1760980500000,46673.477,46693.0,46662.7,46665.438
1760981400000,46665.55,46729.402,46664.18,46718.465
1760982300000,46719.445,46724.926,46695.953,46715.195
1760983200000,46714.977,46755.49,46714.402,46745.99
1760984100000,46745.203,46748.977,46718.938,46728.914
1760985000000,46729.984,46734.0,46704.902,46706.902
1760985900000,46706.5,46725.55,46683.926,46718.984
1760986800000,46720.055,46753.938,46718.07,46734.426
1760987700000,46734.5,46738.5,46692.7,46731.49
1760988600000,46731.914,46741.0,46719.18,46727.574
1760989500000,46727.586,46758.902,46695.664,46713.2
1760990400000,46709.812,46735.902,46686.676,46734.965
1760997600000,46753.055,46756.53,46737.062,46740.926
1760998500000,46741.426,46765.965,46741.426,46751.926
1760999400000,46750.45,46757.2,46736.914,46746.914
1761000300000,46747.99,46751.45,46737.99,46741.938
1761001200000,46743.6,46766.965,46739.438,46758.438
1761002100000,46756.465,46760.414,46736.7,46760.414
1761003000000,46761.902,46761.902,46728.965,46733.914
1761003900000,46733.426,46733.426,46717.402,46722.465
1761004800000,46723.688,46746.414,46719.402,46734.2
1761005700000,46732.938,46757.7,46732.72,46748.0
1761006600000,46747.926,46752.0,46738.45,46747.45
1761007500000,46748.902,46751.977,46742.953,46750.45
1761008400000,46749.938,46756.49,46745.402,46751.92
1761009300000,46752.938,46767.477,46740.22,46744.926
1761010200000,46744.22,46748.0,46729.477,46736.438
1761011100000,46735.977,46751.438,46734.2,46739.45
1761012000000,46737.7,46749.0,46735.426,46747.414
1761012900000,46748.406,46759.477,46746.45,46759.477
1761013800000,46760.426,46762.977,46735.465,46735.465
1761014700000,46735.43,46741.477,46727.402,46731.68
1761015600000,46732.402,46741.7,46732.402,46739.965
1761016500000,46740.438,46741.703,46730.95,46730.95
1761017400000,46729.402,46740.7,46722.402,46728.438
1761018300000,46728.965,46729.5,46713.477,46721.45
1761019200000,46722.734,46723.562,46708.438,46715.402
1761020100000,46715.234,46724.17,46712.49,46720.227
1761021000000,46721.5,46721.5,46709.926,46711.902
1761021900000,46711.45,46716.7,46689.926,46701.414
1761022800000,46702.152,46714.95,46685.2,46702.438
1761023700000,46703.957,46710.977,46681.402,46682.465
1761024600000,46681.957,46691.7,46672.902,46674.426
1761025500000,46674.914,46688.2,46660.438,46681.477
1761026400000,46682.99,46683.465,46641.426,46643.465
1761027300000,46642.438,46662.2,46637.426,46649.703
1761028200000,46651.45,46660.7,46640.22,46644.414
1761029100000,46646.414,46664.477,46642.938,46652.445
1761030000000,46653.945,46656.402,46625.902,46628.965
1761030900000,46628.426,46656.402,46627.305,46653.926
1761031800000,46654.465,46657.25,46630.7,46633.477
1761032700000,46632.99,46657.74,46625.49,46651.426
1761033600000,46652.426,46653.195,46632.45,46636.977
1761034500000,46637.938,46637.938,46619.207,46628.926
1761035400000,46628.49,46636.7,46618.305,46632.45
1761036300000,46633.7,46634.305,46616.95,46621.49
1761037200000,46621.242,46643.2,46620.414,46641.7
1761038100000,46640.402,46658.2,46630.49,46654.477
1761039000000,46654.188,46662.402,46643.71,46652.188
1761039900000,46652.965,46666.242,46645.977,46650.426
1761040800000,46656.438,46695.5,46654.49,46676.22
1761041700000,46677.426,46681.477,46661.203,46676.414
1761042600000,46678.414,46702.957,46655.453,46679.7
1761043500000,46680.703,46710.457,46677.99,46704.5
1761044400000,46704.812,46726.7,46699.2,46725.7
1761045300000,46726.477,46753.49,46720.914,46746.7
1761046200000,46746.21,46746.21,46719.5,46726.477
1761047100000,46727.7,46741.438,46722.99,46736.438
1761048000000,46737.72,46748.45,46730.414,46734.965
1761048900000,46733.402,46745.7,46727.5,46737.5
1761049800000,46736.99,46741.7,46716.3,46736.7
1761050700000,46737.957,46739.74,46707.2,46714.234
1761051600000,46714.344,46722.062,46679.6,46691.5
1761052500000,46691.902,46741.402,46680.426,46724.5
1761053400000,46716.695,46780.2,46699.74,46774.207
1761054300000,46771.203,46796.953,46734.477,46769.5
1761055200000,46770.938,46836.7,46726.96,46834.57
1761056100000,46834.2,46931.5,46820.0,46855.195
1761057000000,46852.17,46970.49,46844.7,46946.676
1761057900000,46948.85,47037.465,46927.945,47035.426
1761058800000,47037.406,47132.99,47030.465,47126.926
1761059700000,47125.926,47127.49,47037.945,47064.82
1761060600000,47067.215,47084.7,47017.938,47031.32
1761061500000,47032.312,47058.414,46993.402,47000.0
1761062400000,46997.188,47012.414,46979.938,46981.6
1761063300000,46982.74,47053.195,46979.902,47034.99
1761064200000,47035.727,47057.438,47023.477,47042.945
1761065100000,47044.688,47072.45,46968.074,46975.977
1761066000000,46975.22,47039.938,46943.445,47033.402
1761066900000,47034.2,47035.68,46959.96,46982.176
1761067800000,46985.21,47017.492,46960.7,46993.914
1761068700000,46991.99,47024.086,46990.99,47014.99
1761069600000,47014.32,47047.49,47009.926,47034.477
1761070500000,47033.926,47034.3,46981.7,47013.49
1761071400000,47013.094,47020.0,46974.836,46976.945
1761072300000,46976.977,47001.926,46968.914,46986.2
1761073200000,46984.1,46991.402,46957.902,46985.99
1761074100000,46985.734,47001.71,46964.5,46974.5
1761075000000,46974.324,46983.176,46958.22,46978.977
1761075900000,46979.0,47006.21,46921.203,46923.453
1761076800000,46924.438,46947.965,46911.203,46929.914
1761084000000,46928.5,46934.504,46913.758,46925.516
1761084900000,46926.977,46955.965,46926.977,46955.5
1761085800000,46956.2,46962.477,46929.93,46940.438
1761086700000,46940.977,46962.5,46934.99,46962.5
1761087600000,46960.695,46960.695,46925.926,46933.727
1761088500000,46934.402,46953.22,46926.2,46936.465
1761089400000,46935.99,46946.938,46926.465,46928.0
1761090300000,46928.555,46932.99,46914.2,46916.0
1761091200000,46918.445,46939.2,46904.453,46928.426
1761092100000,46928.0,46928.99,46900.7,46917.965
1761093000000,46918.703,46930.977,46902.43,46902.43
1761093900000,46902.7,46912.707,46895.2,46899.562
1761094800000,46898.85,46918.434,46888.426,46913.695
1761095700000,46913.688,46919.438,46904.414,46909.438
1761096600000,46908.938,46914.0,46899.465,46909.0
1761097500000,46909.402,46936.586,46905.926,46932.21
1761098400000,46932.938,46942.965,46917.55,46939.2
1761099300000,46936.938,46945.99,46933.926,46942.99
1761100200000,46943.477,46943.477,46927.188,46932.902
1761101100000,46933.49,46938.402,46928.99,46932.74
1761102000000,46933.902,46937.47,46912.977,46917.938
1761102900000,46918.49,46923.0,46896.914,46900.0
1761103800000,46900.414,46907.477,46895.465,46906.45
1761104700000,46906.656,46953.96,46906.656,46950.402
1761105600000,46950.438,46985.727,46947.5,46975.49
1761106500000,46974.2,46997.902,46971.727,46986.977
1761107400000,46986.72,46998.49,46984.0,46995.938
1761108300000,46995.477,46996.938,46977.902,46988.695
1761109200000,46988.7,46997.414,46980.902,46996.0
1761110100000,46996.99,46998.5,46972.438,46978.977
1761111000000,46979.914,46986.49,46953.95,46957.477
1761111900000,46958.438,46971.99,46958.438,46964.0
1761112800000,46965.97,46984.938,46949.414,46983.49
