ts,o,h,l,c
1768827600,0.670370,0.670805,0.670340,0.670560
1768831200,0.670555,0.671080,0.670215,0.670925
1768834800,0.670920,0.671415,0.670855,0.671130
1768838400,0.671125,0.671585,0.670990,0.671470
1768842000,0.671465,0.671675,0.671380,0.671645
1768845600,0.671630,0.671740,0.671315,0.671330
1768849200,0.671335,0.671540,0.671330,0.671400
1768852800,0.671415,0.671515,0.671250,0.671500
1768856400,0.671505,0.671550,0.671225,0.671400
1768860000,0.671385,0.671595,0.671015,0.671355
1768863600,0.671360,0.671450,0.670875,0.670940
1768867200,0.670945,0.671235,0.670675,0.670990
1768870800,0.670985,0.671250,0.670715,0.671145
1768874400,0.671135,0.671745,0.670855,0.671600
1768878000,0.671590,0.672840,0.671590,0.672710
1768881600,0.672720,0.673930,0.672720,0.673780
1768885200,0.673790,0.674105,0.673595,0.673600
1768888800,0.673580,0.673935,0.672860,0.673170
1768892400,0.673160,0.674430,0.672975,0.674355
1768896000,0.674345,0.674725,0.673200,0.673550
1768899600,0.673570,0.673870,0.672380,0.672820
1768903200,0.672825,0.673440,0.672650,0.673200
1768906800,0.673200,0.673890,0.672880,0.673535
1768910400,0.673525,0.673810,0.672855,0.673085
1768914000,0.673105,0.673810,0.672530,0.673020
1768917600,0.673030,0.673685,0.672670,0.673380
1768921200,0.673365,0.674515,0.672780,0.674165
1768924800,0.674160,0.674570,0.673925,0.674230
1768928400,0.674215,0.674510,0.673815,0.673930
1768932000,0.673915,0.674265,0.673295,0.673465
1768935600,0.673470,0.673575,0.673195,0.673260
1768939200,0.673265,0.673590,0.673095,0.673530
1768942800,0.673525,0.673775,0.673495,0.673665
1768946400,0.673660,0.673670,0.673170,0.673355
1768950000,0.673350,0.673525,0.673085,0.673110
1768953600,0.673115,0.673345,0.672980,0.673230
1768957200,0.673235,0.674380,0.673080,0.674280
1768960800,0.674295,0.674300,0.673495,0.673575
1768964400,0.673590,0.673785,0.673100,0.673230
1768968000,0.673220,0.673325,0.672760,0.673220
1768971600,0.673230,0.673830,0.673130,0.673620
1768975200,0.673630,0.675305,0.673520,0.675055
1768978800,0.675045,0.675565,0.674660,0.675240
1768982400,0.675235,0.675825,0.674705,0.675220
1768986000,0.675215,0.675705,0.674695,0.674740
1768989600,0.674745,0.674835,0.674345,0.674630
1768993200,0.674610,0.675195,0.674515,0.674980
1768996800,0.674995,0.676855,0.674950,0.676770
1769000400,0.676775,0.677345,0.676365,0.677105
1769004000,0.677110,0.677360,0.676160,0.677295
1769007600,0.677280,0.677795,0.676390,0.677060
1769011200,0.677055,0.677465,0.676010,0.676315
1769014800,0.676330,0.676500,0.675315,0.675945
1769018400,0.675940,0.676165,0.675430,0.676015
1769022000,0.676005,0.676435,0.675650,0.676345
1769025600,0.676340,0.676350,0.675565,0.676180
1769029200,0.676185,0.676490,0.676075,0.676140
1769032800,0.676130,0.676255,0.675725,0.675805
1769036400,0.675800,0.675980,0.675380,0.675435
1769040000,0.675440,0.679115,0.675390,0.678865
1769043600,0.678840,0.679920,0.678635,0.679725
1769047200,0.679735,0.679990,0.679130,0.679685
1769050800,0.679705,0.680605,0.679670,0.680545
1769054400,0.680535,0.681060,0.680375,0.680515
1769058000,0.680485,0.680725,0.680075,0.680505
1769061600,0.680515,0.680650,0.679845,0.680640
1769065200,0.680640,0.681130,0.680260,0.680380
1769068800,0.680390,0.680480,0.679715,0.680150
1769072400,0.680175,0.681005,0.679990,0.680205
1769076000,0.680220,0.680505,0.679585,0.680285
1769079600,0.680275,0.680485,0.679845,0.680250
1769083200,0.680240,0.680965,0.680240,0.680670
1769086800,0.680660,0.681535,0.680620,0.681485
1769090400,0.681475,0.682055,0.681210,0.681325
1769094000,0.681335,0.682580,0.681050,0.682550
1769097600,0.682545,0.683680,0.682470,0.683405
1769101200,0.683395,0.684070,0.682950,0.684025
1769104800,0.684020,0.684445,0.683810,0.684290
1769108400,0.684275,0.684415,0.683975,0.684000
1769112000,0.684005,0.684070,0.683745,0.683795
1769115600,0.683800,0.684315,0.683795,0.683960
1769119200,0.683900,0.684170,0.683840,0.684015
1769122800,0.684020,0.684190,0.683840,0.683945
1769126400,0.683930,0.684495,0.683895,0.684260
1769130000,0.684275,0.685325,0.684205,0.684495
1769133600,0.684485,0.684595,0.683850,0.684090
1769137200,0.684075,0.684410,0.683645,0.684295
1769140800,0.684265,0.684990,0.683940,0.684940
1769144400,0.684935,0.685060,0.684590,0.684900
1769148000,0.684885,0.685405,0.684635,0.685030
1769151600,0.685010,0.685140,0.684140,0.684290
1769155200,0.684285,0.684920,0.683780,0.684840
1769158800,0.684845,0.685170,0.683960,0.683985
1769162400,0.683990,0.684605,0.683435,0.684605
1769166000,0.684600,0.685425,0.684450,0.685195
1769169600,0.685210,0.686540,0.685105,0.686465
1769173200,0.686455,0.686720,0.684940,0.685000
1769176800,0.685005,0.686390,0.684860,0.686350
1769180400,0.686365,0.687385,0.686320,0.687245
1769184000,0.687260,0.688090,0.686480,0.687660
1769187600,0.687655,0.689120,0.687510,0.688260
1769191200,0.688255,0.688525,0.687385,0.688165
1769194800,0.688170,0.688835,0.688150,0.688680
1769198400,0.688665,0.689550,0.688560,0.689425
1769202000,0.689415,0.689895,0.689415,0.689560
1769378400,0.692455,0.693285,0.691195,0.693245
1769382000,0.693275,0.693275,0.690995,0.691420
1769385600,0.691440,0.691975,0.690610,0.691880
1769389200,0.691885,0.692595,0.691505,0.691960
1769392800,0.691965,0.692865,0.691555,0.691880
1769396400,0.691890,0.692120,0.691075,0.691260
1769400000,0.691255,0.691710,0.690940,0.691360
1769403600,0.691355,0.691845,0.691090,0.691450
1769407200,0.691455,0.692130,0.690850,0.691315
1769410800,0.691310,0.691930,0.690905,0.691085
1769414400,0.691100,0.692455,0.691035,0.692175
1769418000,0.692180,0.692715,0.691755,0.692200
1769421600,0.692215,0.692750,0.692145,0.692145
1769425200,0.692105,0.692165,0.691510,0.692140
1769428800,0.692145,0.692635,0.691435,0.691505
1769432400,0.691495,0.691790,0.690725,0.691740
1769436000,0.691750,0.693975,0.691485,0.693945
1769439600,0.693940,0.694005,0.692845,0.693915
1769443200,0.693895,0.693915,0.692555,0.693210
1769446800,0.693220,0.694095,0.692835,0.693445
1769450400,0.693435,0.693810,0.693075,0.693105
1769454000,0.693095,0.693095,0.691690,0.691875
1769457600,0.691865,0.691995,0.691695,0.691845
1769461200,0.691850,0.691985,0.691595,0.691715
1769464800,0.691710,0.691710,0.690910,0.690925
1769468400,0.690930,0.691605,0.690930,0.691360
1769472000,0.691350,0.691645,0.690725,0.690820
1769475600,0.690815,0.691980,0.690725,0.691750
1769479200,0.691740,0.692855,0.691585,0.692275
1769482800,0.692280,0.692310,0.691290,0.691555
1769486400,0.691570,0.691770,0.690740,0.691180
1769490000,0.691155,0.691475,0.690655,0.691310
1769493600,0.691295,0.691975,0.691290,0.691695
1769497200,0.691700,0.692240,0.691405,0.691555
1769500800,0.691565,0.691655,0.690155,0.690910
1769504400,0.690895,0.692865,0.690805,0.692750
1769508000,0.692745,0.693180,0.692040,0.692765
1769511600,0.692760,0.693250,0.692695,0.693160
1769515200,0.693155,0.694715,0.693110,0.694610
1769518800,0.694620,0.695265,0.693995,0.694490
1769522400,0.694505,0.696490,0.694360,0.695955
1769526000,0.695975,0.697395,0.695975,0.696515
1769529600,0.696510,0.698210,0.696500,0.697700
1769533200,0.697705,0.698020,0.697045,0.697850
1769536800,0.697845,0.698160,0.697260,0.697665
1769540400,0.697670,0.698170,0.697625,0.697970
1769544000,0.697960,0.701615,0.697615,0.700610
1769547600,0.700605,0.701525,0.700185,0.701120
1769551200,0.701070,0.701250,0.700835,0.700965
1769554800,0.700955,0.701010,0.699465,0.699660
1769558400,0.699675,0.702260,0.699000,0.699880
1769562000,0.699890,0.700040,0.698350,0.698600
1769565600,0.698610,0.699500,0.698015,0.699325
1769569200,0.699340,0.699800,0.698910,0.699025
1769572800,0.699040,0.699420,0.698510,0.699410
1769576400,0.699420,0.700335,0.698675,0.700305
1769580000,0.700325,0.701140,0.699900,0.700000
1769583600,0.700010,0.701985,0.699735,0.699895
1769587200,0.699890,0.701135,0.698995,0.699470
1769590800,0.699480,0.700445,0.698995,0.700230
1769594400,0.700240,0.701440,0.699885,0.700895
1769598000,0.700890,0.700890,0.699565,0.700195
1769601600,0.700200,0.700835,0.699725,0.700185
1769605200,0.700195,0.700290,0.699200,0.699630
1769608800,0.699625,0.700805,0.699355,0.699890
1769612400,0.699885,0.700590,0.697690,0.699865
1769616000,0.699845,0.700215,0.698335,0.699150
1769619600,0.699160,0.700255,0.698740,0.700050
1769623200,0.700045,0.700130,0.698570,0.699080
1769626800,0.699125,0.701305,0.697885,0.700975
1769630400,0.700970,0.703165,0.700925,0.702775
1769634000,0.702790,0.704335,0.702630,0.704090
1769637600,0.704095,0.704095,0.703435,0.703815
1769641200,0.703810,0.704980,0.703180,0.703950
1769644800,0.703935,0.704855,0.703105,0.703595
1769648400,0.703575,0.703575,0.702150,0.702805
1769652000,0.702815,0.704985,0.702100,0.704710
1769655600,0.704700,0.707885,0.704635,0.707865
1769659200,0.707870,0.709165,0.707430,0.709040
1769662800,0.709015,0.709420,0.708260,0.708805
1769666400,0.708790,0.708860,0.707785,0.708245
1769670000,0.708220,0.708685,0.706315,0.706905
1769673600,0.706895,0.707705,0.705250,0.706045
1769677200,0.706075,0.706895,0.705285,0.705605
1769680800,0.705595,0.705705,0.703135,0.703265
1769684400,0.703275,0.704055,0.702710,0.703830
1769688000,0.703835,0.706060,0.703645,0.706005
1769691600,0.706020,0.707095,0.705795,0.706540
1769695200,0.706570,0.708245,0.705880,0.706020
1769698800,0.706010,0.706150,0.696895,0.697775
1769702400,0.697770,0.701880,0.697715,0.700910
1769706000,0.700920,0.703795,0.700910,0.701860
1769709600,0.701845,0.703765,0.701460,0.703180
1769713200,0.703190,0.703660,0.702625,0.702635
1769716800,0.702625,0.704790,0.702370,0.704565
1769720400,0.704560,0.705430,0.704365,0.704925
1769724000,0.704915,0.705260,0.704625,0.704990
1769727600,0.705020,0.705540,0.704180,0.704740
1769731200,0.704750,0.705290,0.702545,0.702545
1769734800,0.702535,0.702830,0.700505,0.700585
1769738400,0.700610,0.700695,0.697740,0.700460
1769742000,0.700505,0.700765,0.699055,0.699750
1769745600,0.699735,0.700895,0.699665,0.700350
1769749200,0.700345,0.700800,0.699335,0.699945
1769752800,0.699955,0.700560,0.698200,0.698345
1769756400,0.698340,0.700370,0.698340,0.699825
1769760000,0.699850,0.700995,0.698800,0.700455
1769763600,0.700460,0.701165,0.696830,0.697620
1769767200,0.697590,0.700025,0.697565,0.699625
1769770800,0.699645,0.702420,0.699620,0.702340
1769774400,0.702305,0.703200,0.700240,0.700485
1769778000,0.700490,0.701975,0.698605,0.699115
1769781600,0.699105,0.702640,0.699085,0.701260
1769785200,0.701250,0.702605,0.700040,0.700500
1769788800,0.700490,0.700520,0.698695,0.699405
1769792400,0.699390,0.699460,0.696730,0.697220
1769796000,0.697195,0.698040,0.694010,0.697830
1769799600,0.697800,0.698660,0.696910,0.697295
1769803200,0.697300,0.697330,0.696240,0.696300
1769806800,0.696305,0.696745,0.696095,0.696360
1769983200,0.695050,0.695395,0.694015,0.694055
1769986800,0.694090,0.695275,0.692065,0.694380
1769990400,0.694410,0.697075,0.694410,0.696565
1769994000,0.696560,0.696615,0.694140,0.696435
1769997600,0.696445,0.696900,0.694415,0.694445
1770001200,0.694440,0.695485,0.693800,0.694085
1770004800,0.694095,0.694580,0.692995,0.694095
1770008400,0.694080,0.694190,0.691405,0.692520
1770012000,0.692535,0.693005,0.690860,0.692345
1770015600,0.692360,0.694595,0.692285,0.694200
1770019200,0.694215,0.695960,0.693800,0.694790
1770022800,0.694770,0.696590,0.694005,0.696445
1770026400,0.696425,0.696840,0.694815,0.695685
1770030000,0.695720,0.697050,0.695525,0.695760
1770033600,0.695750,0.696595,0.695240,0.695965
1770037200,0.695975,0.695995,0.694055,0.694775
1770040800,0.694765,0.696800,0.694005,0.696035
1770044400,0.696035,0.696665,0.694275,0.694435
1770048000,0.694430,0.696640,0.694110,0.695885
1770051600,0.695905,0.696405,0.695095,0.695280
1770055200,0.695275,0.695295,0.693675,0.693965
1770058800,0.693955,0.694725,0.693560,0.694530
1770062400,0.694520,0.695195,0.694130,0.695090
1770066000,0.695085,0.695385,0.694700,0.694755
1770069600,0.694765,0.695460,0.694515,0.694915
1770073200,0.694925,0.695760,0.694645,0.695755
1770076800,0.695750,0.697005,0.695640,0.696830
1770080400,0.696825,0.697830,0.696380,0.697750
1770084000,0.697730,0.697830,0.695710,0.696160
1770087600,0.696155,0.702610,0.695980,0.702245
1770091200,0.702235,0.703335,0.700180,0.700825
1770094800,0.700800,0.701560,0.700310,0.700610
1770098400,0.700620,0.702105,0.700275,0.701815
1770102000,0.701810,0.705040,0.701450,0.704280
1770105600,0.704255,0.704430,0.702895,0.702995
1770109200,0.703005,0.703240,0.700465,0.700590
1770112800,0.700610,0.701380,0.700210,0.700215
1770116400,0.700210,0.700995,0.699740,0.699925
1770120000,0.699945,0.701400,0.699900,0.701210
1770123600,0.701205,0.701570,0.700525,0.700830
1770127200,0.700840,0.700855,0.699060,0.699140
1770130800,0.699125,0.701525,0.698090,0.701395
1770134400,0.701390,0.702440,0.701065,0.701880
1770138000,0.701870,0.702045,0.700720,0.701065
1770141600,0.701060,0.701935,0.699945,0.699960
1770145200,0.699940,0.701100,0.699335,0.700685
1770148800,0.700675,0.702330,0.700295,0.702105
1770152400,0.702110,0.702665,0.702020,0.702105
1770156000,0.702110,0.702205,0.701595,0.701715
1770159600,0.701735,0.702300,0.701485,0.702290
1770163200,0.702285,0.702570,0.701615,0.701880
1770166800,0.701885,0.703665,0.701690,0.702790
1770170400,0.702800,0.703550,0.701370,0.701755
1770174000,0.701775,0.702245,0.701425,0.702080
1770177600,0.702070,0.702430,0.701855,0.702350
1770181200,0.702365,0.703320,0.702270,0.702900
1770184800,0.702905,0.703385,0.702675,0.703280
1770188400,0.703290,0.703635,0.702435,0.703410
1770192000,0.703400,0.704305,0.703015,0.703705
1770195600,0.703720,0.704000,0.701465,0.702065
1770199200,0.702015,0.702475,0.701575,0.701910
1770202800,0.701905,0.702285,0.701055,0.702115
1770206400,0.702090,0.703395,0.702005,0.702955
1770210000,0.702965,0.703590,0.702305,0.703295
1770213600,0.703275,0.703345,0.701055,0.701360
1770217200,0.701355,0.702085,0.699660,0.699840
1770220800,0.699815,0.699880,0.698095,0.699505
1770224400,0.699515,0.700365,0.697225,0.697910
1770228000,0.697905,0.698620,0.697160,0.697960
1770231600,0.697985,0.700065,0.697360,0.699845
1770235200,0.699815,0.699945,0.699255,0.699650
1770238800,0.699645,0.700030,0.699405,0.699790
1770242400,0.699740,0.700005,0.699440,0.699815
1770246000,0.699830,0.699950,0.699300,0.699475
1770249600,0.699450,0.700685,0.699340,0.700335
1770253200,0.700340,0.700735,0.699525,0.699705
1770256800,0.699720,0.699805,0.695825,0.696115
1770260400,0.696110,0.697665,0.695890,0.696420
1770264000,0.696430,0.697500,0.696330,0.697020
1770267600,0.697010,0.697330,0.696295,0.697180
1770271200,0.697190,0.697890,0.696895,0.697755
1770274800,0.697770,0.698545,0.697505,0.697600
1770278400,0.697590,0.699085,0.697470,0.697805
1770282000,0.697830,0.697860,0.696495,0.696685
1770285600,0.696675,0.697635,0.696500,0.697510
1770289200,0.697520,0.698515,0.697350,0.698075
1770292800,0.698080,0.698555,0.696280,0.697000
1770296400,0.697010,0.698105,0.696610,0.696950
1770300000,0.696925,0.698235,0.695915,0.696965
1770303600,0.696980,0.697685,0.694035,0.695280
1770307200,0.695290,0.697670,0.694675,0.697290
1770310800,0.697270,0.697990,0.696235,0.697080
1770314400,0.697075,0.697490,0.695680,0.696030
1770318000,0.696010,0.697065,0.695895,0.695965
1770321600,0.695980,0.696690,0.694275,0.694395
1770325200,0.694385,0.694615,0.692635,0.692740
1770328800,0.692755,0.693380,0.692755,0.692900
1770332400,0.692885,0.692950,0.691300,0.691590
1770336000,0.691610,0.692270,0.689715,0.692170
1770339600,0.692185,0.693755,0.691065,0.693455
1770343200,0.693460,0.694690,0.693460,0.693775
1770346800,0.693765,0.694155,0.693340,0.694065
1770350400,0.694075,0.694495,0.693710,0.694280
1770354000,0.694335,0.695575,0.694085,0.695550
1770357600,0.695545,0.696390,0.695420,0.695905
1770361200,0.695895,0.696075,0.695210,0.695950
1770364800,0.695935,0.696605,0.695315,0.696340
1770368400,0.696335,0.697840,0.695970,0.697575
1770372000,0.697570,0.697780,0.696695,0.697415
1770375600,0.697410,0.698740,0.697210,0.698570
1770379200,0.698555,0.698735,0.697965,0.698350
1770382800,0.698365,0.699415,0.698265,0.699405
1770386400,0.699385,0.701275,0.699045,0.700940
1770390000,0.700960,0.701310,0.699945,0.700595
1770393600,0.700615,0.702010,0.700575,0.701300
1770397200,0.701305,0.702485,0.701165,0.702085
1770400800,0.702075,0.702470,0.701765,0.701775
1770404400,0.701790,0.701965,0.701385,0.701690
1770408000,0.701695,0.702055,0.701550,0.701845
1770411600,0.701850,0.702310,0.701320,0.701345
1770588000,0.701005,0.702330,0.700900,0.701730
1770591600,0.701725,0.703775,0.701685,0.703580
1770595200,0.703585,0.703585,0.702260,0.702400
1770598800,0.702395,0.702660,0.701590,0.701870
1770602400,0.701855,0.703355,0.701695,0.702705
1770606000,0.702710,0.703160,0.702120,0.702185
1770609600,0.702175,0.702565,0.702055,0.702405
1770613200,0.702410,0.703050,0.702315,0.702915
1770616800,0.702925,0.703985,0.702365,0.703880
1770620400,0.703870,0.704290,0.702880,0.703270
1770624000,0.703260,0.703900,0.702640,0.703850
1770627600,0.703835,0.704535,0.703155,0.703355
1770631200,0.703345,0.703470,0.701390,0.702070
1770634800,0.702070,0.703900,0.701760,0.703605
1770638400,0.703610,0.704920,0.703610,0.704915
1770642000,0.704930,0.706195,0.704920,0.705645
1770645600,0.705655,0.708105,0.705605,0.708055
1770649200,0.708035,0.709245,0.707630,0.708855
1770652800,0.708860,0.709135,0.708185,0.708655
1770656400,0.708665,0.708990,0.708415,0.708800
1770660000,0.708795,0.709495,0.708265,0.709380
1770663600,0.709385,0.709875,0.709060,0.709635
1770667200,0.709625,0.709720,0.709195,0.709315
1770670800,0.709345,0.709435,0.708995,0.709325
1770674400,0.709235,0.709460,0.708700,0.708875
1770678000,0.708950,0.709250,0.708305,0.708350
1770681600,0.708350,0.708575,0.707655,0.707995
1770685200,0.708005,0.708940,0.707605,0.708775
1770688800,0.708775,0.709030,0.708095,0.708605
1770692400,0.708610,0.708680,0.707415,0.707600
1770696000,0.707615,0.707910,0.707215,0.707335
1770699600,0.707345,0.707560,0.706940,0.707265
1770703200,0.707255,0.707275,0.706450,0.706835
1770706800,0.706845,0.707365,0.706455,0.707150
1770710400,0.707120,0.707625,0.706775,0.707120
1770714000,0.707130,0.708105,0.707050,0.707415
1770717600,0.707410,0.707635,0.706915,0.707380
1770721200,0.707375,0.707560,0.707135,0.707390
1770724800,0.707405,0.707755,0.706475,0.707025
1770728400,0.707030,0.707950,0.706650,0.707490
1770732000,0.707495,0.709070,0.706865,0.708395
1770735600,0.708365,0.708850,0.707245,0.708505
1770739200,0.708490,0.708645,0.706905,0.707100
1770742800,0.707080,0.707770,0.706830,0.707415
1770746400,0.707400,0.707470,0.706645,0.707100
1770750000,0.707095,0.707975,0.706905,0.707925
1770753600,0.707915,0.708015,0.707290,0.707325
1770757200,0.707315,0.707585,0.707230,0.707550
1770760800,0.707575,0.707765,0.706880,0.707035
1770764400,0.707020,0.707440,0.707020,0.707365
1770768000,0.707370,0.708535,0.707300,0.708180
1770771600,0.708185,0.709830,0.708115,0.709510
1770775200,0.709525,0.712495,0.709395,0.711860
1770778800,0.711875,0.712760,0.711410,0.712630
