ts,o,h,l,c
1736107200,21340.93900,21347.28950,21306.56150,21329.51150
1736121600,21330.70100,21339.75600,21284.07250,21313.12150
1736136000,21313.32200,21380.99500,21308.91150,21369.57800
1736150400,21369.36700,21549.00100,21369.30500,21535.28900
1736164800,21534.97750,21699.90100,21448.48900,21675.84350
1736179200,21676.19500,21703.13350,21465.50550,21467.93800
1736193600,21467.79450,21609.50000,21456.27800,21584.78350
1736208000,21584.60500,21598.96750,21530.03300,21560.90500
1736222400,21560.27750,21561.10000,21474.11650,21542.48350
1736236800,21542.11800,21588.11150,21519.11600,21549.41500
1736251200,21551.99500,21618.57250,21216.78350,21364.78300
1736265600,21365.58950,21389.55100,21204.37200,21234.32200
1736280000,21234.96750,21239.33850,21096.84350,21210.79500
1736294400,21210.96300,21255.11650,21206.62200,21224.10550
1736308800,21224.19450,21252.92300,21178.66100,21208.58350
1736323200,21208.33350,21266.16200,21103.01700,21182.52750
1736337600,21181.51600,21219.89850,21039.71100,21173.00500
1736352000,21172.09450,21247.39450,20981.47250,21154.38350
1736366400,21154.46750,21206.42250,21118.89450,21135.21150
1736380800,21134.40500,21166.62350,21090.94400,21130.12800
1736395200,21129.95650,21148.39950,21060.77800,21068.97250
1736409600,21068.91100,21154.27300,21037.08350,21119.98950
1736424000,21120.96700,21153.42200,21084.48850,21121.42150
1736452800,21122.90500,21135.02150,21039.17200,21064.39400
1736467200,21064.47750,21140.52300,21006.47850,21127.70050
1736481600,21127.87250,21154.67250,21060.56050,21096.88950
1736496000,21095.88850,21198.58350,21075.10050,21142.56100
1736510400,21142.46050,21150.21650,20702.62800,20820.69950
1736524800,20819.68350,21011.09400,20720.17800,20921.49450
1736539200,20921.47250,20934.29500,20816.91600,20851.48900
1736712000,20836.89950,20862.52850,20777.95650,20834.42250
1736726400,20834.20400,20871.32750,20694.57800,20715.91050
1736740800,20715.79500,20764.08850,20701.11050,20717.08300
1736755200,20716.81650,20746.47300,20529.81100,20600.38850
1736769600,20601.61700,20714.94950,20537.29350,20633.76700
1736784000,20633.07800,20761.12250,20553.29450,20740.93800
1736798400,20740.78900,20925.70050,20709.08900,20883.57300
1736812800,20883.41050,20892.90000,20834.68800,20855.62250
1736827200,20855.81700,20904.96150,20850.90000,20896.59950
1736841600,20896.72250,20980.91100,20872.36650,20879.90000
1736856000,20879.95600,20975.30500,20773.07250,20773.63800
1736870400,20776.09300,20850.54350,20633.61800,20698.49400
1736884800,20699.44950,20826.50050,20615.51250,20791.03250
1736899200,20791.30000,20805.90550,20774.68800,20778.48950
1736913600,20778.29500,20802.07850,20769.92150,20777.60500
1736928000,20777.76200,20857.30000,20752.07850,20840.12250
1736942400,20839.98350,21239.26200,20821.47700,21152.06150
1736956800,21152.88900,21267.60500,21079.51650,21251.80550
1736971200,21251.87300,21284.53800,21202.78400,21249.77800
1736985600,21249.43800,21280.10500,21219.88350,21227.27200
1737000000,21227.43400,21393.53900,21187.90600,21390.01100
1737014400,21390.28900,21399.98950,21279.97850,21341.12200
1737028800,21341.18300,21341.32200,21174.63900,21262.49400
1737043200,21261.94200,21311.89800,21103.99450,21215.31100
1737057600,21215.15500,21236.53800,21028.79450,21083.42200
1737072000,21083.29950,21131.83250,21075.55100,21129.33300
1737086400,21129.40000,21157.49550,21101.42750,21124.58350
1737100800,21124.32650,21210.84950,21120.40950,21177.09950
1737115200,21177.30100,21525.89950,21155.48750,21442.13950
1737129600,21442.32200,21519.30700,21407.40050,21469.56200
1737144000,21469.16000,21485.49000,21419.36700,21431.57750
1737316800,21444.42700,21467.17300,21377.41600,21394.80600
1737331200,21395.09500,21426.23300,21385.68150,21411.34450
1737345600,21411.28900,21480.90050,21404.05100,21471.40000
1737360000,21468.18900,21487.38300,21439.74850,21473.71050
1737374400,21473.86700,21627.66850,21435.43850,21532.38350
1737388800,21532.26200,21580.33950,21474.73800,21536.59950
1737403200,21552.27800,21591.20500,21526.32800,21584.18350
1737417600,21584.38400,21597.85550,21231.38350,21476.68950
1737432000,21477.05050,21496.10000,21430.78900,21488.41050
1737446400,21488.08900,21582.74400,21459.87750,21527.28350
1737460800,21525.80000,21588.37800,21378.19900,21486.13850
1737475200,21486.16150,21622.10000,21446.14350,21574.94900
1737489600,21574.79950,21674.12150,21548.22750,21663.00700
1737504000,21663.99550,21711.87900,21658.40000,21710.84900
1737518400,21710.82200,21730.40050,21693.56600,21708.41150
1737532800,21705.96650,21760.85600,21703.68900,21740.11050
1737547200,21743.71100,21891.93900,21734.06400,21844.90500
1737561600,21844.58300,21942.99600,21839.69350,21890.07250
1737576000,21889.23850,21891.12750,21811.21700,21817.63250
1737590400,21817.26600,21823.32900,21779.08200,21804.18950
1737604800,21804.31650,21821.43450,21768.86750,21773.07800
1737619200,21772.69350,21777.71150,21708.16200,21750.19400
1737633600,21749.93350,21797.62150,21718.75650,21787.81150
1737648000,21788.79500,21840.21750,21753.79450,21810.39450
1737662400,21809.17150,21905.68350,21800.43800,21874.41650
1737676800,21874.28400,21922.31650,21856.21650,21866.83300
1737691200,21866.88350,21878.94400,21835.98500,21849.82150
1737705600,21849.56750,21885.73250,21839.88900,21873.88400
1737720000,21873.58850,21944.31050,21844.81650,21851.82750
1737734400,21852.19600,21900.09400,21708.59450,21733.82200
1737748800,21733.04950,21784.01100,21723.42200,21762.99400
1737921600,21631.56750,21631.56750,21499.24400,21532.21100
1737936000,21532.08350,21539.09450,21355.07750,21390.81100
1737950400,21390.66650,21396.70550,21149.57850,21150.38750
1737964800,21150.19450,21178.27200,20630.56200,20866.66200
1737979200,20865.52700,21292.61650,20865.52700,21187.18950
1737993600,21186.72200,21201.26200,20967.68900,21003.60050
1738008000,21002.50550,21230.61000,20998.57850,21202.22750
1738022400,21201.74550,21215.39050,21094.60550,21164.52150
1738036800,21164.31050,21225.63800,21122.68900,21214.56650
1738051200,21213.86600,21297.82150,21164.67250,21216.10550
1738065600,21216.48950,21357.78300,21036.07800,21331.97200
1738080000,21332.52700,21502.31750,21264.50050,21491.98350
1738094400,21491.71600,21499.17250,21410.63250,21424.80000
1738108800,21425.00050,21464.83400,21415.82300,21462.46700
1738123200,21462.06150,21564.61100,21456.71100,21548.57250
1738137600,21548.66150,21575.81600,21507.93950,21560.31150
1738152000,21560.61050,21560.61050,21336.07300,21385.21150
1738166400,21385.53300,21456.81650,21247.60000,21417.08250
1738180800,21411.49950,21479.97200,21274.13800,21419.77700
1738195200,21420.08500,21558.41100,21408.39950,21554.91650
1738209600,21554.67850,21561.40600,21505.41050,21544.00000
1738224000,21543.89450,21590.91050,21490.70000,21522.69400
1738238400,21522.92150,21628.43800,21342.66150,21342.66150
1738252800,21343.70550,21541.42750,21302.18850,21539.62750
1738267200,21539.85650,21611.53350,21405.01250,21585.40500
1738281600,21585.20050,21673.48300,21565.18900,21625.43250
1738296000,21625.48950,21693.89450,21609.26650,21676.41150
1738310400,21676.22250,21697.04450,21630.38300,21691.72800
1738324800,21688.68850,21840.89500,21637.68300,21819.89500
1738339200,21821.45050,21848.58250,21467.81700,21544.79000
1738353600,21542.46700,21542.46700,21419.93800,21457.29450
1738526400,21027.51650,21027.51650,20839.22800,21003.36700
1738540800,21002.71100,21043.77800,20866.00600,20923.72250
1738555200,20923.77300,21040.35050,20870.40400,21006.02200
1738569600,21009.31100,21160.00550,21008.40000,21112.72150
1738584000,21112.69900,21340.68200,21001.92150,21308.19450
1738598400,21306.87750,21409.70500,21230.48900,21375.71700
1738612800,21375.53250,21490.00000,21277.90450,21463.88300
1738627200,21463.91650,21468.88950,21320.18900,21342.67200
1738641600,21342.42700,21367.78300,21136.03800,21297.72150
1738656000,21297.78950,21318.43900,21205.30500,21292.90500
1738670400,21296.01600,21573.01700,21296.01600,21527.22700
1738684800,21528.29950,21583.28950,21439.90050,21529.89450
1738699200,21529.70050,21583.80600,21445.76600,21461.26100
1738713600,21462.81100,21518.42250,21433.39450,21437.78900
1738728000,21438.01750,21461.78900,21377.90500,21411.40950
1738742400,21409.82200,21435.29350,21325.40600,21389.17300
1738756800,21389.61000,21504.91150,21366.47750,21492.20550
1738771200,21491.91050,21640.00700,21461.38300,21603.85100
1738785600,21603.69500,21681.29500,21584.38400,21669.50500
1738800000,21669.69400,21694.41600,21655.83300,21677.27750
1738814400,21677.19450,21729.29050,21674.50000,21684.80050
1738828800,21684.29500,21727.01150,21613.90050,21622.26750
1738843200,21622.38400,21749.01050,21603.56100,21672.22200
1738857600,21672.42800,21740.50550,21610.21150,21644.78300
1738872000,21644.91050,21779.38900,21633.26150,21757.88350
1738886400,21757.80500,21803.48900,21748.27300,21776.29900
1738900800,21776.70550,21778.41650,21731.21650,21765.49500
1738915200,21765.68950,21785.56050,21737.80550,21775.88250
1738929600,21775.68900,21871.78900,21522.68300,21626.40550
1738944000,21627.49950,21664.88200,21474.42300,21516.43350
1738958400,21516.30500,21527.90000,21463.27300,21495.22700
1739131200,21343.88900,21563.60000,21326.60050,21553.15100
1739145600,21552.88350,21607.39450,21550.08900,21597.47750
1739160000,21597.35650,21638.51150,21589.51100,21598.07250
1739174400,21595.58350,21659.67800,21590.86150,21650.03850
1739188800,21647.37750,21796.64400,21629.88900,21768.39400
1739203200,21769.39400,21789.21100,21720.48950,21765.38350
1739217600,21765.61150,21777.99450,21681.99350,21702.71700
1739232000,21703.07700,21722.60500,21658.04350,21685.84950
1739246400,21685.76700,21704.82800,21637.29400,21637.59450
1739260800,21638.01100,21695.10600,21626.51100,21670.72200
1739275200,21670.78950,21781.22150,21576.99400,21752.18350
1739289600,21751.33400,21760.11150,21623.19450,21733.62200
1739304000,21733.97250,21747.53300,21673.32700,21720.49600
1739318400,21720.63250,21740.44950,21696.61100,21698.98850
1739332800,21698.91600,21711.52150,21677.52750,21710.31700
1739347200,21710.90550,21723.34950,21645.31650,21700.00550
1739361600,21700.08400,21757.63300,21420.97150,21641.96750
1739376000,21641.63900,21750.31050,21560.47750,21740.42800
1739390400,21739.81050,21811.91650,21688.28300,21802.30050
1739404800,21801.87800,21827.77200,21787.08300,21820.97800
1739419200,21821.50500,21840.07250,21755.50600,21769.35650
1739433600,21769.54050,21775.11050,21666.92150,21737.76150
1739448000,21738.11200,21970.71000,21702.57300,21950.98300
1739462400,21951.94900,21987.01750,21803.50000,21969.41100
1739476800,21969.28350,22035.77800,21965.02250,22001.53850
1739491200,22002.60000,22064.06700,21991.99950,22058.70500
1739505600,22058.60000,22078.71050,22030.51650,22063.09500
1739520000,22063.19500,22065.11650,21959.96700,21979.57800
1739534400,21979.48350,22092.67800,21973.55650,22086.38900
1739548800,22087.38400,22127.39450,22013.62750,22100.37850
1739563200,22100.23300,22144.22700,22080.99450,22135.93900
1739736000,22158.49950,22158.49950,22120.67250,22135.87250
1739750400,22135.58750,22196.40050,22124.86650,22187.11150
1739764800,22187.17800,22205.61700,22161.03250,22165.20000
1739779200,22165.40000,22193.73800,22150.09450,22167.19500
1739793600,22167.97800,22183.42200,22116.92700,22161.59500
1739808000,22161.99500,22175.73350,22147.00150,22157.50050
1739822400,22155.40500,22160.83350,22124.80000,22146.66150
1739836800,22146.49950,22193.21150,22139.39500,22191.81650
1739851200,22191.86700,22243.32300,22175.37850,22240.89550
1739865600,22240.86700,22245.31600,22189.48900,22203.46100
1739880000,22203.53900,22244.53450,22049.49400,22111.62800
1739894400,22107.33350,22139.50550,22026.43300,22101.36200
1739908800,22102.40550,22175.94350,22082.70550,22174.70000
1739923200,22174.34400,22215.22150,22170.53850,22210.15550
1739937600,22210.50600,22211.72700,22171.58500,22175.20500
1739952000,22174.12350,22200.03350,22120.16650,22137.47250
1739966400,22137.91100,22179.90500,22044.69500,22086.93300
1739980800,22086.38400,22225.22250,22085.78400,22221.36600
1739995200,22221.07100,22221.07100,22131.60450,22140.12750
1740009600,22140.11000,22151.60000,22080.59550,22102.86650
1740024000,22102.42150,22105.49450,22063.69950,22072.23300
1740038400,22072.41600,22142.39500,22071.62200,22109.11100
1740052800,22108.59950,22147.08800,21877.36150,21913.59450
1740067200,21913.36200,22051.36700,21907.71650,22040.83400
1740081600,22040.67700,22105.37200,22008.77200,22093.72200
1740096000,22093.37200,22100.76150,22059.30000,22069.97800
1740110400,22070.44350,22091.03450,22043.87700,22068.33850
1740124800,22068.60050,22107.84350,22036.35650,22097.03400
1740139200,22096.82250,22177.27850,21876.04400,21940.82900
1740153600,21941.91150,21962.40600,21601.80500,21620.89500
1740168000,21620.76550,21653.01050,21596.88850,21617.69450
1740340800,21639.81650,21709.21100,21612.31100,21692.68900
1740355200,21692.38300,21727.68350,21669.03300,21722.93300
1740369600,21723.00050,21735.99500,21667.43300,21691.71650
1740384000,21691.96150,21747.27300,21636.61200,21712.89500
1740398400,21713.02800,21739.85050,21367.40950,21423.21150
1740412800,21422.88350,21594.86700,21408.32700,21487.88950
1740427200,21489.46650,21503.41600,21303.36150,21321.92700
1740441600,21322.41050,21388.57800,21321.91650,21367.30650
1740456000,21367.08900,21381.72850,21247.47800,21254.10500
1740470400,21254.24900,21340.98900,21223.62250,21307.59950
1740484800,21309.02200,21388.48350,20964.71750,21039.79350
1740499200,21042.88950,21217.97250,20928.28400,21139.00000
1740513600,21139.81650,21199.56700,21058.50550,21164.86600
1740528000,21164.91100,21206.03950,21140.07800,21178.00500
1740542400,21178.29950,21242.47900,21171.76700,21231.99450
1740556800,21232.39950,21268.80500,21203.39500,21227.89550
1740571200,21227.88300,21314.48350,21129.03300,21293.82700
1740585600,21295.55600,21351.41650,21007.78350,21036.52750
1740600000,21038.51650,21206.39450,21021.08850,21157.70050
1740614400,21158.10600,21173.27800,21052.79500,21106.38350
1740628800,21106.57300,21269.72150,21092.30000,21226.89450
1740643200,21226.59400,21290.20600,21195.16700,21289.66200
1740657600,21289.44350,21330.86700,20841.24400,20967.38350
1740672000,20968.76700,21107.40600,20740.78400,20778.82200
1740686400,20779.98850,20784.63350,20531.16050,20626.46700
1740700800,20626.57300,20640.73350,20469.78950,20513.97300
1740715200,20513.31100,20598.60600,20500.07250,20579.96100
1740729600,20580.12800,20636.57350,20565.28350,20614.88800
1740744000,20615.28300,20730.25600,20413.88300,20712.68750
1740758400,20713.07850,20728.34500,20437.42700,20663.79350
1740772800,20663.59450,20896.11800,20635.62250,20851.53900
1740945600,20952.78900,20989.97150,20903.78900,20922.41150
1740960000,20922.49400,20925.12250,20793.97800,20877.48350
1740974400,20877.56700,20975.42200,20874.49450,20915.28350
1740988800,20916.07850,20999.03200,20842.98350,20995.88900
1741003200,20996.00500,21074.61750,20715.52800,20812.28250
1741017600,20812.79000,20940.27800,20555.83850,20558.99500
1741032000,20559.78200,20561.01700,20276.43300,20475.10050
1741046400,20474.92150,20529.90000,20427.35550,20500.07850
1741060800,20499.88300,20548.41650,20436.40050,20449.88250
1741075200,20449.07200,20525.87200,20399.62850,20434.77800
1741089600,20434.01600,20434.01600,20034.13900,20155.41600
1741104000,20156.03300,20590.11650,20067.12150,20577.76650
1741118400,20577.00550,20690.40000,20282.50000,20538.61150
1741132800,20538.20100,20548.68300,20403.99450,20508.58300
1741147200,20508.71050,20536.57850,20466.20050,20501.01050
1741161600,20501.41150,20589.22800,20402.57250,20453.00500
1741176000,20452.07300,20486.43900,20231.40550,20355.79450
1741190400,20353.91700,20672.39450,20180.28300,20613.48250
1741204800,20611.47250,20686.40000,20539.80450,20568.91650
1741219200,20568.62300,20600.43800,20547.68900,20586.68400
1741233600,20586.13800,20610.43250,20494.91650,20497.07200
1741248000,20495.99500,20519.41150,20315.49400,20386.12150
1741262400,20386.68750,20479.02800,20192.10550,20396.81150
1741276800,20395.88850,20461.28300,19970.29950,20014.76700
1741291200,20015.78350,20193.50650,19991.36150,20155.29450
1741305600,20155.22750,20187.83850,20110.08300,20139.03950
1741320000,20138.97700,20159.92350,20082.30000,20135.28850
1741334400,20135.68850,20195.66200,20113.92250,20152.66100
1741348800,20152.91650,20238.80550,19857.07250,19990.63900
1741363200,19988.48950,20242.43250,19735.26650,20162.48400
1741377600,20162.27750,20256.30000,20067.88350,20180.11700
1741550400,20076.07300,20077.01600,19906.51050,20006.35550
1741564800,20003.29450,20126.36700,19979.88350,20099.00600
1741579200,20098.89400,20125.14450,20050.50000,20064.27800
1741593600,20065.31650,20085.01750,19894.11050,19922.83850
1741608000,19923.51100,19926.81100,19490.31600,19556.50600
1741622400,19553.91700,19607.50050,19241.40150,19432.78350
1741636800,19434.09450,19447.06700,19204.05600,19275.69900
1741651200,19276.58400,19464.62150,19115.51600,19407.62150
1741665600,19407.27200,19490.68800,19376.60550,19452.29950
1741680000,19451.58350,19552.27300,19440.39400,19548.60050
1741694400,19548.98400,19585.90000,19238.50000,19396.98900
1741708800,19395.76100,19657.97250,19176.50500,19367.51100
1741723200,19365.42750,19454.43250,19355.51650,19453.54350
1741737600,19452.77200,19475.30000,19411.49450,19426.40600
1741752000,19426.35550,19459.28400,19362.89500,19450.52800
1741766400,19449.91050,19583.83300,19417.43850,19558.42850
1741780800,19557.42250,19763.03300,19373.53250,19610.89950
1741795200,19610.80550,19705.79450,19509.62200,19589.29850
1741809600,19585.90100,19668.62750,19543.35600,19665.89950
1741824000,19665.77250,19675.28400,19493.99500,19500.69450
1741838400,19500.49400,19526.09450,19382.70600,19413.03250
1741852800,19415.31700,19612.30600,19390.05650,19513.16700
1741867200,19510.61150,19575.87700,19260.13350,19280.13350
1741881600,19282.18200,19376.61100,19152.87850,19233.30600
1741896000,19233.06100,19371.70050,19227.10000,19344.47100
1741910400,19344.71600,19445.10650,19321.28400,19436.77850
1741924800,19436.01050,19445.23350,19356.65100,19378.01500
1741939200,19375.79450,19473.26750,19361.67750,19458.31700
1741953600,19457.98350,19686.50550,19423.92150,19664.14400
1741968000,19664.38350,19725.50000,19589.48750,19688.87300
1741982400,19688.58350,19688.58350,19637.03950,19644.80000
1742155200,19616.86050,19624.32150,19536.96050,19571.03400
1742169600,19570.10000,19613.94950,19550.53300,19571.13900
1742184000,19570.86650,19591.90500,19540.03250,19577.10550
1742198400,19576.51650,19702.62350,19561.01650,19668.86050
1742212800,19669.11100,19832.86100,19614.75650,19667.41100
1742227200,19667.93900,19944.70100,19641.99050,19819.27750
1742241600,19818.38900,19848.23800,19785.04400,19811.61600
1742256000,19811.10600,19818.40500,19717.19350,19723.32750
1742270400,19723.17250,19771.12200,19702.86700,19763.49900
1742284800,19763.76750,19820.44450,19706.41100,19753.89600
1742299200,19752.31100,19758.34400,19392.37300,19445.15600
1742313600,19446.44400,19569.39450,19436.55550,19488.92200
1742328000,19490.17750,19523.58350,19455.81100,19497.79450
1742342400,19497.09450,19585.90500,19495.01150,19552.02750
1742356800,19552.08900,19553.48500,19449.40000,19463.00500
1742371200,19463.00000,19578.35600,19460.87150,19562.31600
1742385600,19560.88850,19723.09450,19495.90550,19705.88400
1742400000,19703.91100,19927.30000,19566.00500,19736.81150
1742414400,19737.72300,19819.87250,19737.52800,19817.02300
1742428800,19817.23850,19877.41100,19797.02200,19868.90000
1742443200,19868.71100,19876.78950,19822.01150,19826.39950
1742457600,19827.77800,19858.33450,19521.45050,19637.91100
1742472000,19638.18900,19892.42150,19542.31600,19773.99950
1742486400,19772.20550,19826.76700,19588.99450,19675.98300
1742500800,19674.98900,19709.49450,19648.57200,19685.99950
1742515200,19686.39950,19732.87200,19665.09900,19674.88900
1742529600,19675.02800,19696.88900,19620.80600,19642.83250
1742544000,19641.38400,19672.88400,19563.56600,19593.01650
