ts,o,h,l,c
1781794800000,4271.6,4274.1,4241.6,4245.2
1781798400000,4245.6,4252.5,4232.6,4238.6
1781802000000,4238.7,4252.3,4237.5,4249.2
1781805600000,4249.3,4252.3,4237.1,4237.6
1781809200000,4237.8,4238.4,4220.1,4235.8
1781812800000,4236.1,4238.8,4226.6,4228.0
1781820000000,4228.0,4232.1,4220.9,4226.2
1781823600000,4226.1,4226.9,4205.1,4207.0
1781827200000,4206.9,4216.8,4201.9,4208.9
1781830800000,4208.8,4213.4,4200.8,4202.6
1781834400000,4202.4,4204.0,4189.2,4193.7
1781838000000,4194.0,4195.0,4162.6,4170.9
1781841600000,4170.9,4172.8,4142.7,4143.3
1781845200000,4143.5,4159.6,4139.2,4157.3
1781848800000,4157.4,4169.4,4150.1,4165.0
1781852400000,4165.2,4181.1,4165.2,4175.9
1781856000000,4176.0,4196.8,4173.0,4187.2
1781859600000,4187.6,4189.3,4179.0,4181.1
1781863200000,4181.3,4181.7,4166.4,4168.2
1781866800000,4168.0,4173.0,4159.7,4170.5
1781870400000,4170.5,4197.9,4164.9,4196.8
1781874000000,4196.9,4200.6,4168.3,4169.3
1781877600000,4169.1,4172.4,4160.1,4167.2
1781881200000,4167.2,4171.9,4165.2,4168.9
1781884800000,4168.7,4175.7,4162.0,4173.2
1782079200000,4165.2,4176.7,4150.0,4172.8
1782082800000,4172.9,4181.7,4153.0,4156.9
1782086400000,4157.1,4218.2,4156.6,4218.2
1782090000000,4218.2,4238.4,4206.8,4208.3
1782093600000,4208.4,4218.0,4201.0,4205.8
1782097200000,4206.1,4207.6,4188.4,4189.1
1782100800000,4189.4,4199.9,4188.1,4199.2
1782104400000,4199.1,4216.4,4196.9,4211.3
1782108000000,4211.7,4225.6,4209.0,4215.7
1782111600000,4216.0,4219.9,4206.6,4208.3
1782115200000,4208.3,4215.8,4206.6,4215.5
1782118800000,4215.5,4228.7,4214.2,4226.1
1782122400000,4226.7,4232.5,4221.3,4222.7
1782126000000,4222.5,4233.7,4219.1,4225.8
1782129600000,4225.9,4229.9,4210.2,4211.5
1782133200000,4211.6,4224.4,4201.1,4218.8
1782136800000,4218.7,4229.6,4204.6,4216.7
1782140400000,4216.8,4219.8,4187.2,4201.1
1782144000000,4200.9,4211.5,4192.4,4208.5
1782147600000,4208.4,4210.2,4194.9,4201.2
1782151200000,4201.4,4211.3,4200.5,4209.5
1782154800000,4209.6,4211.8,4202.5,4209.3
1782158400000,4209.3,4212.3,4207.0,4209.8
1782165600000,4209.8,4213.2,4206.2,4207.9
1782169200000,4208.0,4214.5,4204.5,4205.4
1782172800000,4205.0,4212.4,4195.6,4210.6
1782176400000,4210.5,4216.2,4167.1,4179.1
1782180000000,4179.4,4181.5,4164.4,4164.6
1782183600000,4165.0,4167.7,4148.4,4161.7
1782187200000,4162.1,4164.6,4132.0,4135.7
1782190800000,4135.9,4155.4,4132.8,4139.2
1782194400000,4139.3,4145.0,4128.1,4132.2
1782198000000,4132.2,4143.0,4114.0,4116.2
1782201600000,4116.2,4128.7,4108.2,4122.9
1782205200000,4122.8,4140.4,4122.0,4140.1
1782208800000,4140.0,4151.0,4137.3,4137.8
1782212400000,4137.8,4149.9,4135.3,4141.1
1782216000000,4141.3,4145.5,4128.9,4130.8
1782219600000,4131.0,4158.4,4122.9,4154.2
1782223200000,4153.3,4163.6,4140.4,4147.7
1782226800000,4148.0,4159.5,4140.8,4156.6
1782230400000,4156.8,4161.8,4149.2,4151.8
1782234000000,4151.6,4157.5,4145.3,4145.8
1782237600000,4145.9,4149.0,4130.6,4135.8
1782241200000,4135.8,4144.5,4129.2,4129.7
1782244800000,4129.7,4131.1,4125.1,4129.0
1782252000000,4129.0,4132.8,4113.9,4121.4
1782255600000,4121.5,4121.5,4098.0,4116.6
1782259200000,4116.8,4129.8,4110.7,4114.6
1782262800000,4115.1,4120.1,4085.7,4106.2
1782266400000,4106.2,4113.0,4068.9,4077.8
1782270000000,4078.2,4088.1,4067.0,4080.2
1782273600000,4080.2,4084.0,4071.5,4081.1
1782277200000,4081.5,4103.3,4077.1,4093.1
1782280800000,4093.1,4114.8,4093.0,4104.5
1782284400000,4104.1,4107.9,4090.5,4091.7
1782288000000,4091.9,4104.7,4089.4,4093.3
1782291600000,4093.3,4096.1,4081.4,4082.0
1782295200000,4082.1,4084.0,4071.1,4072.4
1782298800000,4072.6,4075.4,4053.9,4063.0
1782302400000,4062.9,4065.0,4003.2,4003.8
1782306000000,4003.8,4060.0,3980.3,4054.8
1782309600000,4054.7,4057.9,4020.0,4025.4
1782313200000,4025.6,4034.2,4014.0,4019.5
1782316800000,4019.5,4039.8,4012.5,4023.7
1782320400000,4023.9,4028.5,3989.5,3989.7
1782324000000,3989.9,4011.9,3975.8,3998.3
1782327600000,3998.6,4008.4,3990.1,4004.9
1782331200000,4005.3,4020.0,4001.6,4016.4
1782338400000,4018.1,4024.9,4008.7,4012.2
1782342000000,4012.3,4034.3,4006.3,4028.0
1782345600000,4027.8,4031.8,3994.0,4006.6
1782349200000,4006.7,4021.7,3987.6,3992.1
1782352800000,3992.4,4006.7,3976.5,3998.7
1782356400000,3998.6,4016.7,3981.5,4011.3
1782360000000,4011.1,4013.8,3999.4,4011.5
1782363600000,4011.8,4016.2,3995.7,4001.7
1782367200000,4001.4,4004.7,3989.1,3992.6
1782370800000,3992.6,4005.5,3986.6,4003.5
1782374400000,4003.8,4017.9,4000.0,4004.5
1782378000000,4004.8,4013.3,4001.7,4003.5
1782381600000,4003.2,4004.6,3996.1,3999.6
1782385200000,3999.8,4003.1,3988.6,3995.0
1782388800000,3995.3,4035.0,3993.3,4028.2
1782392400000,4028.3,4050.0,4016.4,4018.0
1782396000000,4017.9,4045.4,4015.1,4027.4
1782399600000,4027.5,4058.7,4020.3,4057.0
1782403200000,4057.0,4060.0,4039.3,4044.4
1782406800000,4044.2,4052.4,4042.3,4050.1
1782410400000,4050.4,4060.0,4041.4,4050.4
1782414000000,4050.7,4059.5,4036.7,4041.5
1782417600000,4041.5,4049.9,4039.2,4042.0
1782424800000,4042.2,4051.9,4034.1,4041.7
1782428400000,4041.5,4045.7,4027.2,4029.7
1782432000000,4029.7,4040.0,4026.1,4035.4
1782435600000,4035.6,4044.8,4029.3,4036.4
1782439200000,4036.3,4038.5,3998.1,4005.8
1782442800000,4005.9,4021.9,4001.7,4019.6
1782446400000,4019.4,4030.6,4013.8,4026.6
1782450000000,4026.5,4037.0,4020.6,4023.4
1782453600000,4023.3,4048.8,4021.9,4047.9
1782457200000,4047.7,4055.5,4042.3,4046.0
1782460800000,4046.0,4053.5,4041.0,4046.1
1782464400000,4046.1,4069.7,4044.3,4062.5
1782468000000,4062.6,4070.5,4057.4,4070.1
1782471600000,4070.2,4071.5,4057.6,4061.0
1782475200000,4061.0,4076.7,4050.6,4074.0
1782478800000,4074.1,4093.1,4057.6,4088.9
1782482400000,4089.0,4108.6,4083.0,4095.5
1782486000000,4095.8,4111.8,4090.4,4106.3
1782489600000,4106.0,4109.1,4097.4,4100.2
1782493200000,4100.2,4103.3,4088.2,4089.5
1782496800000,4089.6,4094.1,4081.8,4082.1
1782500400000,4082.1,4089.1,4079.1,4086.2
1782504000000,4086.3,4104.4,4078.8,4103.7
1782684000000,4102.6,4102.9,4066.9,4080.7
1782687600000,4080.7,4085.3,4065.7,4076.9
1782691200000,4076.7,4088.6,4062.3,4083.8
1782694800000,4083.7,4088.7,4068.2,4075.4
1782698400000,4075.5,4086.6,4072.8,4081.0
1782702000000,4081.1,4091.1,4079.7,4083.8
1782705600000,4083.5,4083.7,4063.5,4065.8
1782709200000,4065.7,4071.5,4053.3,4069.0
1782712800000,4068.8,4079.9,4067.9,4077.1
1782716400000,4077.2,4083.3,4070.7,4076.1
1782720000000,4075.8,4081.0,4057.6,4061.1
1782723600000,4060.8,4069.3,4038.4,4046.1
1782727200000,4045.9,4054.5,4041.8,4051.5
1782730800000,4051.7,4056.7,4041.6,4053.6
1782734400000,4053.7,4067.0,4051.6,4057.7
1782738000000,4057.9,4066.4,4042.3,4046.2
1782741600000,4046.5,4049.7,4012.5,4039.9
1782745200000,4040.2,4045.3,4030.0,4041.5
1782748800000,4041.7,4043.3,4033.0,4038.2
1782752400000,4038.4,4046.8,4033.6,4035.6
1782756000000,4035.5,4040.0,4026.4,4027.5
1782759600000,4027.7,4034.3,4019.3,4030.2
1782763200000,4030.6,4032.7,4027.4,4030.8
1782770400000,4030.8,4037.3,4023.5,4028.7
1782774000000,4028.7,4036.9,4027.2,4028.8
1782777600000,4028.6,4029.1,3990.6,4000.4
1782781200000,4000.7,4000.7,3955.3,3982.5
1782784800000,3982.3,3986.6,3965.7,3975.9
1782788400000,3975.9,3984.6,3973.0,3982.7
1782792000000,3982.6,4011.6,3981.1,3999.1
1782795600000,3999.0,4004.3,3988.6,3991.6
1782799200000,3991.7,4047.7,3991.7,4043.0
1782802800000,4043.5,4049.2,4037.5,4046.0
1782806400000,4046.3,4051.9,4027.2,4029.3
1782810000000,4029.3,4038.2,4025.8,4037.8
1782813600000,4038.2,4045.4,4035.5,4043.9
1782817200000,4044.0,4051.4,4039.2,4047.4
1782820800000,4047.7,4048.3,4022.0,4023.5
1782824400000,4023.6,4047.9,4023.0,4043.9
1782828000000,4044.8,4078.3,4039.0,4052.0
1782831600000,4052.2,4054.2,4036.2,4044.0
1782835200000,4043.8,4048.3,4040.2,4040.6
1782838800000,4040.7,4047.1,4034.3,4045.5
1782842400000,4045.6,4049.0,4042.9,4043.2
1782846000000,4043.0,4044.3,4029.1,4030.6
1782849600000,4030.4,4035.9,4020.1,4021.4
1782856800000,4024.0,4032.5,4022.3,4026.3
1782860400000,4026.6,4032.4,4017.4,4018.7
1782864000000,4018.8,4023.0,4006.2,4010.2
1782867600000,4010.0,4013.8,3986.0,3990.5
1782871200000,3990.5,3999.1,3983.0,3991.9
1782874800000,3991.8,4000.5,3988.4,3993.4
1782878400000,3993.4,3995.3,3985.1,3989.4
1782882000000,3989.0,3991.9,3982.1,3986.7
1782885600000,3986.8,3990.3,3975.8,3985.0
1782889200000,3985.0,3991.3,3973.1,3988.8
1782892800000,3988.9,3997.8,3982.4,3987.9
1782896400000,3987.6,3999.2,3985.9,3997.7
1782900000000,3997.8,4012.3,3994.4,4011.8
1782903600000,4011.9,4049.5,4011.3,4044.1
1782907200000,4044.3,4047.8,4033.5,4036.8
1782910800000,4036.7,4122.6,4026.5,4104.4
1782914400000,4105.1,4130.8,4097.5,4107.7
1782918000000,4108.0,4109.2,4090.8,4095.3
1782921600000,4095.3,4103.7,4083.9,4085.0
1782925200000,4084.9,4087.5,4080.9,4082.2
1782928800000,4082.2,4084.6,4071.4,4075.9
1782932400000,4076.0,4082.5,4048.5,4052.7
1782936000000,4052.6,4053.6,4041.7,4044.0
1782943200000,4048.0,4057.5,4045.0,4057.3
1782946800000,4057.0,4057.3,4045.4,4047.3
1782950400000,4047.1,4065.8,4042.9,4063.8
1782954000000,4064.0,4080.5,4056.4,4062.5
1782957600000,4062.4,4073.2,4053.2,4069.4
1782961200000,4069.2,4086.4,4067.5,4081.9
1782964800000,4082.2,4085.1,4072.5,4072.7
1782968400000,4073.0,4079.9,4065.1,4078.2
1782972000000,4078.2,4092.6,4078.0,4085.8
1782975600000,4085.9,4088.3,4073.0,4076.8
1782979200000,4076.7,4093.0,4073.7,4088.6
1782982800000,4088.6,4089.4,4075.8,4077.7
1782986400000,4077.9,4081.7,4073.8,4078.6
1782990000000,4079.0,4084.5,4069.5,4077.4
1782993600000,4077.4,4154.1,4073.2,4130.5
1782997200000,4130.8,4157.4,4122.1,4150.3
1783000800000,4150.4,4152.3,4126.8,4141.6
1783004400000,4142.0,4144.7,4127.8,4141.5
1783008000000,4141.6,4143.4,4112.7,4131.1
1783011600000,4131.1,4134.0,4118.2,4119.4
1783015200000,4119.7,4140.6,4118.5,4135.7
1783018800000,4136.0,4137.7,4121.2,4134.2
1783022400000,4134.2,4138.4,4129.3,4135.6
1783029600000,4137.2,4141.0,4134.6,4137.1
1783033200000,4137.3,4148.0,4133.4,4139.3
1783036800000,4139.2,4164.4,4136.0,4159.9
1783040400000,4160.0,4208.5,4159.2,4194.7
1783044000000,4194.6,4200.0,4189.3,4196.6
1783047600000,4196.4,4197.7,4188.2,4189.1
1783051200000,4188.8,4196.0,4185.8,4191.5
1783054800000,4191.4,4194.4,4181.6,4183.7
1783058400000,4183.6,4187.4,4173.1,4186.0
1783062000000,4186.1,4194.7,4181.7,4190.3
1783065600000,4190.2,4199.3,4189.1,4193.4
1783069200000,4193.6,4194.3,4180.7,4184.2
1783072800000,4184.2,4193.6,4183.0,4189.3
1783076400000,4189.1,4198.7,4187.6,4193.5
1783080000000,4193.3,4195.7,4184.2,4189.1
1783083600000,4189.3,4191.9,4175.4,4176.8
1783087200000,4176.8,4183.7,4167.5,4182.3
1783090800000,4182.4,4187.1,4176.8,4177.4
1783094400000,4177.3,4188.6,4174.8,4186.9
1783288800000,4187.6,4203.9,4184.3,4200.2
1783292400000,4200.3,4214.3,4189.4,4195.0
1783296000000,4195.6,4200.9,4181.7,4191.1
1783299600000,4190.9,4215.9,4183.6,4198.1
1783303200000,4198.4,4200.6,4180.1,4185.5
1783306800000,4185.8,4188.5,4172.2,4177.0
1783310400000,4176.8,4178.4,4169.1,4171.6
1783314000000,4171.3,4172.9,4156.2,4159.7
1783317600000,4159.5,4171.4,4157.3,4161.7
1783321200000,4162.0,4178.0,4158.6,4176.3
1783324800000,4176.3,4177.9,4158.3,4161.8
1783328400000,4161.9,4162.6,4148.4,4155.5
1783332000000,4155.5,4169.0,4154.3,4167.3
1783335600000,4167.4,4172.4,4163.6,4167.4
1783339200000,4167.4,4171.0,4143.0,4151.6
1783342800000,4151.6,4163.1,4147.1,4153.4
1783346400000,4152.4,4160.0,4140.5,4150.6
1783350000000,4150.5,4164.1,4149.7,4160.1
1783353600000,4160.1,4168.2,4152.0,4167.0
1783357200000,4166.8,4173.8,4161.8,4173.0
1783360800000,4173.4,4179.7,4167.1,4175.6
1783364400000,4175.8,4177.4,4170.5,4175.4
1783368000000,4175.3,4177.3,4172.4,4176.4
1783375200000,4177.1,4181.2,4174.4,4175.5
1783378800000,4175.3,4176.9,4168.0,4168.5
1783382400000,4168.4,4174.4,4156.3,4157.5
1783386000000,4157.4,4160.2,4137.6,4153.9
1783389600000,4154.0,4157.3,4142.6,4147.9
1783393200000,4147.8,4151.6,4135.3,4142.4
1783396800000,4142.4,4152.4,4136.7,4137.7
1783400400000,4137.4,4142.2,4127.7,4135.2
1783404000000,4135.2,4144.4,4132.5,4141.7
1783407600000,4141.9,4144.8,4135.5,4135.6
1783411200000,4135.7,4150.9,4132.9,4137.0
1783414800000,4136.8,4144.6,4130.5,4142.2
1783418400000,4142.4,4150.4,4142.4,4147.1
1783422000000,4147.1,4170.0,4143.0,4168.8
1783425600000,4168.7,4187.1,4166.0,4183.7
1783429200000,4184.0,4192.6,4167.1,4170.0
1783432800000,4169.8,4175.0,4154.3,4165.0
1783436400000,4165.0,4166.7,4146.6,4150.2
1783440000000,4150.4,4158.7,4148.2,4156.7
1783443600000,4156.5,4159.9,4151.6,4156.1
1783447200000,4156.2,4156.7,4136.0,4137.9
1783450800000,4137.9,4138.8,4102.4,4125.0
1783454400000,4125.2,4126.8,4114.2,4116.6
1783461600000,4110.0,4117.1,4104.1,4109.4
1783465200000,4109.1,4119.3,4106.2,4108.7
1783468800000,4108.8,4137.3,4106.9,4122.6
1783472400000,4122.5,4129.3,4106.8,4122.0
1783476000000,4122.5,4135.5,4116.6,4125.2
1783479600000,4125.5,4142.6,4125.2,4134.3
1783483200000,4134.3,4139.6,4131.3,4135.7
1783486800000,4135.9,4144.6,4131.1,4138.5
1783490400000,4138.6,4146.4,4132.7,4134.2
1783494000000,4134.5,4138.8,4125.5,4132.1
1783497600000,4132.1,4132.6,4062.1,4066.8
1783501200000,4066.6,4071.7,4051.6,4053.4
1783504800000,4053.5,4068.9,4050.1,4063.2
1783508400000,4062.9,4082.7,4051.4,4072.3
1783512000000,4072.1,4097.0,4068.6,4082.8
1783515600000,4082.8,4093.8,4076.0,4081.7
1783519200000,4081.5,4082.2,4043.1,4051.6
1783522800000,4052.1,4054.6,4032.3,4044.5
1783526400000,4044.5,4074.6,4043.4,4073.8
1783530000000,4073.8,4086.9,4069.6,4076.3
1783533600000,4075.8,4102.0,4073.7,4094.4
1783537200000,4094.5,4101.4,4088.5,4090.3
1783540800000,4090.5,4093.8,4081.3,4086.2
1783548000000,4088.5,4089.6,4081.6,4086.2
1783551600000,4086.2,4087.6,4081.3,4086.0
1783555200000,4086.3,4099.3,4078.6,4082.9
1783558800000,4082.8,4088.6,4071.2,4081.6
1783562400000,4081.9,4091.8,4072.9,4073.5
1783566000000,4073.4,4076.4,4063.3,4073.3
1783569600000,4073.6,4074.0,4065.9,4073.6
1783573200000,4073.7,4093.9,4072.9,4091.6
1783576800000,4091.6,4117.7,4090.9,4117.5
1783580400000,4117.4,4120.9,4111.1,4117.9
1783584000000,4117.8,4127.4,4115.0,4117.6
1783587600000,4117.7,4121.6,4112.3,4115.7
1783591200000,4115.7,4119.4,4102.7,4108.1
1783594800000,4108.2,4120.4,4106.7,4118.6
1783598400000,4118.5,4132.5,4114.4,4117.4
1783602000000,4117.4,4139.7,4116.1,4131.5
1783605600000,4131.4,4147.9,4123.6,4137.6
1783609200000,4137.6,4142.7,4134.3,4136.5
1783612800000,4136.7,4148.8,4135.5,4137.6
1783616400000,4137.7,4148.2,4134.4,4146.2
1783620000000,4146.2,4146.3,4131.1,4134.4
1783623600000,4134.2,4137.1,4127.9,4132.1
1783627200000,4132.0,4135.2,4130.0,4132.7
1783634400000,4134.6,4136.6,4130.3,4130.8
1783638000000,4130.9,4134.4,4129.5,4132.8
1783641600000,4132.7,4138.4,4123.2,4135.9
1783645200000,4135.9,4140.7,4118.3,4126.3
1783648800000,4126.9,4139.0,4125.7,4137.4
1783652400000,4137.4,4144.8,4128.5,4129.5
1783656000000,4129.5,4130.6,4121.1,4124.0
1783659600000,4124.0,4126.1,4116.8,4125.6
1783663200000,4125.6,4129.0,4119.7,4120.3
1783666800000,4120.4,4124.4,4112.6,4117.7
1783670400000,4117.6,4118.4,4103.5,4106.6
1783674000000,4106.3,4114.6,4103.0,4113.5
1783677600000,4113.5,4121.9,4112.6,4113.3
1783681200000,4113.2,4117.2,4104.7,4110.9
1783684800000,4111.2,4127.0,4106.0,4109.5
1783688400000,4109.5,4115.6,4094.0,4108.6
1783692000000,4108.5,4118.7,4081.3,4101.8
1783695600000,4102.1,4122.8,4100.2,4122.3
1783699200000,4122.5,4124.8,4113.4,4113.5
1783702800000,4113.4,4116.0,4109.2,4109.8
1783706400000,4109.7,4114.8,4106.8,4109.9
1783710000000,4109.9,4117.3,4105.5,4116.8
1783713600000,4116.5,4129.4,4116.4,4128.6
1783893600000,4107.0,4111.6,4076.6,4084.5
1783897200000,4084.0,4093.1,4075.5,4092.8
1783900800000,4093.0,4099.7,4069.0,4082.4
1783904400000,4082.7,4098.3,4073.9,4080.2
1783908000000,4080.4,4085.7,4072.5,4076.8
1783911600000,4076.5,4077.3,4060.6,4068.1
1783915200000,4068.1,4068.1,4057.8,4066.3
1783918800000,4066.4,4080.8,4059.3,4062.0
1783922400000,4061.7,4071.5,4051.7,4063.1
1783926000000,4063.3,4073.2,4056.3,4072.9
1783929600000,4072.9,4089.2,4071.1,4083.1
1783933200000,4082.8,4085.0,4076.0,4076.4
1783936800000,4076.2,4078.7,4055.0,4068.5
1783940400000,4068.6,4076.6,4062.6,4064.3
1783944000000,4064.1,4075.3,4061.2,4075.3
1783947600000,4075.2,4075.6,4048.8,4050.6
1783951200000,4050.6,4054.6,4006.8,4022.3
1783954800000,4022.6,4027.7,4017.1,4023.2
1783958400000,4023.2,4025.5,3992.9,4000.4
1783962000000,4000.7,4009.3,3999.3,4000.4
1783965600000,4000.9,4012.5,3993.6,4008.5
1783969200000,4008.7,4012.1,4000.4,4009.4
1783972800000,4009.4,4013.5,4002.5,4005.6
