ts,o,h,l,c
1724828400,2775.60000,2778.80000,2774.60000,2777.20000
1724832000,2777.20000,2777.20000,2772.80000,2775.10000
1724835600,2775.10000,2778.70000,2774.70000,2777.60000
1724839200,2777.60000,2777.80000,2769.10000,2772.20000
1724842800,2772.10000,2772.30000,2767.00000,2767.80000
1724846400,2767.90000,2768.20000,2758.70000,2767.00000
1724850000,2766.90000,2777.70000,2765.40000,2773.50000
1724853600,2773.30000,2776.30000,2770.70000,2774.50000
1724857200,2774.40000,2777.60000,2771.70000,2772.90000
1724860800,2772.90000,2773.30000,2761.90000,2768.20000
1724864400,2768.30000,2773.00000,2766.60000,2771.90000
1724868000,2772.00000,2775.00000,2769.80000,2774.70000
1724871600,2774.70000,2776.60000,2773.40000,2774.30000
1724875200,2774.40000,2775.50000,2769.30000,2771.00000
1724882400,2771.00000,2774.50000,2770.50000,2772.60000
1724886000,2772.60000,2773.50000,2771.80000,2773.50000
1724889600,2773.40000,2781.40000,2773.40000,2777.80000
1724893200,2778.00000,2780.70000,2777.40000,2778.90000
1724896800,2778.90000,2781.10000,2777.10000,2778.60000
1724900400,2778.40000,2782.90000,2777.90000,2782.70000
1724904000,2782.70000,2784.40000,2781.60000,2781.90000
1724907600,2781.80000,2786.70000,2779.50000,2785.40000
1724911200,2785.40000,2787.90000,2782.50000,2783.00000
1724914800,2783.10000,2785.40000,2781.10000,2785.40000
1724918400,2785.40000,2786.70000,2781.20000,2783.40000
1724922000,2783.60000,2791.30000,2782.00000,2789.80000
1724925600,2789.80000,2791.30000,2787.60000,2790.10000
1724929200,2790.10000,2790.20000,2785.40000,2786.50000
1724932800,2786.30000,2791.00000,2768.40000,2774.70000
1724936400,2774.80000,2785.80000,2773.40000,2783.20000
1724940000,2783.20000,2789.40000,2780.30000,2789.00000
1724943600,2789.10000,2793.00000,2785.20000,2789.60000
1724947200,2789.60000,2794.10000,2783.80000,2792.40000
1724950800,2792.50000,2796.50000,2790.60000,2793.30000
1724954400,2793.30000,2793.70000,2787.70000,2790.00000
1724958000,2790.00000,2792.20000,2787.50000,2787.80000
1724961600,2787.80000,2789.10000,2787.40000,2788.20000
1724968800,2788.10000,2788.40000,2786.50000,2787.30000
1724972400,2787.40000,2787.40000,2785.00000,2785.90000
1724976000,2785.90000,2786.10000,2782.80000,2784.20000
1724979600,2784.10000,2787.10000,2780.60000,2782.50000
1724983200,2782.20000,2784.30000,2780.30000,2782.40000
1724986800,2782.40000,2783.50000,2778.40000,2779.60000
1724990400,2779.60000,2780.80000,2778.30000,2779.40000
1724994000,2779.50000,2782.70000,2778.60000,2780.10000
1724997600,2779.90000,2791.10000,2779.20000,2783.90000
1725001200,2783.70000,2787.80000,2783.50000,2785.80000
1725004800,2785.90000,2793.80000,2785.30000,2789.50000
1725008400,2789.60000,2794.10000,2789.10000,2790.90000
1725012000,2791.00000,2791.70000,2781.20000,2781.50000
1725015600,2781.60000,2788.40000,2781.10000,2786.00000
1725019200,2785.90000,2791.80000,2782.60000,2786.30000
1725022800,2786.30000,2786.40000,2778.80000,2781.50000
1725026400,2782.30000,2786.20000,2771.40000,2774.30000
1725030000,2774.40000,2775.00000,2764.40000,2766.90000
1725033600,2766.80000,2770.80000,2760.30000,2761.70000
1725037200,2761.50000,2764.60000,2757.40000,2763.40000
1725040800,2763.50000,2769.30000,2763.40000,2766.40000
1725044400,2766.40000,2768.40000,2762.10000,2766.30000
1725048000,2766.20000,2768.00000,2765.70000,2767.50000
1725228000,2767.60000,2768.60000,2763.20000,2767.20000
1725231600,2767.10000,2767.40000,2765.50000,2766.80000
1725235200,2766.70000,2769.10000,2764.80000,2765.20000
1725238800,2765.00000,2768.80000,2760.10000,2761.40000
1725242400,2761.60000,2762.00000,2752.50000,2754.70000
1725246000,2754.50000,2759.60000,2754.10000,2759.30000
1725249600,2759.60000,2762.60000,2759.10000,2760.10000
1725253200,2760.00000,2761.70000,2758.40000,2759.90000
1725256800,2759.70000,2765.10000,2759.10000,2760.90000
1725260400,2761.10000,2763.40000,2759.50000,2761.70000
1725264000,2761.50000,2771.50000,2760.40000,2770.50000
1725267600,2770.40000,2770.70000,2761.70000,2762.80000
1725271200,2762.70000,2766.20000,2761.90000,2762.80000
1725274800,2763.20000,2763.90000,2760.70000,2763.70000
1725278400,2763.50000,2767.30000,2762.50000,2765.10000
1725282000,2765.10000,2766.30000,2762.00000,2763.50000
1725285600,2763.60000,2766.40000,2761.20000,2766.00000
1725289200,2766.00000,2766.30000,2763.30000,2765.40000
1725292800,2765.50000,2765.80000,2762.10000,2764.10000
1725296400,2763.80000,2764.80000,2762.10000,2763.30000
1725300000,2762.80000,2763.80000,2762.00000,2763.20000
1725314400,2763.40000,2763.70000,2760.20000,2760.70000
1725318000,2760.90000,2761.60000,2759.30000,2760.20000
1725321600,2760.30000,2760.80000,2757.70000,2758.60000
1725325200,2758.50000,2758.50000,2751.70000,2756.50000
1725328800,2756.40000,2759.50000,2754.90000,2758.10000
1725332400,2757.90000,2758.60000,2755.40000,2757.30000
1725336000,2757.10000,2759.90000,2756.30000,2758.70000
1725339600,2758.60000,2758.60000,2755.00000,2757.70000
1725343200,2757.80000,2762.20000,2755.30000,2761.20000
1725346800,2761.20000,2765.50000,2759.70000,2764.50000
1725350400,2764.50000,2770.50000,2764.30000,2768.00000
1725354000,2767.80000,2768.80000,2764.40000,2764.50000
1725357600,2764.30000,2764.50000,2755.20000,2760.30000
1725361200,2760.30000,2765.10000,2746.30000,2751.70000
1725364800,2751.70000,2765.90000,2749.30000,2756.00000
1725368400,2756.00000,2760.90000,2735.70000,2741.00000
1725372000,2742.00000,2749.20000,2733.30000,2739.00000
1725375600,2738.80000,2751.80000,2737.70000,2750.30000
1725379200,2750.30000,2750.80000,2745.20000,2747.50000
1725382800,2747.60000,2754.30000,2747.00000,2751.40000
1725386400,2751.50000,2751.90000,2748.80000,2751.20000
1725390000,2751.10000,2756.90000,2750.80000,2754.20000
1725393600,2754.10000,2755.60000,2753.50000,2755.20000
1725400800,2755.60000,2756.70000,2754.00000,2755.20000
1725404400,2755.20000,2757.10000,2754.40000,2755.50000
1725408000,2755.30000,2757.30000,2753.80000,2754.20000
1725411600,2754.20000,2756.70000,2752.80000,2755.60000
1725415200,2755.50000,2759.60000,2754.40000,2757.70000
1725418800,2757.70000,2759.10000,2755.60000,2757.30000
1725422400,2757.30000,2759.10000,2756.40000,2758.00000
1725426000,2758.10000,2758.80000,2754.70000,2755.10000
1725429600,2755.00000,2755.40000,2744.60000,2745.40000
1725433200,2745.30000,2749.70000,2742.40000,2742.90000
1725436800,2742.60000,2744.20000,2731.80000,2732.70000
1725440400,2732.90000,2744.20000,2731.30000,2742.30000
1725444000,2742.20000,2751.50000,2741.80000,2750.40000
1725447600,2750.50000,2752.90000,2747.80000,2750.40000
1725451200,2750.10000,2753.10000,2746.30000,2747.30000
1725454800,2747.50000,2751.70000,2742.50000,2746.80000
1725458400,2745.80000,2763.10000,2745.60000,2758.40000
1725462000,2758.40000,2760.70000,2754.40000,2756.00000
1725465600,2756.00000,2760.40000,2754.90000,2759.10000
1725469200,2759.00000,2759.60000,2755.50000,2756.30000
1725472800,2756.10000,2757.50000,2753.90000,2756.50000
1725476400,2756.70000,2756.80000,2752.90000,2755.00000
1725480000,2754.90000,2759.20000,2754.30000,2757.60000
1725487200,2757.50000,2757.50000,2755.50000,2756.20000
1725490800,2756.20000,2757.90000,2755.90000,2756.70000
1725494400,2756.60000,2757.50000,2755.20000,2756.00000
1725498000,2756.00000,2760.80000,2755.30000,2757.50000
1725501600,2757.50000,2760.20000,2757.30000,2759.30000
1725505200,2759.20000,2759.80000,2755.00000,2755.60000
1725508800,2755.40000,2755.70000,2754.30000,2754.70000
1725512400,2754.50000,2764.40000,2754.40000,2763.30000
1725516000,2763.30000,2768.80000,2762.10000,2765.90000
1725519600,2765.80000,2769.30000,2764.50000,2768.10000
1725523200,2768.20000,2779.80000,2767.80000,2777.80000
1725526800,2777.90000,2780.50000,2777.80000,2778.30000
1725530400,2778.20000,2780.00000,2775.90000,2779.30000
1725534000,2779.30000,2781.70000,2776.30000,2778.00000
1725537600,2778.10000,2787.30000,2776.80000,2781.00000
1725541200,2781.20000,2782.70000,2775.00000,2779.10000
1725544800,2779.20000,2783.90000,2769.40000,2771.20000
1725548400,2771.10000,2773.60000,2765.50000,2769.30000
1725552000,2769.30000,2774.40000,2768.00000,2772.90000
1725555600,2772.90000,2778.40000,2771.60000,2778.20000
1725559200,2778.40000,2780.20000,2777.80000,2778.70000
1725562800,2778.70000,2779.40000,2776.40000,2777.70000
1725566400,2777.90000,2780.00000,2777.70000,2779.80000
1725573600,2780.00000,2780.00000,2778.20000,2778.80000
1725577200,2778.80000,2780.60000,2778.70000,2780.00000
1725580800,2780.00000,2780.30000,2778.10000,2778.60000
1725584400,2778.40000,2779.20000,2775.60000,2776.00000
1725588000,2776.20000,2780.60000,2775.20000,2780.20000
1725591600,2780.20000,2781.10000,2779.30000,2780.80000
1725595200,2780.80000,2782.30000,2780.20000,2781.20000
1725598800,2781.30000,2785.10000,2781.30000,2783.10000
1725602400,2783.00000,2784.70000,2779.30000,2782.30000
1725606000,2782.20000,2783.10000,2779.10000,2779.30000
1725609600,2779.20000,2781.30000,2778.20000,2780.60000
1725613200,2780.60000,2782.90000,2779.10000,2782.00000
1725616800,2781.90000,2782.70000,2779.80000,2781.70000
1725620400,2781.60000,2783.20000,2777.10000,2779.00000
1725624000,2779.10000,2793.60000,2768.80000,2785.70000
1725627600,2785.50000,2786.50000,2763.10000,2771.10000
1725631200,2771.10000,2778.20000,2761.10000,2768.20000
1725634800,2768.30000,2781.40000,2764.60000,2766.60000
1725638400,2766.40000,2767.20000,2744.00000,2748.50000
1725642000,2748.30000,2757.50000,2745.10000,2755.70000
1725645600,2755.70000,2757.20000,2751.70000,2754.70000
1725649200,2754.80000,2757.20000,2750.40000,2756.20000
1725652800,2756.10000,2758.40000,2755.00000,2757.60000
1725832800,2756.80000,2758.30000,2756.00000,2757.90000
1725836400,2758.10000,2758.40000,2755.40000,2756.80000
1725840000,2756.90000,2758.10000,2755.20000,2755.70000
1725843600,2755.60000,2758.80000,2754.30000,2757.60000
1725847200,2757.70000,2759.20000,2756.70000,2756.80000
1725850800,2756.80000,2760.50000,2756.40000,2759.30000
1725854400,2759.20000,2759.50000,2757.20000,2758.10000
1725858000,2758.10000,2758.30000,2746.40000,2746.80000
1725861600,2746.90000,2753.10000,2744.10000,2748.90000
1725865200,2749.00000,2756.60000,2747.80000,2754.10000
1725868800,2754.30000,2755.50000,2749.50000,2751.50000
1725872400,2751.50000,2757.60000,2751.50000,2756.30000
1725876000,2756.30000,2759.30000,2752.70000,2754.00000
1725879600,2754.20000,2759.00000,2753.00000,2757.40000
1725883200,2757.40000,2765.10000,2756.30000,2761.50000
1725886800,2761.50000,2766.40000,2759.20000,2760.00000
1725890400,2760.10000,2761.60000,2752.60000,2756.80000
1725894000,2756.80000,2759.90000,2753.10000,2759.30000
1725897600,2759.30000,2766.10000,2759.30000,2765.20000
1725901200,2765.20000,2767.50000,2759.60000,2760.10000
1725904800,2760.20000,2765.90000,2759.50000,2765.40000
1725908400,2765.20000,2766.80000,2763.20000,2766.70000
1725912000,2766.80000,2768.30000,2765.80000,2766.90000
1725919200,2765.80000,2767.90000,2765.80000,2767.60000
1725922800,2767.60000,2768.40000,2766.20000,2767.20000
1725926400,2767.30000,2768.10000,2765.10000,2765.70000
1725930000,2765.80000,2767.40000,2762.90000,2764.00000
1725933600,2764.10000,2764.50000,2762.00000,2763.30000
1725937200,2763.10000,2764.90000,2761.60000,2762.70000
1725940800,2762.60000,2763.10000,2761.00000,2762.00000
1725944400,2761.90000,2765.50000,2760.80000,2764.50000
1725948000,2764.50000,2767.40000,2763.60000,2765.80000
1725951600,2765.10000,2768.60000,2762.40000,2763.20000
1725955200,2763.10000,2763.60000,2760.30000,2762.40000
1725958800,2762.30000,2766.80000,2760.00000,2766.70000
1725962400,2766.80000,2770.70000,2765.50000,2766.00000
1725966000,2766.00000,2767.90000,2764.60000,2765.00000
1725969600,2765.00000,2775.60000,2764.90000,2775.30000
1725973200,2775.50000,2776.90000,2766.90000,2767.60000
1725976800,2767.50000,2770.30000,2760.90000,2769.90000
1725980400,2770.00000,2780.30000,2769.00000,2773.90000
1725984000,2773.90000,2776.90000,2771.40000,2775.50000
1725987600,2775.50000,2776.80000,2773.80000,2774.20000
1725991200,2774.20000,2778.20000,2773.10000,2777.90000
1725994800,2778.00000,2779.30000,2775.70000,2779.20000
1725998400,2779.00000,2779.20000,2777.50000,2778.30000
1726005600,2778.30000,2778.70000,2776.80000,2777.90000
1726009200,2778.00000,2780.60000,2777.90000,2780.50000
1726012800,2780.30000,2781.30000,2777.50000,2777.90000
1726016400,2777.70000,2785.00000,2776.20000,2780.50000
1726020000,2780.40000,2782.40000,2779.20000,2780.40000
1726023600,2780.40000,2781.70000,2778.40000,2781.10000
1726027200,2781.30000,2781.90000,2780.10000,2781.30000
1726030800,2781.20000,2784.40000,2781.00000,2783.20000
1726034400,2783.20000,2791.90000,2782.80000,2789.10000
1726038000,2789.10000,2790.50000,2782.80000,2783.60000
1726041600,2783.70000,2789.80000,2782.60000,2786.60000
1726045200,2786.70000,2787.20000,2784.10000,2785.50000
1726048800,2785.40000,2785.40000,2781.50000,2783.90000
1726052400,2783.90000,2786.60000,2782.40000,2784.10000
1726056000,2784.00000,2786.30000,2762.10000,2769.00000
1726059600,2769.10000,2774.10000,2762.90000,2770.50000
1726063200,2770.20000,2771.10000,2759.60000,2769.90000
1726066800,2770.00000,2776.30000,2769.20000,2776.00000
1726070400,2775.90000,2781.90000,2774.50000,2776.60000
1726074000,2776.60000,2778.40000,2773.20000,2775.90000
1726077600,2775.70000,2777.70000,2771.90000,2772.20000
1726081200,2772.10000,2774.10000,2770.30000,2773.60000
1726084800,2773.80000,2774.80000,2772.00000,2772.30000
1726092000,2772.30000,2773.90000,2771.40000,2772.80000
1726095600,2772.70000,2773.10000,2771.70000,2771.70000
1726099200,2771.70000,2772.30000,2770.80000,2772.10000
1726102800,2772.10000,2775.60000,2771.60000,2773.30000
1726106400,2773.30000,2774.30000,2770.90000,2772.20000
1726110000,2772.30000,2776.40000,2772.30000,2776.20000
1726113600,2776.20000,2778.10000,2775.70000,2777.50000
1726117200,2777.50000,2780.20000,2777.50000,2780.00000
1726120800,2780.00000,2782.90000,2776.80000,2777.00000
1726124400,2777.20000,2778.30000,2774.50000,2776.40000
1726128000,2776.30000,2780.20000,2775.50000,2777.70000
1726131600,2777.90000,2779.90000,2776.50000,2779.30000
1726135200,2779.30000,2781.90000,2773.30000,2773.30000
1726138800,2773.20000,2781.30000,2773.00000,2780.20000
1726142400,2780.30000,2798.20000,2779.60000,2790.60000
1726146000,2790.50000,2816.20000,2783.20000,2809.10000
1726149600,2809.00000,2819.50000,2805.00000,2817.80000
1726153200,2818.00000,2819.70000,2812.70000,2817.60000
1726156800,2817.70000,2818.10000,2808.50000,2815.00000
1726160400,2814.90000,2819.50000,2814.00000,2818.20000
1726164000,2818.30000,2823.60000,2816.30000,2820.70000
1726167600,2820.80000,2824.20000,2818.90000,2822.60000
1726171200,2822.50000,2825.00000,2821.30000,2823.30000
1726178400,2823.10000,2824.20000,2821.70000,2822.10000
1726182000,2822.00000,2823.60000,2821.20000,2823.40000
1726185600,2823.20000,2827.90000,2821.40000,2826.60000
1726189200,2826.70000,2833.60000,2824.40000,2828.10000
1726192800,2828.00000,2830.70000,2826.10000,2830.30000
1726196400,2830.40000,2835.90000,2829.90000,2833.30000
1726200000,2833.50000,2835.60000,2831.90000,2834.20000
1726203600,2834.20000,2836.20000,2830.90000,2832.00000
1726207200,2831.80000,2834.20000,2828.10000,2832.30000
1726210800,2832.40000,2836.80000,2828.80000,2835.20000
1726214400,2835.20000,2836.70000,2830.50000,2835.10000
1726218000,2835.30000,2838.70000,2831.90000,2833.60000
1726221600,2833.80000,2834.50000,2830.40000,2832.00000
1726225200,2832.00000,2833.30000,2828.30000,2832.00000
1726228800,2832.30000,2842.00000,2830.80000,2841.90000
1726232400,2841.90000,2850.40000,2839.20000,2844.90000
1726236000,2843.30000,2849.60000,2838.90000,2844.50000
1726239600,2844.70000,2849.20000,2839.50000,2848.80000
1726243200,2849.00000,2852.20000,2846.40000,2851.20000
1726246800,2851.20000,2853.40000,2848.10000,2849.30000
1726250400,2849.50000,2850.90000,2847.20000,2849.10000
1726254000,2849.00000,2850.00000,2845.00000,2849.50000
1726257600,2849.40000,2849.90000,2844.10000,2844.40000
1726437600,2846.10000,2847.00000,2843.50000,2846.40000
1726441200,2846.50000,2846.90000,2844.60000,2845.20000
1726444800,2845.10000,2848.70000,2845.00000,2847.40000
1726448400,2847.30000,2849.20000,2845.70000,2847.70000
1726452000,2847.70000,2852.60000,2847.60000,2852.00000
1726455600,2851.80000,2855.70000,2850.30000,2853.00000
1726459200,2853.00000,2853.40000,2851.20000,2852.40000
1726462800,2852.20000,2856.20000,2851.80000,2855.30000
1726466400,2855.40000,2856.70000,2851.50000,2851.70000
1726470000,2851.80000,2852.10000,2845.60000,2848.30000
1726473600,2848.80000,2855.30000,2847.60000,2853.20000
1726477200,2853.10000,2855.10000,2850.40000,2851.80000
1726480800,2851.80000,2853.00000,2840.80000,2845.80000
1726484400,2845.90000,2849.40000,2844.60000,2849.10000
1726488000,2849.30000,2849.70000,2844.10000,2849.30000
1726491600,2849.40000,2856.20000,2847.00000,2855.00000
1726495200,2854.70000,2855.30000,2841.60000,2846.10000
1726498800,2845.90000,2848.10000,2843.20000,2845.60000
1726502400,2845.80000,2850.30000,2845.50000,2849.80000
1726506000,2849.80000,2850.40000,2845.30000,2848.50000
1726509600,2848.60000,2848.80000,2846.00000,2847.00000
1726513200,2846.90000,2849.40000,2845.30000,2848.50000
1726516800,2848.50000,2849.60000,2847.70000,2848.50000
1726524000,2848.50000,2849.40000,2847.70000,2848.60000
1726527600,2848.60000,2849.50000,2847.70000,2849.40000
1726531200,2849.30000,2850.20000,2845.10000,2845.20000
1726534800,2845.20000,2848.30000,2843.50000,2848.20000
1726538400,2848.10000,2852.30000,2846.40000,2847.10000
1726542000,2846.90000,2847.00000,2842.10000,2842.40000
1726545600,2842.40000,2844.50000,2839.30000,2841.70000
1726549200,2841.70000,2844.70000,2839.00000,2844.40000
1726552800,2844.50000,2852.70000,2844.40000,2849.80000
1726556400,2849.70000,2851.50000,2848.10000,2849.40000
1726560000,2849.50000,2849.60000,2842.80000,2845.60000
1726563600,2845.50000,2845.50000,2836.20000,2837.90000
1726567200,2838.10000,2840.90000,2834.20000,2837.90000
1726570800,2837.80000,2847.30000,2836.90000,2845.30000
1726574400,2845.20000,2847.00000,2831.80000,2842.70000
1726578000,2842.80000,2844.70000,2837.30000,2838.00000
1726581600,2838.00000,2847.90000,2836.00000,2841.40000
1726585200,2841.60000,2842.10000,2824.90000,2829.20000
1726588800,2829.40000,2830.40000,2824.50000,2826.40000
1726592400,2826.60000,2834.50000,2823.60000,2834.10000
1726596000,2833.80000,2835.90000,2832.50000,2834.40000
1726599600,2834.10000,2835.30000,2830.60000,2832.50000
1726603200,2832.50000,2834.40000,2832.00000,2833.50000
1726610400,2832.40000,2835.40000,2832.40000,2834.40000
1726614000,2834.40000,2838.30000,2834.40000,2837.80000
1726617600,2837.70000,2838.70000,2835.10000,2836.80000
